,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
21,LTF_minute,long,2024-01-23 15:21:00,2024-01-24 09:15:00,159.6,161.37,1,159.6,161.37,closed,1.77,1.109
71,LTF_minute,long,2024-01-31 15:21:00,2024-02-01 09:17:00,173.0,173.79,1,173.0,173.79,closed,0.79,0.4592
160,LTF_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,172.4,171.6,1,172.4,171.6,closed,-0.8,-0.464
218,LTF_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,171.75,171.3,1,171.75,171.3,closed,-0.45,-0.262
268,LTF_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,167.3,170.4,1,167.3,170.4,closed,3.1,1.853
306,LTF_minute,long,2024-03-05 15:21:00,2024-03-06 09:15:00,171.6,169.88,1,171.6,169.88,closed,-1.72,-1.0
369,LTF_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,149.05,148.8,1,149.05,148.8,closed,-0.25,-0.1697
466,LTF_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,158.4,162.85,1,158.4,162.85,closed,4.45,2.8093
516,LTF_minute,long,2024-04-03 15:21:00,2024-04-04 09:16:00,170.2,173.25,1,170.2,173.25,closed,3.05,1.792
521,LTF_minute,long,2024-04-04 15:21:00,2024-04-05 09:15:00,172.5,170.78,1,172.5,170.78,closed,-1.72,-1.0
540,LTF_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,169.95,168.95,1,169.95,168.95,closed,-1.0,-0.5884
572,LTF_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,166.05,164.39,1,166.05,164.39,closed,-1.66,-1.0
599,LTF_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,161.65,161.75,1,161.65,161.75,closed,0.1,0.0619
616,LTF_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,161.7,160.0,1,161.7,160.0,closed,-1.7,-1.0513
658,LTF_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,167.85,166.9,1,167.85,166.9,closed,-0.95,-0.566
699,LTF_minute,long,2024-04-29 15:21:00,2024-04-30 09:16:00,168.65,168.5,1,168.65,168.5,closed,-0.15,-0.0901
778,LTF_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,155.6,154.64,1,155.6,154.64,closed,-0.96,-0.6183
812,LTF_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,158.85,161.0,1,158.85,161.0,closed,2.15,1.3535
822,LTF_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,161.0,160.3,1,161.0,160.3,closed,-0.7,-0.4348
843,LTF_minute,long,2024-05-21 15:21:00,2024-05-22 09:17:00,158.9,158.35,1,158.9,158.35,closed,-0.55,-0.3458
862,LTF_minute,long,2024-05-23 15:21:00,2024-05-24 09:16:00,159.5,157.9,1,159.5,157.9,closed,-1.59,-1.0
877,LTF_minute,long,2024-05-27 15:21:00,2024-05-28 15:29:00,158.4,157.0,1,158.4,157.0,closed,-1.4,-0.8838
888,LTF_minute,long,2024-05-29 15:21:00,2024-05-30 09:15:00,157.85,156.27,1,157.85,156.27,closed,-1.58,-1.0
922,LTF_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,153.3,157.0,1,153.3,157.0,closed,3.7,2.4136
953,LTF_minute,long,2024-06-06 15:21:00,2024-06-07 09:16:00,159.2,158.85,1,159.2,158.85,closed,-0.35,-0.2227
977,LTF_minute,long,2024-06-07 15:21:00,2024-06-10 09:15:00,169.05,169.98,1,169.05,169.98,closed,0.93,0.5519
1026,LTF_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,183.9,182.85,1,183.9,182.85,closed,-1.05,-0.571
1099,LTF_minute,long,2024-07-01 15:21:00,2024-07-02 09:15:00,190.08,192.3,1,190.08,192.3,closed,2.22,1.1679
1108,LTF_minute,long,2024-07-02 15:21:00,2024-07-03 15:29:00,187.1,189.01,1,187.1,189.01,closed,1.91,1.0208
1145,LTF_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,189.95,186.15,1,189.95,186.15,closed,-3.8,-2.0005
1244,LTF_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,174.78,173.03,1,174.78,173.03,closed,-1.75,-1.0
1254,LTF_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,173.75,180.11,1,173.75,180.11,closed,6.36,3.6604
1288,LTF_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,180.06,180.1,1,180.06,180.1,closed,0.04,0.0222
1298,LTF_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,179.86,176.35,1,179.86,176.35,closed,-3.51,-1.9515
1348,LTF_minute,long,2024-08-07 15:21:00,2024-08-08 09:19:00,169.77,168.21,1,169.77,168.21,closed,-1.56,-0.9184
1429,LTF_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,164.33,165.4,1,164.33,165.4,closed,1.07,0.6511
