,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
80,TATASTEEL,long,2024-01-31 15:21:00,2024-02-01 15:29:00,129.33,128.26,1,129.33,128.26,closed,-1.07,-0.8273
113,TATASTEEL,long,2024-02-06 15:21:00,2024-02-07 09:15:00,138.08,138.73,1,138.08,138.73,closed,0.65,0.4698
180,TATASTEEL,long,2024-02-14 15:21:00,2024-02-15 15:29:00,134.51,134.42,1,134.51,134.42,closed,-0.09,-0.0669
216,TATASTEEL,long,2024-02-19 15:21:00,2024-02-20 15:29:00,135.25,134.56,1,135.25,134.56,closed,-0.69,-0.5102
289,TATASTEEL,long,2024-02-29 15:21:00,2024-03-01 15:29:00,134.22,143.41,1,134.22,143.41,closed,9.19,6.847
316,TATASTEEL,long,2024-03-01 15:21:00,2024-03-02 12:29:00,143.26,148.19,1,143.26,148.19,closed,4.93,3.4413
333,TATASTEEL,long,2024-03-06 15:21:00,2024-03-07 15:29:00,144.97,149.95,1,144.97,149.95,closed,4.98,3.4352
380,TATASTEEL,long,2024-03-14 15:21:00,2024-03-15 09:15:00,135.78,134.86,1,135.78,134.86,closed,-0.92,-0.6792
399,TATASTEEL,long,2024-03-15 15:21:00,2024-03-18 15:29:00,134.95,142.04,1,134.95,142.04,closed,7.09,5.2538
494,TATASTEEL,long,2024-03-28 15:21:00,2024-04-01 09:15:00,148.73,149.62,1,148.73,149.62,closed,0.89,0.5975
549,TATASTEEL,long,2024-04-04 15:21:00,2024-04-05 09:19:00,156.21,155.08,1,156.21,155.08,closed,-1.13,-0.7211
599,TATASTEEL,long,2024-04-15 15:21:00,2024-04-16 09:15:00,153.81,152.27,1,153.81,152.27,closed,-1.54,-1.0
645,TATASTEEL,long,2024-04-18 15:21:00,2024-04-19 09:15:00,153.18,151.65,1,153.18,151.65,closed,-1.53,-1.0
695,TATASTEEL,long,2024-04-24 15:21:00,2024-04-25 15:29:00,158.55,159.87,1,158.55,159.87,closed,1.32,0.8325
733,TATASTEEL,long,2024-04-29 15:21:00,2024-04-30 15:29:00,160.07,157.48,1,160.07,157.48,closed,-2.59,-1.618
794,TATASTEEL,long,2024-05-08 15:21:00,2024-05-09 15:29:00,158.8,154.79,1,158.8,154.79,closed,-4.01,-2.5252
809,TATASTEEL,long,2024-05-10 15:21:00,2024-05-13 09:17:00,155.08,153.92,1,155.08,153.92,closed,-1.16,-0.751
829,TATASTEEL,long,2024-05-13 15:21:00,2024-05-14 15:29:00,156.74,157.77,1,156.74,157.77,closed,1.03,0.6571
847,TATASTEEL,long,2024-05-15 15:21:00,2024-05-16 15:29:00,158.41,158.55,1,158.41,158.55,closed,0.14,0.0884
946,TATASTEEL,long,2024-05-28 15:21:00,2024-05-29 15:29:00,167.45,166.52,1,167.45,166.52,closed,-0.93,-0.5554
992,TATASTEEL,long,2024-05-31 15:21:00,2024-06-03 09:15:00,160.41,165.78,1,160.41,165.78,closed,5.37,3.3477
1048,TATASTEEL,long,2024-06-06 15:21:00,2024-06-07 15:29:00,164.56,171.35,1,164.56,171.35,closed,6.79,4.1262
1138,TATASTEEL,long,2024-06-20 15:21:00,2024-06-21 15:29:00,174.77,175.31,1,174.77,175.31,closed,0.54,0.309
1210,TATASTEEL,long,2024-06-27 15:21:00,2024-06-28 15:29:00,170.54,170.77,1,170.54,170.77,closed,0.23,0.1349
1214,TATASTEEL,long,2024-06-28 15:21:00,2024-07-01 15:29:00,169.96,170.29,1,169.96,170.29,closed,0.33,0.1942
1241,TATASTEEL,long,2024-07-03 15:21:00,2024-07-04 15:29:00,172.5,172.48,1,172.5,172.48,closed,-0.02,-0.0116
1348,TATASTEEL,long,2024-07-18 15:21:00,2024-07-19 09:16:00,162.59,160.96,1,162.59,160.96,closed,-1.63,-1.0
1410,TATASTEEL,long,2024-07-26 15:21:00,2024-07-29 15:29:00,158.85,159.28,1,158.85,159.28,closed,0.43,0.2707
1472,TATASTEEL,long,2024-08-01 15:21:00,2024-08-02 09:15:00,159.59,157.33,1,159.59,157.33,closed,-2.26,-1.4161
1497,TATASTEEL,long,2024-08-06 15:21:00,2024-08-07 15:29:00,147.24,150.59,1,147.24,150.59,closed,3.35,2.2752
1516,TATASTEEL,long,2024-08-07 15:21:00,2024-08-08 09:15:00,150.66,149.15,1,150.66,149.15,closed,-1.51,-1.0
1574,TATASTEEL,long,2024-08-14 15:21:00,2024-08-16 15:29:00,142.97,146.09,1,142.97,146.09,closed,3.12,2.1823
1585,TATASTEEL,long,2024-08-16 15:21:00,2024-08-19 15:29:00,146.32,150.58,1,146.32,150.58,closed,4.26,2.9114
1606,TATASTEEL,long,2024-08-19 15:21:00,2024-08-20 09:16:00,150.57,150.63,1,150.57,150.63,closed,0.06,0.0389
1703,TATASTEEL,long,2024-08-30 15:21:00,2024-09-02 15:29:00,149.39,149.22,1,149.39,149.22,closed,-0.17,-0.1138
1809,TATASTEEL,long,2024-09-12 15:21:00,2024-09-13 15:29:00,148.26,149.9,1,148.26,149.9,closed,1.64,1.1062
1844,TATASTEEL,long,2024-09-19 15:21:00,2024-09-20 09:15:00,146.07,147.23,1,146.07,147.23,closed,1.16,0.7961
1866,TATASTEEL,long,2024-09-20 15:21:00,2024-09-23 15:29:00,148.63,150.34,1,148.63,150.34,closed,1.71,1.1505
