,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
25,BSE_minute,long,2024-01-20 15:21:00,2024-01-23 09:16:00,747.5,743.98,1,747.5,743.98,closed,-3.51,-0.4702
69,BSE_minute,long,2024-01-30 15:21:00,2024-01-31 09:16:00,729.5,732.6,1,729.5,732.6,closed,3.1,0.4249
72,BSE_minute,long,2024-01-31 15:21:00,2024-02-01 09:15:00,780.5,781.0,1,780.5,781.0,closed,0.5,0.0641
76,BSE_minute,long,2024-02-01 15:21:00,2024-02-02 09:18:00,833.5,831.1,1,833.5,831.1,closed,-2.39,-0.2873
97,BSE_minute,long,2024-02-05 15:21:00,2024-02-06 09:15:00,853.5,844.96,1,853.5,844.96,closed,-8.53,-1.0
111,BSE_minute,long,2024-02-06 15:21:00,2024-02-07 09:15:00,825.0,830.0,1,825.0,830.0,closed,5.0,0.6061
130,BSE_minute,long,2024-02-08 15:21:00,2024-02-09 09:18:00,838.5,835.06,1,838.5,835.06,closed,-3.44,-0.4097
157,BSE_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,782.5,760.0,1,782.5,760.0,closed,-22.5,-2.8754
177,BSE_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,782.5,774.5,1,782.5,774.5,closed,-8.0,-1.0224
271,BSE_minute,long,2024-02-29 15:21:00,2024-03-01 09:16:00,792.5,785.56,1,792.5,785.56,closed,-6.94,-0.8751
339,BSE_minute,long,2024-03-12 15:21:00,2024-03-13 09:15:00,717.5,742.0,1,717.5,742.0,closed,24.5,3.4153
379,BSE_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,696.5,689.54,1,696.5,689.54,closed,-6.97,-1.0
399,BSE_minute,long,2024-03-18 15:21:00,2024-03-19 09:17:00,680.0,675.18,1,680.0,675.18,closed,-4.82,-0.7088
411,BSE_minute,long,2024-03-20 15:21:00,2024-03-21 09:15:00,679.5,695.5,1,679.5,695.5,closed,16.0,2.3547
