,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,UPL_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,531.35,529.7,1,531.35,529.7,closed,-1.65,-0.3105
41,UPL_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,523.75,515.35,1,523.75,515.35,closed,-8.4,-1.6038
118,UPL_minute,long,2024-02-06 15:21:00,2024-02-07 09:16:00,463.05,460.6,1,463.05,460.6,closed,-2.45,-0.5296
145,UPL_minute,long,2024-02-09 15:21:00,2024-02-12 15:29:00,439.55,440.0,1,439.55,440.0,closed,0.45,0.1024
160,UPL_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,459.55,455.05,1,459.55,455.05,closed,-4.5,-0.9785
192,UPL_minute,long,2024-02-15 15:21:00,2024-02-16 09:15:00,467.35,462.68,1,467.35,462.68,closed,-4.67,-1.0
243,UPL_minute,long,2024-02-22 15:21:00,2024-02-23 15:29:00,473.35,468.7,1,473.35,468.7,closed,-4.65,-0.9824
294,UPL_minute,long,2024-02-29 15:21:00,2024-03-01 09:16:00,450.8,453.75,1,450.8,453.75,closed,2.95,0.6544
338,UPL_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,457.0,454.7,1,457.0,454.7,closed,-2.3,-0.5033
385,UPL_minute,long,2024-03-15 15:21:00,2024-03-18 09:16:00,457.4,452.83,1,457.4,452.83,closed,-4.57,-1.0
465,UPL_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,437.25,437.4,1,437.25,437.4,closed,0.15,0.0343
512,UPL_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,455.75,457.7,1,455.75,457.7,closed,1.95,0.4279
558,UPL_minute,long,2024-04-04 15:21:00,2024-04-05 09:15:00,471.95,475.4,1,471.95,475.4,closed,3.45,0.7306
588,UPL_minute,long,2024-04-10 15:21:00,2024-04-12 09:15:00,483.85,484.9,1,483.85,484.9,closed,1.05,0.2174
597,UPL_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,481.85,474.85,1,481.85,474.85,closed,-7.0,-1.4527
643,UPL_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,460.55,453.95,1,460.55,453.95,closed,-6.6,-1.4331
785,UPL_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,481.35,481.95,1,481.35,481.95,closed,0.6,0.1246
820,UPL_minute,long,2024-05-14 15:21:00,2024-05-15 15:29:00,489.7,493.3,1,489.7,493.3,closed,3.6,0.7351
830,UPL_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,490.6,490.85,1,490.6,490.85,closed,0.25,0.051
877,UPL_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,494.9,489.8,1,494.9,489.8,closed,-5.1,-1.0305
941,UPL_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,488.0,493.66,1,488.0,493.66,closed,5.66,1.1606
965,UPL_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,507.55,503.07,1,507.55,503.07,closed,-4.48,-0.883
984,UPL_minute,long,2024-06-04 15:21:00,2024-06-05 09:16:00,477.2,483.4,1,477.2,483.4,closed,6.2,1.2992
1007,UPL_minute,long,2024-06-06 15:21:00,2024-06-07 09:15:00,516.3,514.7,1,516.3,514.7,closed,-1.6,-0.3097
1085,UPL_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,534.55,545.8,1,534.55,545.8,closed,11.25,2.1046
1153,UPL_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,546.1,547.45,1,546.1,547.45,closed,1.35,0.2472
1224,UPL_minute,long,2024-07-08 15:21:00,2024-07-09 09:18:00,544.5,541.25,1,544.5,541.25,closed,-3.25,-0.5969
1233,UPL_minute,long,2024-07-09 15:21:00,2024-07-10 09:15:00,541.55,541.23,1,541.55,541.23,closed,-0.32,-0.0585
1261,UPL_minute,long,2024-07-12 15:21:00,2024-07-15 15:29:00,541.3,541.05,1,541.3,541.05,closed,-0.25,-0.0462
1342,UPL_minute,long,2024-07-26 15:21:00,2024-07-29 15:29:00,522.3,531.4,1,522.3,531.4,closed,9.1,1.7423
1384,UPL_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,541.55,549.3,1,541.55,549.3,closed,7.75,1.4311
1439,UPL_minute,long,2024-08-06 15:21:00,2024-08-07 09:15:00,511.35,517.03,1,511.35,517.03,closed,5.68,1.1103
1456,UPL_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,525.65,525.6,1,525.65,525.6,closed,-0.05,-0.0095
1521,UPL_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,531.2,539.8,1,531.2,539.8,closed,8.6,1.619
1542,UPL_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,539.3,541.0,1,539.3,541.0,closed,1.7,0.3152
1578,UPL_minute,long,2024-08-22 15:21:00,2024-08-23 09:17:00,555.85,555.34,1,555.85,555.34,closed,-0.51,-0.0917
1593,UPL_minute,long,2024-08-23 15:21:00,2024-08-26 15:29:00,550.85,553.95,1,550.85,553.95,closed,3.1,0.5628
1602,UPL_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,554.65,559.25,1,554.65,559.25,closed,4.6,0.8294
1684,UPL_minute,long,2024-09-03 15:21:00,2024-09-04 09:15:00,578.25,572.47,1,578.25,572.47,closed,-5.78,-1.0
1726,UPL_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,580.2,594.05,1,580.2,594.05,closed,13.85,2.3871
1793,UPL_minute,long,2024-09-18 15:21:00,2024-09-19 15:29:00,582.3,569.7,1,582.3,569.7,closed,-12.6,-2.1638
1808,UPL_minute,long,2024-09-19 15:21:00,2024-09-20 15:29:00,571.45,565.75,1,571.45,565.75,closed,-5.7,-0.9975
1824,UPL_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,564.3,569.4,1,564.3,569.4,closed,5.1,0.9038
1861,UPL_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,578.85,574.8,1,578.85,574.8,closed,-4.05,-0.6997
1890,UPL_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,577.95,585.8,1,577.95,585.8,closed,7.85,1.3582
1908,UPL_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,586.75,589.0,1,586.75,589.0,closed,2.25,0.3835
1918,UPL_minute,long,2024-09-30 15:21:00,2024-10-01 15:29:00,588.75,595.95,1,588.75,595.95,closed,7.2,1.2229
2041,UPL_minute,long,2024-10-11 15:21:00,2024-10-14 15:29:00,560.0,555.15,1,560.0,555.15,closed,-4.85,-0.8661
2085,UPL_minute,long,2024-10-17 15:21:00,2024-10-18 09:16:00,531.45,526.18,1,531.45,526.18,closed,-5.27,-0.9907
2088,UPL_minute,long,2024-10-18 15:21:00,2024-10-21 15:29:00,533.85,522.35,1,533.85,522.35,closed,-11.5,-2.1542
2108,UPL_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,507.95,510.05,1,507.95,510.05,closed,2.1,0.4134
2199,UPL_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,530.5,535.35,1,530.5,535.35,closed,4.85,0.9142
2248,UPL_minute,long,2024-11-06 15:21:00,2024-11-07 15:29:00,544.75,544.7,1,544.75,544.7,closed,-0.05,-0.0092
2281,UPL_minute,long,2024-11-12 15:21:00,2024-11-13 09:15:00,507.05,501.98,1,507.05,501.98,closed,-5.07,-1.0
2288,UPL_minute,long,2024-11-13 15:21:00,2024-11-14 09:16:00,495.15,494.65,1,495.15,494.65,closed,-0.5,-0.1003
2311,UPL_minute,long,2024-11-14 15:21:00,2024-11-18 09:15:00,502.5,501.88,1,502.5,501.88,closed,-0.62,-0.1233
2423,UPL_minute,long,2024-11-27 15:21:00,2024-11-28 15:29:00,549.2,547.3,1,549.2,547.3,closed,-1.9,-0.346
2451,UPL_minute,long,2024-11-29 15:21:00,2024-12-02 09:18:00,545.5,541.43,1,545.5,541.43,closed,-4.07,-0.7459
2458,UPL_minute,long,2024-12-02 15:21:00,2024-12-03 15:29:00,555.4,561.75,1,555.4,561.75,closed,6.35,1.1433
2487,UPL_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,568.2,559.1,1,568.2,559.1,closed,-9.1,-1.6015
2504,UPL_minute,long,2024-12-05 15:21:00,2024-12-06 15:29:00,559.95,561.0,1,559.95,561.0,closed,1.05,0.1875
2526,UPL_minute,long,2024-12-10 15:21:00,2024-12-11 09:15:00,550.65,552.0,1,550.65,552.0,closed,1.35,0.2452
2601,UPL_minute,long,2024-12-20 15:21:00,2024-12-23 15:29:00,506.05,507.0,1,506.05,507.0,closed,0.95,0.1877
