,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
75,TECHNOE_minute,long,2024-01-31 15:21:00,2024-02-01 09:15:00,818.55,810.0,1,818.55,810.0,closed,-8.55,-1.0445
110,TECHNOE_minute,long,2024-02-07 15:21:00,2024-02-08 09:16:00,769.7,764.73,1,769.7,764.73,closed,-4.97,-0.6463
208,TECHNOE_minute,long,2024-02-20 15:21:00,2024-02-21 09:15:00,813.0,806.65,1,813.0,806.65,closed,-6.35,-0.7808
286,TECHNOE_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,707.9,711.61,1,707.9,711.61,closed,3.71,0.5244
350,TECHNOE_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,643.75,653.2,1,643.75,653.2,closed,9.45,1.468
383,TECHNOE_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,650.8,648.25,1,650.8,648.25,closed,-2.55,-0.3918
431,TECHNOE_minute,long,2024-03-22 15:21:00,2024-03-26 09:15:00,706.4,710.0,1,706.4,710.0,closed,3.6,0.5096
441,TECHNOE_minute,long,2024-03-26 15:21:00,2024-03-27 09:15:00,739.0,739.53,1,739.0,739.53,closed,0.53,0.0717
455,TECHNOE_minute,long,2024-03-28 15:21:00,2024-04-01 09:15:00,774.55,786.0,1,774.55,786.0,closed,11.45,1.4783
555,TECHNOE_minute,long,2024-04-09 15:21:00,2024-04-10 09:18:00,834.05,825.71,1,834.05,825.71,closed,-8.34,-1.0
572,TECHNOE_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,824.25,805.0,1,824.25,805.0,closed,-19.25,-2.3355
638,TECHNOE_minute,long,2024-04-19 15:21:00,2024-04-22 09:15:00,927.95,950.0,1,927.95,950.0,closed,22.05,2.3762
659,TECHNOE_minute,long,2024-04-22 15:21:00,2024-04-23 09:15:00,968.4,963.12,1,968.4,963.12,closed,-5.28,-0.5451
878,TECHNOE_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,1147.25,1129.65,1,1147.25,1129.65,closed,-17.6,-1.5341
