,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
20,HINDALCO_minute,long,2024-01-23 15:21:00,2024-01-24 09:15:00,543.7,550.0,1,543.7,550.0,closed,6.3,1.1587
64,HINDALCO_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,569.2,579.95,1,569.2,579.95,closed,10.75,1.8886
100,HINDALCO_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,586.3,587.2,1,586.3,587.2,closed,0.9,0.1535
114,HINDALCO_minute,long,2024-02-07 15:21:00,2024-02-08 09:15:00,593.8,587.86,1,593.8,587.86,closed,-5.94,-1.0
178,HINDALCO_minute,long,2024-02-15 15:21:00,2024-02-16 09:19:00,513.25,514.75,1,513.25,514.75,closed,1.5,0.2924
258,HINDALCO_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,504.85,510.1,1,504.85,510.1,closed,5.25,1.0399
288,HINDALCO_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,519.35,523.6,1,519.35,523.6,closed,4.25,0.8183
301,HINDALCO_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,522.2,527.1,1,522.2,527.1,closed,4.9,0.9383
360,HINDALCO_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,525.9,531.05,1,525.9,531.05,closed,5.15,0.9793
379,HINDALCO_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,532.85,532.5,1,532.85,532.5,closed,-0.35,-0.0657
418,HINDALCO_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,528.0,540.1,1,528.0,540.1,closed,12.1,2.2917
447,HINDALCO_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,559.2,558.95,1,559.2,558.95,closed,-0.25,-0.0447
459,HINDALCO_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,557.85,559.9,1,557.85,559.9,closed,2.05,0.3675
469,HINDALCO_minute,long,2024-03-28 15:21:00,2024-04-01 09:15:00,562.3,568.26,1,562.3,568.26,closed,5.96,1.0599
507,HINDALCO_minute,long,2024-04-03 15:21:00,2024-04-04 15:29:00,577.45,577.5,1,577.45,577.5,closed,0.05,0.0087
529,HINDALCO_minute,long,2024-04-04 15:21:00,2024-04-05 09:15:00,578.45,572.5,1,578.45,572.5,closed,-5.95,-1.0286
612,HINDALCO_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,614.95,608.8,1,614.95,608.8,closed,-6.15,-1.0
644,HINDALCO_minute,long,2024-04-22 15:21:00,2024-04-23 15:29:00,619.15,611.6,1,619.15,611.6,closed,-7.55,-1.2194
660,HINDALCO_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,611.9,636.0,1,611.9,636.0,closed,24.1,3.9386
668,HINDALCO_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,636.9,645.5,1,636.9,645.5,closed,8.6,1.3503
692,HINDALCO_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,649.8,649.75,1,649.8,649.75,closed,-0.05,-0.0077
702,HINDALCO_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,650.35,644.0,1,650.35,644.0,closed,-6.35,-0.9764
719,HINDALCO_minute,long,2024-05-02 15:21:00,2024-05-03 09:15:00,642.55,648.5,1,642.55,648.5,closed,5.95,0.9259
735,HINDALCO_minute,long,2024-05-06 15:21:00,2024-05-07 09:16:00,639.85,640.43,1,639.85,640.43,closed,0.58,0.0908
804,HINDALCO_minute,long,2024-05-15 15:21:00,2024-05-16 15:29:00,655.0,652.8,1,655.0,652.8,closed,-2.2,-0.3359
819,HINDALCO_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,652.85,655.4,1,652.85,655.4,closed,2.55,0.3906
853,HINDALCO_minute,long,2024-05-22 15:21:00,2024-05-23 09:15:00,684.05,675.15,1,684.05,675.15,closed,-8.9,-1.3011
948,HINDALCO_minute,long,2024-06-05 15:21:00,2024-06-06 09:15:00,698.4,691.42,1,698.4,691.42,closed,-6.98,-1.0
1018,HINDALCO_minute,long,2024-06-19 15:21:00,2024-06-20 15:29:00,662.2,677.7,1,662.2,677.7,closed,15.5,2.3407
1032,HINDALCO_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,677.25,684.75,1,677.25,684.75,closed,7.5,1.1074
1081,HINDALCO_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,686.9,693.9,1,686.9,693.9,closed,7.0,1.0191
1089,HINDALCO_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,693.5,691.85,1,693.5,691.85,closed,-1.65,-0.2379
1102,HINDALCO_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,690.65,695.35,1,690.65,695.35,closed,4.7,0.6805
1157,HINDALCO_minute,long,2024-07-09 15:21:00,2024-07-10 15:29:00,709.9,691.0,1,709.9,691.0,closed,-18.9,-2.6623
1185,HINDALCO_minute,long,2024-07-12 15:21:00,2024-07-15 15:29:00,692.35,699.85,1,692.35,699.85,closed,7.5,1.0833
1209,HINDALCO_minute,long,2024-07-19 15:21:00,2024-07-22 09:15:00,663.25,655.0,1,663.25,655.0,closed,-8.25,-1.2439
