,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,GODFRYPHLP_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,2208.8,2185.05,1,2208.8,2185.05,closed,-23.75,-1.0752
20,GODFRYPHLP_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,2215.55,2260.0,1,2215.55,2260.0,closed,44.45,2.0063
42,GODFRYPHLP_minute,long,2024-01-29 15:21:00,2024-01-30 09:15:00,2315.0,2273.0,1,2315.0,2273.0,closed,-42.0,-1.8143
96,GODFRYPHLP_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,2473.7,2417.9,1,2473.7,2417.9,closed,-55.8,-2.2557
120,GODFRYPHLP_minute,long,2024-02-09 15:21:00,2024-02-12 09:18:00,2365.9,2412.5,1,2365.9,2412.5,closed,46.6,1.9697
131,GODFRYPHLP_minute,long,2024-02-12 15:21:00,2024-02-13 09:15:00,2604.05,2578.01,1,2604.05,2578.01,closed,-26.04,-1.0
138,GODFRYPHLP_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,2494.95,2460.0,1,2494.95,2460.0,closed,-34.95,-1.4008
174,GODFRYPHLP_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,2576.6,2544.9,1,2576.6,2544.9,closed,-31.7,-1.2303
211,GODFRYPHLP_minute,long,2024-02-22 15:21:00,2024-02-23 09:17:00,2770.85,2772.0,1,2770.85,2772.0,closed,1.15,0.0415
278,GODFRYPHLP_minute,long,2024-03-05 15:21:00,2024-03-06 09:15:00,3099.5,3068.5,1,3099.5,3068.5,closed,-30.99,-1.0
303,GODFRYPHLP_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,3177.3,3320.05,1,3177.3,3320.05,closed,142.75,4.4928
314,GODFRYPHLP_minute,long,2024-03-07 15:21:00,2024-03-11 09:19:00,3333.0,3341.25,1,3333.0,3341.25,closed,8.25,0.2475
323,GODFRYPHLP_minute,long,2024-03-11 15:21:00,2024-03-12 09:15:00,3649.85,3570.05,1,3649.85,3570.05,closed,-79.8,-2.1864
332,GODFRYPHLP_minute,long,2024-03-12 15:21:00,2024-03-13 09:15:00,3259.35,3246.35,1,3259.35,3246.35,closed,-13.0,-0.3989
384,GODFRYPHLP_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,2973.15,2967.0,1,2973.15,2967.0,closed,-6.15,-0.2069
417,GODFRYPHLP_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,2977.65,3050.0,1,2977.65,3050.0,closed,72.35,2.4298
477,GODFRYPHLP_minute,long,2024-04-02 15:21:00,2024-04-03 09:15:00,3369.45,3335.76,1,3369.45,3335.76,closed,-33.69,-1.0
573,GODFRYPHLP_minute,long,2024-04-18 15:21:00,2024-04-19 15:29:00,2993.0,3060.0,1,2993.0,3060.0,closed,67.0,2.2386
641,GODFRYPHLP_minute,long,2024-04-25 15:21:00,2024-04-26 09:15:00,3465.5,3430.84,1,3465.5,3430.84,closed,-34.66,-1.0
686,GODFRYPHLP_minute,long,2024-05-02 15:21:00,2024-05-03 15:29:00,3297.1,3380.6,1,3297.1,3380.6,closed,83.5,2.5325
713,GODFRYPHLP_minute,long,2024-05-08 15:21:00,2024-05-09 09:15:00,3300.0,3280.17,1,3300.0,3280.17,closed,-19.83,-0.601
732,GODFRYPHLP_minute,long,2024-05-09 15:21:00,2024-05-10 09:15:00,3452.05,3435.3,1,3452.05,3435.3,closed,-16.75,-0.4852
743,GODFRYPHLP_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,3392.85,3361.05,1,3392.85,3361.05,closed,-31.8,-0.9373
773,GODFRYPHLP_minute,long,2024-05-14 15:21:00,2024-05-15 09:15:00,3612.2,3564.55,1,3612.2,3564.55,closed,-47.65,-1.3191
798,GODFRYPHLP_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,3596.7,3997.1,1,3596.7,3997.1,closed,400.4,11.1324
824,GODFRYPHLP_minute,long,2024-05-22 15:21:00,2024-05-23 09:15:00,3945.75,3906.29,1,3945.75,3906.29,closed,-39.46,-1.0
885,GODFRYPHLP_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,3899.4,3770.0,1,3899.4,3770.0,closed,-129.4,-3.3185
938,GODFRYPHLP_minute,long,2024-06-04 15:21:00,2024-06-05 09:15:00,3562.25,3559.05,1,3562.25,3559.05,closed,-3.2,-0.0898
956,GODFRYPHLP_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,3844.95,3890.0,1,3844.95,3890.0,closed,45.05,1.1717
995,GODFRYPHLP_minute,long,2024-06-14 15:21:00,2024-06-18 09:15:00,4114.9,4108.5,1,4114.9,4108.5,closed,-6.4,-0.1555
1048,GODFRYPHLP_minute,long,2024-06-25 15:21:00,2024-06-26 15:29:00,4413.45,4387.1,1,4413.45,4387.1,closed,-26.35,-0.597
1097,GODFRYPHLP_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,4260.05,4223.05,1,4260.05,4223.05,closed,-37.0,-0.8685
1122,GODFRYPHLP_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,4286.35,4369.25,1,4286.35,4369.25,closed,82.9,1.934
1187,GODFRYPHLP_minute,long,2024-07-11 15:21:00,2024-07-12 15:29:00,4113.4,4056.9,1,4113.4,4056.9,closed,-56.5,-1.3736
1205,GODFRYPHLP_minute,long,2024-07-15 15:21:00,2024-07-16 09:15:00,4779.4,4731.61,1,4779.4,4731.61,closed,-47.79,-1.0
1361,GODFRYPHLP_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,4180.5,4138.7,1,4180.5,4138.7,closed,-41.81,-1.0
1378,GODFRYPHLP_minute,long,2024-08-09 15:21:00,2024-08-12 09:15:00,4427.6,4430.0,1,4427.6,4430.0,closed,2.4,0.0542
1406,GODFRYPHLP_minute,long,2024-08-14 15:21:00,2024-08-16 09:15:00,4340.65,4366.0,1,4340.65,4366.0,closed,25.35,0.584
1426,GODFRYPHLP_minute,long,2024-08-19 15:21:00,2024-08-20 09:15:00,5442.6,5388.17,1,5442.6,5388.17,closed,-54.43,-1.0
1472,GODFRYPHLP_minute,long,2024-08-22 15:21:00,2024-08-23 09:15:00,5640.5,5584.1,1,5640.5,5584.1,closed,-56.4,-1.0
1509,GODFRYPHLP_minute,long,2024-08-28 15:21:00,2024-08-29 09:16:00,5802.15,5786.85,1,5802.15,5786.85,closed,-15.3,-0.2637
1527,GODFRYPHLP_minute,long,2024-08-29 15:21:00,2024-08-30 09:15:00,6106.75,6134.0,1,6106.75,6134.0,closed,27.25,0.4462
1539,GODFRYPHLP_minute,long,2024-08-30 15:21:00,2024-09-02 09:15:00,6549.8,6514.2,1,6549.8,6514.2,closed,-35.6,-0.5435
1549,GODFRYPHLP_minute,long,2024-09-02 15:21:00,2024-09-03 09:15:00,6720.55,6653.34,1,6720.55,6653.34,closed,-67.21,-1.0
1588,GODFRYPHLP_minute,long,2024-09-05 15:21:00,2024-09-06 09:15:00,6460.0,6383.95,1,6460.0,6383.95,closed,-76.05,-1.1772
1609,GODFRYPHLP_minute,long,2024-09-06 15:21:00,2024-09-09 09:15:00,7251.65,7115.0,1,7251.65,7115.0,closed,-136.65,-1.8844
1655,GODFRYPHLP_minute,long,2024-09-12 15:21:00,2024-09-13 09:15:00,6623.9,6626.96,1,6623.9,6626.96,closed,3.06,0.0462
1668,GODFRYPHLP_minute,long,2024-09-13 15:21:00,2024-09-16 09:15:00,7359.95,7456.95,1,7359.95,7456.95,closed,97.0,1.3179
1672,GODFRYPHLP_minute,long,2024-09-16 15:21:00,2024-09-17 09:15:00,8317.0,8105.5,1,8317.0,8105.5,closed,-211.5,-2.543
1880,GODFRYPHLP_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,6890.0,6916.8,1,6890.0,6916.8,closed,26.8,0.389
2072,GODFRYPHLP_minute,long,2024-10-30 15:21:00,2024-10-31 15:29:00,6319.95,6610.0,1,6319.95,6610.0,closed,290.05,4.5894
2127,GODFRYPHLP_minute,long,2024-11-06 15:21:00,2024-11-07 15:29:00,7123.75,6939.15,1,7123.75,6939.15,closed,-184.6,-2.5913
2229,GODFRYPHLP_minute,long,2024-11-21 15:21:00,2024-11-22 09:19:00,5838.4,5860.8,1,5838.4,5860.8,closed,22.4,0.3837
2374,GODFRYPHLP_minute,long,2024-12-05 15:21:00,2024-12-06 15:29:00,5624.95,5578.4,1,5624.95,5578.4,closed,-46.55,-0.8276
2429,GODFRYPHLP_minute,long,2024-12-12 15:21:00,2024-12-13 15:29:00,5985.3,6052.25,1,5985.3,6052.25,closed,66.95,1.1186
2483,GODFRYPHLP_minute,long,2024-12-19 15:21:00,2024-12-20 09:15:00,5606.05,5619.7,1,5606.05,5619.7,closed,13.65,0.2435
