,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
202,TATAELXSI_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,7737.65,7774.45,1,7737.65,7774.45,closed,36.8,0.4756
283,TATAELXSI_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,7800.0,7895.0,1,7800.0,7895.0,closed,95.0,1.2179
357,TATAELXSI_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,7736.3,7666.56,1,7736.3,7666.56,closed,-69.74,-0.9015
426,TATAELXSI_minute,long,2024-03-26 15:21:00,2024-03-27 15:29:00,7700.8,7680.0,1,7700.8,7680.0,closed,-20.8,-0.2701
463,TATAELXSI_minute,long,2024-03-28 15:21:00,2024-04-01 15:29:00,7796.9,7750.0,1,7796.9,7750.0,closed,-46.9,-0.6015
497,TATAELXSI_minute,long,2024-04-03 15:21:00,2024-04-04 09:15:00,7991.8,8110.53,1,7991.8,8110.53,closed,118.73,1.4856
693,TATAELXSI_minute,long,2024-05-07 15:21:00,2024-05-08 15:29:00,7154.0,7110.0,1,7154.0,7110.0,closed,-44.0,-0.615
790,TATAELXSI_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,7368.7,7316.8,1,7368.7,7316.8,closed,-51.9,-0.7043
941,TATAELXSI_minute,long,2024-06-12 15:21:00,2024-06-13 15:29:00,7122.9,7229.95,1,7122.9,7229.95,closed,107.05,1.5029
952,TATAELXSI_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,7230.15,7270.0,1,7230.15,7270.0,closed,39.85,0.5512
1007,TATAELXSI_minute,long,2024-06-24 15:21:00,2024-06-25 09:16:00,7247.0,7174.53,1,7247.0,7174.53,closed,-72.47,-1.0
1145,TATAELXSI_minute,long,2024-07-12 15:21:00,2024-07-15 15:29:00,7067.5,7024.0,1,7067.5,7024.0,closed,-43.5,-0.6155
1170,TATAELXSI_minute,long,2024-07-18 15:21:00,2024-07-19 15:29:00,7048.25,6977.95,1,7048.25,6977.95,closed,-70.3,-0.9974
1216,TATAELXSI_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,6880.0,6974.0,1,6880.0,6974.0,closed,94.0,1.3663
1276,TATAELXSI_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,6905.25,6831.2,1,6905.25,6831.2,closed,-74.05,-1.0724
1298,TATAELXSI_minute,long,2024-08-07 15:21:00,2024-08-08 15:29:00,6849.95,6824.95,1,6849.95,6824.95,closed,-25.0,-0.365
1319,TATAELXSI_minute,long,2024-08-09 15:21:00,2024-08-12 09:15:00,6877.5,6808.72,1,6877.5,6808.72,closed,-68.77,-1.0
1392,TATAELXSI_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,6927.75,6933.6,1,6927.75,6933.6,closed,5.85,0.0844
1413,TATAELXSI_minute,long,2024-08-26 15:21:00,2024-08-27 09:15:00,7851.0,7800.0,1,7851.0,7800.0,closed,-51.0,-0.6496
1445,TATAELXSI_minute,long,2024-08-29 15:21:00,2024-08-30 09:15:00,7940.6,7960.05,1,7940.6,7960.05,closed,19.45,0.2449
1563,TATAELXSI_minute,long,2024-09-12 15:21:00,2024-09-13 15:29:00,7799.95,7702.25,1,7799.95,7702.25,closed,-97.7,-1.2526
1633,TATAELXSI_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,7899.0,7827.0,1,7899.0,7827.0,closed,-72.0,-0.9115
1664,TATAELXSI_minute,long,2024-09-24 15:21:00,2024-09-25 15:29:00,7935.55,7816.9,1,7935.55,7816.9,closed,-118.65,-1.4952
1930,TATAELXSI_minute,long,2024-10-25 15:21:00,2024-10-28 15:29:00,7009.95,7056.7,1,7009.95,7056.7,closed,46.75,0.6669
2008,TATAELXSI_minute,long,2024-11-05 15:21:00,2024-11-06 15:29:00,7037.05,7247.0,1,7037.05,7247.0,closed,209.95,2.9835
2020,TATAELXSI_minute,long,2024-11-06 15:21:00,2024-11-07 15:29:00,7248.6,7153.2,1,7248.6,7153.2,closed,-95.4,-1.3161
2077,TATAELXSI_minute,long,2024-11-14 15:21:00,2024-11-18 09:16:00,6379.05,6356.69,1,6379.05,6356.69,closed,-22.36,-0.3505
2132,TATAELXSI_minute,long,2024-11-25 15:21:00,2024-11-26 09:16:00,6857.55,6810.21,1,6857.55,6810.21,closed,-47.34,-0.6903
2158,TATAELXSI_minute,long,2024-11-27 15:21:00,2024-11-28 09:16:00,6782.6,6714.77,1,6782.6,6714.77,closed,-67.83,-1.0
2238,TATAELXSI_minute,long,2024-12-04 15:21:00,2024-12-05 15:29:00,7141.1,7361.85,1,7141.1,7361.85,closed,220.75,3.0913
2342,TATAELXSI_minute,long,2024-12-17 15:21:00,2024-12-18 15:29:00,7274.35,7241.3,1,7274.35,7241.3,closed,-33.05,-0.4543
2351,TATAELXSI_minute,long,2024-12-18 15:21:00,2024-12-19 09:15:00,7234.0,7150.0,1,7234.0,7150.0,closed,-84.0,-1.1612
