,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
44,GODREJIND_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,869.15,875.55,1,869.15,875.55,closed,6.4,0.7364
120,GODREJIND_minute,long,2024-02-09 15:21:00,2024-02-12 09:15:00,830.05,810.0,1,830.05,810.0,closed,-20.05,-2.4155
211,GODREJIND_minute,long,2024-02-26 15:21:00,2024-02-27 09:15:00,810.05,802.99,1,810.05,802.99,closed,-7.06,-0.8717
367,GODREJIND_minute,long,2024-03-20 15:21:00,2024-03-21 15:29:00,738.65,756.4,1,738.65,756.4,closed,17.75,2.403
425,GODREJIND_minute,long,2024-04-01 15:21:00,2024-04-02 09:15:00,795.15,791.01,1,795.15,791.01,closed,-4.14,-0.5207
465,GODREJIND_minute,long,2024-04-04 15:21:00,2024-04-05 09:15:00,807.3,799.23,1,807.3,799.23,closed,-8.07,-1.0
487,GODREJIND_minute,long,2024-04-09 15:21:00,2024-04-10 09:15:00,875.0,866.25,1,875.0,866.25,closed,-8.75,-1.0
539,GODREJIND_minute,long,2024-04-16 15:21:00,2024-04-18 09:15:00,841.9,842.09,1,841.9,842.09,closed,0.19,0.023
559,GODREJIND_minute,long,2024-04-18 15:21:00,2024-04-19 09:19:00,835.5,833.05,1,835.5,833.05,closed,-2.45,-0.2932
584,GODREJIND_minute,long,2024-04-22 15:21:00,2024-04-23 09:18:00,849.95,845.41,1,849.95,845.41,closed,-4.54,-0.5341
652,GODREJIND_minute,long,2024-04-30 15:21:00,2024-05-02 09:15:00,961.3,970.0,1,961.3,970.0,closed,8.7,0.905
731,GODREJIND_minute,long,2024-05-13 15:21:00,2024-05-14 15:29:00,827.25,803.55,1,827.25,803.55,closed,-23.7,-2.8649
928,GODREJIND_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,835.3,823.25,1,835.3,823.25,closed,-12.05,-1.4426
996,GODREJIND_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,845.55,845.0,1,845.55,845.0,closed,-0.55,-0.065
1022,GODREJIND_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,860.0,884.0,1,860.0,884.0,closed,24.0,2.7907
1029,GODREJIND_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,889.4,896.6,1,889.4,896.6,closed,7.2,0.8095
1158,GODREJIND_minute,long,2024-07-23 15:21:00,2024-07-24 15:29:00,892.4,891.6,1,892.4,891.6,closed,-0.8,-0.0896
1183,GODREJIND_minute,long,2024-07-26 15:21:00,2024-07-29 15:29:00,895.05,902.55,1,895.05,902.55,closed,7.5,0.8379
1275,GODREJIND_minute,long,2024-08-07 15:21:00,2024-08-08 09:17:00,874.9,868.53,1,874.9,868.53,closed,-6.37,-0.7284
1308,GODREJIND_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,898.95,890.0,1,898.95,890.0,closed,-8.95,-0.9956
1377,GODREJIND_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,937.45,939.0,1,937.45,939.0,closed,1.55,0.1653
1424,GODREJIND_minute,long,2024-08-30 15:21:00,2024-09-02 09:15:00,1015.0,1015.95,1,1015.0,1015.95,closed,0.95,0.0936
1441,GODREJIND_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,1068.75,1273.95,1,1068.75,1273.95,closed,205.2,19.2
1458,GODREJIND_minute,long,2024-09-03 15:21:00,2024-09-04 09:15:00,1273.95,1247.7,1,1273.95,1247.7,closed,-26.25,-2.0605
1485,GODREJIND_minute,long,2024-09-05 15:21:00,2024-09-06 09:15:00,1215.65,1205.35,1,1215.65,1205.35,closed,-10.3,-0.8473
1503,GODREJIND_minute,long,2024-09-09 15:21:00,2024-09-10 09:15:00,1215.3,1216.96,1,1215.3,1216.96,closed,1.66,0.1364
1579,GODREJIND_minute,long,2024-09-18 15:21:00,2024-09-19 15:29:00,1207.15,1202.25,1,1207.15,1202.25,closed,-4.9,-0.4059
1622,GODREJIND_minute,long,2024-09-23 15:21:00,2024-09-24 09:15:00,1238.0,1250.0,1,1238.0,1250.0,closed,12.0,0.9693
1681,GODREJIND_minute,long,2024-09-27 15:21:00,2024-09-30 09:15:00,1234.05,1229.58,1,1234.05,1229.58,closed,-4.47,-0.3622
1696,GODREJIND_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,1191.2,1175.0,1,1191.2,1175.0,closed,-16.2,-1.36
1706,GODREJIND_minute,long,2024-10-03 15:21:00,2024-10-04 09:16:00,1118.4,1110.04,1,1118.4,1110.04,closed,-8.36,-0.7477
1719,GODREJIND_minute,long,2024-10-04 15:21:00,2024-10-07 09:15:00,1115.6,1113.06,1,1115.6,1113.06,closed,-2.54,-0.2279
1724,GODREJIND_minute,long,2024-10-07 15:21:00,2024-10-08 09:15:00,1086.7,1062.0,1,1086.7,1062.0,closed,-24.7,-2.2729
1895,GODREJIND_minute,long,2024-10-25 15:21:00,2024-10-28 09:16:00,1030.0,1019.7,1,1030.0,1019.7,closed,-10.3,-1.0
1918,GODREJIND_minute,long,2024-10-28 15:21:00,2024-10-29 15:29:00,1005.25,1031.6,1,1005.25,1031.6,closed,26.35,2.6212
2039,GODREJIND_minute,long,2024-11-13 15:21:00,2024-11-14 09:15:00,931.55,950.0,1,931.55,950.0,closed,18.45,1.9806
2078,GODREJIND_minute,long,2024-11-18 15:21:00,2024-11-19 09:15:00,1034.5,1015.05,1,1034.5,1015.05,closed,-19.45,-1.8801
2097,GODREJIND_minute,long,2024-11-19 15:21:00,2024-11-21 09:15:00,1032.85,1022.52,1,1032.85,1022.52,closed,-10.33,-1.0
2107,GODREJIND_minute,long,2024-11-21 15:21:00,2024-11-22 15:29:00,1000.1,1026.85,1,1000.1,1026.85,closed,26.75,2.6747
2143,GODREJIND_minute,long,2024-11-25 15:21:00,2024-11-26 09:15:00,1042.65,1048.36,1,1042.65,1048.36,closed,5.71,0.5477
2187,GODREJIND_minute,long,2024-11-28 15:21:00,2024-11-29 09:16:00,1065.9,1070.4,1,1065.9,1070.4,closed,4.5,0.4222
2227,GODREJIND_minute,long,2024-12-03 15:21:00,2024-12-04 09:16:00,1073.95,1079.6,1,1073.95,1079.6,closed,5.64,0.5256
2279,GODREJIND_minute,long,2024-12-10 15:21:00,2024-12-11 09:15:00,1108.75,1097.66,1,1108.75,1097.66,closed,-11.09,-1.0
2365,GODREJIND_minute,long,2024-12-20 15:21:00,2024-12-23 09:17:00,1120.25,1122.61,1,1120.25,1122.61,closed,2.36,0.2107
2397,GODREJIND_minute,long,2024-12-26 15:21:00,2024-12-27 09:15:00,1128.25,1127.05,1,1128.25,1127.05,closed,-1.2,-0.1064
2412,GODREJIND_minute,long,2024-12-30 15:21:00,,1214.9,0.0,1,1214.9,0.0,open,0.0,0.0
