,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
116,GESHIP_minute,long,2024-02-06 15:21:00,2024-02-07 15:29:00,1017.65,999.5,1,1017.65,999.5,closed,-18.15,-1.7835
151,GESHIP_minute,long,2024-02-12 15:21:00,2024-02-13 09:15:00,927.9,928.95,1,927.9,928.95,closed,1.05,0.1132
240,GESHIP_minute,long,2024-02-22 15:21:00,2024-02-23 09:15:00,924.5,923.7,1,924.5,923.7,closed,-0.8,-0.0865
264,GESHIP_minute,long,2024-02-27 15:21:00,2024-02-28 15:29:00,954.15,951.0,1,954.15,951.0,closed,-3.15,-0.3301
336,GESHIP_minute,long,2024-03-07 15:21:00,2024-03-11 09:19:00,1008.55,999.8,1,1008.55,999.8,closed,-8.75,-0.8675
346,GESHIP_minute,long,2024-03-12 15:21:00,2024-03-13 09:15:00,940.0,942.45,1,940.0,942.45,closed,2.45,0.2606
358,GESHIP_minute,long,2024-03-13 15:21:00,2024-03-14 15:29:00,910.1,972.0,1,910.1,972.0,closed,61.9,6.8015
397,GESHIP_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,996.6,988.02,1,996.6,988.02,closed,-8.58,-0.8609
478,GESHIP_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1009.0,999.55,1,1009.0,999.55,closed,-9.45,-0.9366
543,GESHIP_minute,long,2024-04-03 15:21:00,2024-04-04 09:15:00,1021.8,1031.05,1,1021.8,1031.05,closed,9.25,0.9053
594,GESHIP_minute,long,2024-04-10 15:21:00,2024-04-12 09:18:00,986.95,982.13,1,986.95,982.13,closed,-4.82,-0.4884
628,GESHIP_minute,long,2024-04-16 15:21:00,2024-04-18 09:15:00,997.55,996.73,1,997.55,996.73,closed,-0.82,-0.082
689,GESHIP_minute,long,2024-04-24 15:21:00,2024-04-25 09:16:00,1067.55,1079.05,1,1067.55,1079.05,closed,11.5,1.0773
709,GESHIP_minute,long,2024-04-26 15:21:00,2024-04-29 09:15:00,1095.3,1091.62,1,1095.3,1091.62,closed,-3.68,-0.3357
754,GESHIP_minute,long,2024-05-03 15:21:00,2024-05-06 09:16:00,1040.25,1045.34,1,1040.25,1045.34,closed,5.09,0.4894
817,GESHIP_minute,long,2024-05-13 15:21:00,2024-05-14 09:15:00,1001.6,1018.1,1,1001.6,1018.1,closed,16.5,1.6474
947,GESHIP_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1086.85,1108.8,1,1086.85,1108.8,closed,21.95,2.0196
995,GESHIP_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,1073.0,1149.0,1,1073.0,1149.0,closed,76.0,7.0829
1045,GESHIP_minute,long,2024-06-13 15:21:00,2024-06-14 09:16:00,1194.95,1191.91,1,1194.95,1191.91,closed,-3.04,-0.2544
1068,GESHIP_minute,long,2024-06-18 15:21:00,2024-06-19 09:15:00,1228.0,1222.2,1,1228.0,1222.2,closed,-5.8,-0.4719
1136,GESHIP_minute,long,2024-06-27 15:21:00,2024-06-28 09:15:00,1195.85,1195.92,1,1195.85,1195.92,closed,0.07,0.0059
1298,GESHIP_minute,long,2024-07-19 15:21:00,2024-07-22 09:15:00,1295.8,1282.0,1,1295.8,1282.0,closed,-13.8,-1.065
1313,GESHIP_minute,long,2024-07-23 15:21:00,2024-07-24 09:15:00,1320.4,1320.07,1,1320.4,1320.07,closed,-0.33,-0.0253
1377,GESHIP_minute,long,2024-07-31 15:21:00,2024-08-01 09:15:00,1389.0,1393.92,1,1389.0,1393.92,closed,4.92,0.3542
1401,GESHIP_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,1332.7,1267.05,1,1332.7,1267.05,closed,-65.65,-4.9261
1448,GESHIP_minute,long,2024-08-08 15:21:00,2024-08-09 09:15:00,1360.65,1363.23,1,1360.65,1363.23,closed,2.58,0.1896
1465,GESHIP_minute,long,2024-08-12 15:21:00,2024-08-13 09:18:00,1349.4,1335.91,1,1349.4,1335.91,closed,-13.49,-1.0
1488,GESHIP_minute,long,2024-08-14 15:21:00,2024-08-16 09:19:00,1367.7,1368.63,1,1367.7,1368.63,closed,0.93,0.0677
1508,GESHIP_minute,long,2024-08-16 15:21:00,2024-08-19 09:15:00,1379.05,1392.45,1,1379.05,1392.45,closed,13.4,0.9717
1546,GESHIP_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,1380.1,1374.6,1,1380.1,1374.6,closed,-5.5,-0.3985
1617,GESHIP_minute,long,2024-08-28 15:21:00,2024-08-29 15:29:00,1309.95,1303.1,1,1309.95,1303.1,closed,-6.85,-0.5229
1633,GESHIP_minute,long,2024-08-30 15:21:00,2024-09-02 09:15:00,1339.05,1327.64,1,1339.05,1327.64,closed,-11.41,-0.8521
1687,GESHIP_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,1333.55,1329.85,1,1333.55,1329.85,closed,-3.7,-0.2775
1725,GESHIP_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,1274.0,1292.0,1,1274.0,1292.0,closed,18.0,1.4129
1746,GESHIP_minute,long,2024-09-10 15:21:00,2024-09-11 15:29:00,1294.25,1278.55,1,1294.25,1278.55,closed,-15.7,-1.2131
1759,GESHIP_minute,long,2024-09-12 15:21:00,2024-09-13 09:15:00,1279.8,1267.0,1,1279.8,1267.0,closed,-12.8,-1.0
1925,GESHIP_minute,long,2024-10-03 15:21:00,2024-10-04 09:15:00,1237.3,1235.0,1,1237.3,1235.0,closed,-2.3,-0.1859
1946,GESHIP_minute,long,2024-10-04 15:21:00,2024-10-07 09:17:00,1238.5,1231.96,1,1238.5,1231.96,closed,-6.54,-0.5284
