,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
138,CROMPTON_minute,long,2024-02-09 15:21:00,2024-02-12 15:29:00,286.95,283.85,1,286.95,283.85,closed,-3.1,-1.0803
161,CROMPTON_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,285.3,282.15,1,285.3,282.15,closed,-3.15,-1.1041
168,CROMPTON_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,286.1,285.0,1,286.1,285.0,closed,-1.1,-0.3845
277,CROMPTON_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,291.5,295.55,1,291.5,295.55,closed,4.05,1.3894
299,CROMPTON_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,295.0,291.8,1,295.0,291.8,closed,-3.2,-1.0847
324,CROMPTON_minute,long,2024-03-07 15:21:00,2024-03-11 15:29:00,290.8,288.4,1,290.8,288.4,closed,-2.4,-0.8253
389,CROMPTON_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,275.6,271.65,1,275.6,271.65,closed,-3.95,-1.4332
451,CROMPTON_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,266.45,266.7,1,266.45,266.7,closed,0.25,0.0938
546,CROMPTON_minute,long,2024-04-09 15:21:00,2024-04-10 15:29:00,286.85,289.6,1,286.85,289.6,closed,2.75,0.9587
566,CROMPTON_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,299.65,296.0,1,299.65,296.0,closed,-3.65,-1.2181
707,CROMPTON_minute,long,2024-04-30 15:21:00,2024-05-02 09:15:00,318.2,321.35,1,318.2,321.35,closed,3.15,0.9899
856,CROMPTON_minute,long,2024-05-22 15:21:00,2024-05-23 15:29:00,389.2,393.75,1,389.2,393.75,closed,4.55,1.1691
897,CROMPTON_minute,long,2024-05-29 15:21:00,2024-05-30 09:18:00,394.2,391.89,1,394.2,391.89,closed,-2.31,-0.5856
923,CROMPTON_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,392.85,397.98,1,392.85,397.98,closed,5.13,1.3058
940,CROMPTON_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,395.35,393.92,1,395.35,393.92,closed,-1.43,-0.3615
949,CROMPTON_minute,long,2024-06-05 15:21:00,2024-06-06 09:15:00,402.4,404.42,1,402.4,404.42,closed,2.02,0.5007
1059,CROMPTON_minute,long,2024-06-21 15:21:00,2024-06-24 09:15:00,426.95,422.68,1,426.95,422.68,closed,-4.27,-1.0
1119,CROMPTON_minute,long,2024-06-28 15:21:00,2024-07-01 15:29:00,405.35,417.35,1,405.35,417.35,closed,12.0,2.9604
1132,CROMPTON_minute,long,2024-07-02 15:21:00,2024-07-03 09:15:00,413.4,410.21,1,413.4,410.21,closed,-3.19,-0.7725
1311,CROMPTON_minute,long,2024-07-30 15:21:00,2024-07-31 09:15:00,445.4,445.4,1,445.4,445.4,closed,0.0,0.0002
1381,CROMPTON_minute,long,2024-08-07 15:21:00,2024-08-08 09:15:00,435.7,433.52,1,435.7,433.52,closed,-2.18,-0.5001
1421,CROMPTON_minute,long,2024-08-12 15:21:00,2024-08-13 09:15:00,432.05,429.12,1,432.05,429.12,closed,-2.93,-0.6792
1439,CROMPTON_minute,long,2024-08-16 15:21:00,2024-08-19 15:29:00,440.6,453.0,1,440.6,453.0,closed,12.4,2.8143
