,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,YESBANK_minute,long,2024-01-20 15:21:00,2024-01-23 09:17:00,25.25,25.34,1,25.25,25.34,closed,0.09,0.3723
8,YESBANK_minute,long,2024-01-24 15:21:00,2024-01-25 09:15:00,24.7,24.8,1,24.7,24.8,closed,0.1,0.4028
15,YESBANK_minute,long,2024-01-31 15:21:00,2024-02-01 09:17:00,24.1,24.01,1,24.1,24.01,closed,-0.09,-0.3838
21,YESBANK_minute,long,2024-02-06 15:21:00,2024-02-07 09:15:00,25.5,26.1,1,25.5,26.1,closed,0.6,2.3529
27,YESBANK_minute,long,2024-02-07 15:21:00,2024-02-08 09:15:00,30.3,31.1,1,30.3,31.1,closed,0.8,2.6403
38,YESBANK_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,28.8,28.86,1,28.8,28.86,closed,0.06,0.2031
52,YESBANK_minute,long,2024-02-22 15:21:00,2024-02-23 09:15:00,27.25,26.85,1,27.25,26.85,closed,-0.4,-1.4679
62,YESBANK_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,24.65,24.85,1,24.65,24.85,closed,0.2,0.8073
64,YESBANK_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,24.85,25.3,1,24.85,25.3,closed,0.45,1.8109
78,YESBANK_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,23.45,23.65,1,23.45,23.65,closed,0.2,0.8529
81,YESBANK_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,23.9,23.66,1,23.9,23.66,closed,-0.24,-1.0
87,YESBANK_minute,long,2024-03-19 15:21:00,2024-03-20 09:15:00,23.05,23.25,1,23.05,23.25,closed,0.2,0.8677
95,YESBANK_minute,long,2024-03-21 15:21:00,2024-03-22 09:15:00,23.45,23.31,1,23.45,23.31,closed,-0.14,-0.5778
111,YESBANK_minute,long,2024-04-01 15:21:00,2024-04-02 09:15:00,24.45,24.35,1,24.45,24.35,closed,-0.1,-0.3926
116,YESBANK_minute,long,2024-04-02 15:21:00,2024-04-03 09:15:00,24.6,24.55,1,24.6,24.55,closed,-0.05,-0.1951
137,YESBANK_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,24.2,24.06,1,24.2,24.06,closed,-0.14,-0.5909
151,YESBANK_minute,long,2024-04-19 15:21:00,2024-04-22 15:29:00,23.95,25.25,1,23.95,25.25,closed,1.3,5.428
198,YESBANK_minute,long,2024-05-13 15:21:00,2024-05-14 09:19:00,22.35,22.6,1,22.35,22.6,closed,0.25,1.1186
207,YESBANK_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,23.05,23.4,1,23.05,23.4,closed,0.35,1.5184
211,YESBANK_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,23.25,23.05,1,23.25,23.05,closed,-0.2,-0.8602
228,YESBANK_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,23.1,24.4,1,23.1,24.4,closed,1.3,5.6277
238,YESBANK_minute,long,2024-06-07 15:21:00,2024-06-10 09:16:00,23.15,23.22,1,23.15,23.22,closed,0.07,0.2829
270,YESBANK_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,24.06,23.82,1,24.06,23.82,closed,-0.24,-0.9975
329,YESBANK_minute,long,2024-08-07 15:21:00,2024-08-08 09:16:00,24.06,23.97,1,24.06,23.97,closed,-0.09,-0.3828
338,YESBANK_minute,long,2024-08-12 15:21:00,2024-08-13 09:16:00,24.43,24.85,1,24.43,24.85,closed,0.42,1.7151
347,YESBANK_minute,long,2024-08-19 15:21:00,2024-08-20 15:29:00,24.45,24.52,1,24.45,24.52,closed,0.07,0.2863
355,YESBANK_minute,long,2024-08-21 15:21:00,2024-08-22 15:29:00,24.46,24.58,1,24.46,24.58,closed,0.12,0.4906
381,YESBANK_minute,long,2024-09-04 15:21:00,2024-09-05 15:29:00,23.5,23.37,1,23.5,23.37,closed,-0.13,-0.5532
389,YESBANK_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,22.97,22.97,1,22.97,22.97,closed,0.0,0.0
