,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,HDFCAMC_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,3416.9,3342.3,1,3416.9,3342.3,closed,-74.6,-2.1833
15,HDFCAMC_minute,long,2024-01-20 15:21:00,2024-01-23 09:15:00,3344.2,3334.5,1,3344.2,3334.5,closed,-9.7,-0.2901
24,HDFCAMC_minute,long,2024-01-23 15:21:00,2024-01-24 15:29:00,3298.1,3374.4,1,3298.1,3374.4,closed,76.3,2.3135
28,HDFCAMC_minute,long,2024-01-24 15:21:00,2024-01-25 09:15:00,3377.6,3357.49,1,3377.6,3357.49,closed,-20.11,-0.5955
96,HDFCAMC_minute,long,2024-02-05 15:21:00,2024-02-06 15:29:00,3495.6,3543.2,1,3495.6,3543.2,closed,47.6,1.3617
146,HDFCAMC_minute,long,2024-02-13 15:21:00,2024-02-14 09:15:00,3692.0,3655.08,1,3692.0,3655.08,closed,-36.92,-1.0
158,HDFCAMC_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,3722.2,3715.4,1,3722.2,3715.4,closed,-6.8,-0.1827
243,HDFCAMC_minute,long,2024-02-26 15:21:00,2024-02-27 15:29:00,3810.8,3840.5,1,3810.8,3840.5,closed,29.7,0.7794
255,HDFCAMC_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,3714.2,3722.4,1,3714.2,3722.4,closed,8.2,0.2208
289,HDFCAMC_minute,long,2024-03-01 15:21:00,2024-03-02 12:29:00,3718.8,3692.8,1,3718.8,3692.8,closed,-26.0,-0.6992
342,HDFCAMC_minute,long,2024-03-12 15:21:00,2024-03-13 15:29:00,3625.8,3572.8,1,3625.8,3572.8,closed,-53.0,-1.4617
366,HDFCAMC_minute,long,2024-03-14 15:21:00,2024-03-15 09:16:00,3692.2,3655.28,1,3692.2,3655.28,closed,-36.92,-1.0
388,HDFCAMC_minute,long,2024-03-15 15:21:00,2024-03-18 09:16:00,3749.2,3716.66,1,3749.2,3716.66,closed,-32.54,-0.868
530,HDFCAMC_minute,long,2024-04-04 15:21:00,2024-04-05 15:29:00,3630.7,3606.0,1,3630.7,3606.0,closed,-24.7,-0.6803
654,HDFCAMC_minute,long,2024-04-23 15:21:00,2024-04-24 15:29:00,3579.5,3589.2,1,3579.5,3589.2,closed,9.7,0.271
737,HDFCAMC_minute,long,2024-05-07 15:21:00,2024-05-08 09:16:00,3700.0,3676.96,1,3700.0,3676.96,closed,-23.04,-0.6227
753,HDFCAMC_minute,long,2024-05-09 15:21:00,2024-05-10 09:15:00,3554.5,3560.2,1,3554.5,3560.2,closed,5.7,0.1604
761,HDFCAMC_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,3572.0,3561.13,1,3572.0,3561.13,closed,-10.87,-0.3043
906,HDFCAMC_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,3822.0,3926.3,1,3822.0,3926.3,closed,104.3,2.7289
923,HDFCAMC_minute,long,2024-06-03 15:21:00,2024-06-04 09:15:00,4037.1,3996.73,1,4037.1,3996.73,closed,-40.37,-1.0
960,HDFCAMC_minute,long,2024-06-06 15:21:00,2024-06-07 09:15:00,3684.6,3692.7,1,3684.6,3692.7,closed,8.1,0.2198
971,HDFCAMC_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,3752.1,3699.9,1,3752.1,3699.9,closed,-52.2,-1.3912
994,HDFCAMC_minute,long,2024-06-13 15:21:00,2024-06-14 15:29:00,3927.1,3942.3,1,3927.1,3942.3,closed,15.2,0.3871
1023,HDFCAMC_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,3822.9,3827.4,1,3822.9,3827.4,closed,4.5,0.1177
1045,HDFCAMC_minute,long,2024-06-24 15:21:00,2024-06-25 09:16:00,3905.5,3960.79,1,3905.5,3960.79,closed,55.29,1.4157
1080,HDFCAMC_minute,long,2024-06-27 15:21:00,2024-06-28 09:15:00,3977.0,3952.9,1,3977.0,3952.9,closed,-24.1,-0.606
1193,HDFCAMC_minute,long,2024-07-16 15:21:00,2024-07-18 15:29:00,4016.9,4086.3,1,4016.9,4086.3,closed,69.4,1.7277
1195,HDFCAMC_minute,long,2024-07-18 15:21:00,2024-07-19 09:19:00,4092.1,4079.49,1,4092.1,4079.49,closed,-12.61,-0.3081
1265,HDFCAMC_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,4076.4,4018.4,1,4076.4,4018.4,closed,-58.0,-1.4228
1410,HDFCAMC_minute,long,2024-08-13 15:21:00,2024-08-14 09:15:00,4081.7,4074.44,1,4081.7,4074.44,closed,-7.26,-0.1778
1437,HDFCAMC_minute,long,2024-08-19 15:21:00,2024-08-20 09:19:00,4123.9,4100.78,1,4123.9,4100.78,closed,-23.12,-0.5607
1463,HDFCAMC_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,4219.9,4309.5,1,4219.9,4309.5,closed,89.6,2.1233
1589,HDFCAMC_minute,long,2024-09-06 15:21:00,2024-09-09 15:29:00,4339.2,4322.2,1,4339.2,4322.2,closed,-17.0,-0.3918
1726,HDFCAMC_minute,long,2024-09-23 15:21:00,2024-09-24 15:29:00,4345.3,4391.6,1,4345.3,4391.6,closed,46.3,1.0655
1785,HDFCAMC_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,4286.2,4212.9,1,4286.2,4212.9,closed,-73.3,-1.7101
1894,HDFCAMC_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,4407.2,4477.9,1,4407.2,4477.9,closed,70.7,1.6042
1940,HDFCAMC_minute,long,2024-10-18 15:21:00,2024-10-21 15:29:00,4628.7,4510.8,1,4628.7,4510.8,closed,-117.9,-2.5472
1956,HDFCAMC_minute,long,2024-10-22 15:21:00,2024-10-23 09:15:00,4440.0,4395.6,1,4440.0,4395.6,closed,-44.4,-1.0
2005,HDFCAMC_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,4274.6,4275.81,1,4274.6,4275.81,closed,1.21,0.0283
2052,HDFCAMC_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,4229.8,4240.5,1,4229.8,4240.5,closed,10.7,0.253
2155,HDFCAMC_minute,long,2024-11-13 15:21:00,2024-11-14 09:15:00,4178.6,4170.8,1,4178.6,4170.8,closed,-7.8,-0.1867
2259,HDFCAMC_minute,long,2024-11-25 15:21:00,2024-11-26 09:17:00,4265.0,4251.95,1,4265.0,4251.95,closed,-13.05,-0.306
2313,HDFCAMC_minute,long,2024-11-28 15:21:00,2024-11-29 15:29:00,4135.4,4134.6,1,4135.4,4134.6,closed,-0.8,-0.0193
2394,HDFCAMC_minute,long,2024-12-05 15:21:00,2024-12-06 15:29:00,4284.1,4279.7,1,4284.1,4279.7,closed,-4.4,-0.1027
2434,HDFCAMC_minute,long,2024-12-10 15:21:00,2024-12-11 15:29:00,4375.2,4464.2,1,4375.2,4464.2,closed,89.0,2.0342
2443,HDFCAMC_minute,long,2024-12-11 15:21:00,2024-12-12 15:29:00,4461.6,4466.2,1,4461.6,4466.2,closed,4.6,0.1031
2530,HDFCAMC_minute,long,2024-12-26 15:21:00,2024-12-27 15:29:00,4200.9,4181.0,1,4200.9,4181.0,closed,-19.9,-0.4737
