,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
58,BIOCON_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,260.45,259.4,1,260.45,259.4,closed,-1.05,-0.4031
114,BIOCON_minute,long,2024-02-07 15:21:00,2024-02-08 09:17:00,290.75,290.07,1,290.75,290.07,closed,-0.68,-0.2339
205,BIOCON_minute,long,2024-02-19 15:21:00,2024-02-20 09:15:00,291.85,286.75,1,291.85,286.75,closed,-5.1,-1.7475
233,BIOCON_minute,long,2024-02-23 15:21:00,2024-02-26 15:29:00,273.3,272.95,1,273.3,272.95,closed,-0.35,-0.1281
239,BIOCON_minute,long,2024-02-26 15:21:00,2024-02-27 09:16:00,273.3,274.35,1,273.3,274.35,closed,1.05,0.3842
288,BIOCON_minute,long,2024-03-04 15:21:00,2024-03-05 15:29:00,279.55,279.85,1,279.55,279.85,closed,0.3,0.1073
298,BIOCON_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,280.2,275.1,1,280.2,275.1,closed,-5.1,-1.8201
438,BIOCON_minute,long,2024-03-22 15:21:00,2024-03-26 09:16:00,252.3,251.71,1,252.3,251.71,closed,-0.59,-0.2348
458,BIOCON_minute,long,2024-03-27 15:21:00,2024-03-28 09:15:00,256.75,260.0,1,256.75,260.0,closed,3.25,1.2658
577,BIOCON_minute,long,2024-04-15 15:21:00,2024-04-16 09:15:00,265.35,262.7,1,265.35,262.7,closed,-2.65,-1.0
591,BIOCON_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,264.0,267.65,1,264.0,267.65,closed,3.65,1.3826
636,BIOCON_minute,long,2024-04-22 15:21:00,2024-04-23 09:15:00,271.75,272.84,1,271.75,272.84,closed,1.09,0.4026
662,BIOCON_minute,long,2024-04-25 15:21:00,2024-04-26 09:15:00,292.8,292.0,1,292.8,292.0,closed,-0.8,-0.2732
754,BIOCON_minute,long,2024-05-08 15:21:00,2024-05-09 15:29:00,306.9,300.55,1,306.9,300.55,closed,-6.35,-2.0691
