,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
15,HINDCOPPER,long,2024-01-20 15:21:00,2024-01-23 09:16:00,270.0,270.27,1,270.0,270.27,closed,0.27,0.1
71,HINDCOPPER,long,2024-01-30 15:21:00,2024-01-31 15:29:00,285.75,289.8,1,285.75,289.8,closed,4.05,1.4173
96,HINDCOPPER,long,2024-02-01 15:21:00,2024-02-02 15:29:00,292.15,298.85,1,292.15,298.85,closed,6.7,2.2933
157,HINDCOPPER,long,2024-02-13 15:21:00,2024-02-14 09:15:00,251.6,239.1,1,251.6,239.1,closed,-12.5,-4.9682
186,HINDCOPPER,long,2024-02-15 15:21:00,2024-02-16 15:29:00,256.55,258.6,1,256.55,258.6,closed,2.05,0.7991
215,HINDCOPPER,long,2024-02-19 15:21:00,2024-02-20 15:29:00,254.8,250.0,1,254.8,250.0,closed,-4.8,-1.8838
221,HINDCOPPER,long,2024-02-20 15:21:00,2024-02-21 09:15:00,249.9,250.96,1,249.9,250.96,closed,1.06,0.4262
257,HINDCOPPER,long,2024-02-22 15:21:00,2024-02-23 09:17:00,263.0,263.49,1,263.0,263.49,closed,0.49,0.1857
303,HINDCOPPER,long,2024-02-29 15:21:00,2024-03-01 09:18:00,270.8,271.06,1,270.8,271.06,closed,0.26,0.0968
315,HINDCOPPER,long,2024-03-01 15:21:00,2024-03-02 12:29:00,272.6,284.55,1,272.6,284.55,closed,11.95,4.3837
321,HINDCOPPER,long,2024-03-05 15:21:00,2024-03-06 09:18:00,285.5,283.64,1,285.5,283.64,closed,-1.87,-0.6532
384,HINDCOPPER,long,2024-03-14 15:21:00,2024-03-15 09:15:00,263.9,261.26,1,263.9,261.26,closed,-2.64,-1.0
410,HINDCOPPER,long,2024-03-18 15:21:00,2024-03-19 15:29:00,269.65,260.05,1,269.65,260.05,closed,-9.6,-3.5602
431,HINDCOPPER,long,2024-03-20 15:21:00,2024-03-21 09:15:00,257.15,261.86,1,257.15,261.86,closed,4.71,1.8297
535,HINDCOPPER,long,2024-04-03 15:21:00,2024-04-04 09:15:00,311.8,320.76,1,311.8,320.76,closed,8.96,2.8736
542,HINDCOPPER,long,2024-04-04 15:21:00,2024-04-05 09:15:00,314.55,311.4,1,314.55,311.4,closed,-3.15,-1.0
597,HINDCOPPER,long,2024-04-15 15:21:00,2024-04-16 09:15:00,354.85,351.0,1,354.85,351.0,closed,-3.85,-1.085
651,HINDCOPPER,long,2024-04-19 15:21:00,2024-04-22 09:15:00,364.75,371.3,1,364.75,371.3,closed,6.55,1.7958
694,HINDCOPPER,long,2024-04-24 15:21:00,2024-04-25 09:15:00,379.5,380.2,1,379.5,380.2,closed,0.7,0.1845
713,HINDCOPPER,long,2024-04-26 15:21:00,2024-04-29 15:29:00,391.25,389.5,1,391.25,389.5,closed,-1.75,-0.4473
732,HINDCOPPER,long,2024-04-29 15:21:00,2024-04-30 15:29:00,389.2,387.1,1,389.2,387.1,closed,-2.1,-0.5396
748,HINDCOPPER,long,2024-05-02 15:21:00,2024-05-03 09:18:00,391.8,389.42,1,391.8,389.42,closed,-2.38,-0.6083
750,HINDCOPPER,long,2024-05-03 15:21:00,2024-05-06 09:16:00,388.9,388.58,1,388.9,388.58,closed,-0.32,-0.0836
818,HINDCOPPER,long,2024-05-10 15:21:00,2024-05-13 09:15:00,374.35,370.45,1,374.35,370.45,closed,-3.9,-1.0418
863,HINDCOPPER,long,2024-05-16 15:21:00,2024-05-17 15:29:00,378.45,384.75,1,378.45,384.75,closed,6.3,1.6647
894,HINDCOPPER,long,2024-05-21 15:21:00,2024-05-22 15:29:00,399.85,384.2,1,399.85,384.2,closed,-15.65,-3.914
904,HINDCOPPER,long,2024-05-22 15:21:00,2024-05-23 09:15:00,383.85,380.01,1,383.85,380.01,closed,-3.84,-1.0
958,HINDCOPPER,long,2024-05-29 15:21:00,2024-05-30 09:15:00,377.95,373.0,1,377.95,373.0,closed,-4.95,-1.3097
998,HINDCOPPER,long,2024-05-31 15:21:00,2024-06-03 09:15:00,356.35,370.26,1,356.35,370.26,closed,13.91,3.9035
1025,HINDCOPPER,long,2024-06-03 15:21:00,2024-06-04 09:15:00,371.25,367.54,1,371.25,367.54,closed,-3.71,-1.0
1089,HINDCOPPER,long,2024-06-13 15:21:00,2024-06-14 15:29:00,336.1,336.6,1,336.1,336.6,closed,0.5,0.1488
1270,HINDCOPPER,long,2024-07-04 15:21:00,2024-07-05 15:29:00,326.65,330.9,1,326.65,330.9,closed,4.25,1.3011
1288,HINDCOPPER,long,2024-07-08 15:21:00,2024-07-09 15:29:00,342.9,347.95,1,342.9,347.95,closed,5.05,1.4727
1400,HINDCOPPER,long,2024-07-25 15:21:00,2024-07-26 09:15:00,309.6,310.0,1,309.6,310.0,closed,0.4,0.1292
1437,HINDCOPPER,long,2024-07-30 15:21:00,2024-07-31 15:29:00,317.85,322.55,1,317.85,322.55,closed,4.7,1.4787
1447,HINDCOPPER,long,2024-07-31 15:21:00,2024-08-01 09:15:00,321.9,325.51,1,321.9,325.51,closed,3.61,1.1221
1559,HINDCOPPER,long,2024-08-13 15:21:00,2024-08-14 09:15:00,314.25,314.13,1,314.25,314.13,closed,-0.12,-0.0391
1570,HINDCOPPER,long,2024-08-14 15:21:00,2024-08-16 09:15:00,299.55,302.94,1,299.55,302.94,closed,3.39,1.1317
1584,HINDCOPPER,long,2024-08-16 15:21:00,2024-08-19 09:15:00,314.15,315.0,1,314.15,315.0,closed,0.85,0.2706
1608,HINDCOPPER,long,2024-08-19 15:21:00,2024-08-20 15:29:00,323.5,318.0,1,323.5,318.0,closed,-5.5,-1.7002
1631,HINDCOPPER,long,2024-08-22 15:21:00,2024-08-23 15:29:00,317.3,316.0,1,317.3,316.0,closed,-1.3,-0.4097
1641,HINDCOPPER,long,2024-08-23 15:21:00,2024-08-26 09:18:00,317.1,320.55,1,317.1,320.55,closed,3.45,1.088
1675,HINDCOPPER,long,2024-08-28 15:21:00,2024-08-29 09:15:00,329.95,326.65,1,329.95,326.65,closed,-3.3,-1.0
1679,HINDCOPPER,long,2024-08-29 15:21:00,2024-08-30 15:29:00,329.6,330.35,1,329.6,330.35,closed,0.75,0.2275
1728,HINDCOPPER,long,2024-09-03 15:21:00,2024-09-04 09:15:00,318.35,314.35,1,318.35,314.35,closed,-4.0,-1.2565
1753,HINDCOPPER,long,2024-09-05 15:21:00,2024-09-06 15:29:00,316.3,310.3,1,316.3,310.3,closed,-6.0,-1.8969
1807,HINDCOPPER,long,2024-09-12 15:21:00,2024-09-13 15:29:00,314.7,314.5,1,314.7,314.5,closed,-0.2,-0.0636
1836,HINDCOPPER,long,2024-09-19 15:21:00,2024-09-20 15:29:00,324.35,329.5,1,324.35,329.5,closed,5.15,1.5878
1873,HINDCOPPER,long,2024-09-23 15:21:00,2024-09-24 15:29:00,331.55,342.25,1,331.55,342.25,closed,10.7,3.2273
1910,HINDCOPPER,long,2024-09-26 15:21:00,2024-09-27 09:15:00,344.55,347.39,1,344.55,347.39,closed,2.84,0.8246
1999,HINDCOPPER,long,2024-10-08 15:21:00,2024-10-09 09:15:00,314.95,313.04,1,314.95,313.04,closed,-1.91,-0.6071
2027,HINDCOPPER,long,2024-10-10 15:21:00,2024-10-11 15:29:00,312.65,315.9,1,312.65,315.9,closed,3.25,1.0395
2035,HINDCOPPER,long,2024-10-11 15:21:00,2024-10-14 15:29:00,316.2,324.2,1,316.2,324.2,closed,8.0,2.53
2044,HINDCOPPER,long,2024-10-14 15:21:00,2024-10-15 09:15:00,329.8,325.0,1,329.8,325.0,closed,-4.8,-1.4554
2068,HINDCOPPER,long,2024-10-16 15:21:00,2024-10-17 15:29:00,322.75,314.0,1,322.75,314.0,closed,-8.75,-2.7111
2284,HINDCOPPER,long,2024-11-13 15:21:00,2024-11-14 09:15:00,262.4,260.0,1,262.4,260.0,closed,-2.4,-0.9146
2337,HINDCOPPER,long,2024-11-18 15:21:00,2024-11-19 15:29:00,265.1,262.4,1,265.1,262.4,closed,-2.7,-1.0185
2356,HINDCOPPER,long,2024-11-21 15:21:00,2024-11-22 15:29:00,261.9,262.95,1,261.9,262.95,closed,1.05,0.4009
2401,HINDCOPPER,long,2024-11-25 15:21:00,2024-11-26 09:15:00,279.75,279.08,1,279.75,279.08,closed,-0.67,-0.2391
2421,HINDCOPPER,long,2024-11-27 15:21:00,2024-11-28 15:29:00,277.45,274.9,1,277.45,274.9,closed,-2.55,-0.9191
2427,HINDCOPPER,long,2024-11-28 15:21:00,2024-11-29 09:15:00,275.25,275.37,1,275.25,275.37,closed,0.12,0.0431
2469,HINDCOPPER,long,2024-12-02 15:21:00,2024-12-03 09:15:00,277.0,277.0,1,277.0,277.0,closed,0.0,0.0
2481,HINDCOPPER,long,2024-12-04 15:21:00,2024-12-05 15:29:00,284.3,284.05,1,284.3,284.05,closed,-0.25,-0.0879
2497,HINDCOPPER,long,2024-12-05 15:21:00,2024-12-06 15:29:00,285.15,287.6,1,285.15,287.6,closed,2.45,0.8592
2559,HINDCOPPER,long,2024-12-12 15:21:00,2024-12-13 09:15:00,291.25,288.34,1,291.25,288.34,closed,-2.91,-1.0
