,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,MM_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,1625.7,1593.7,1,1625.7,1593.7,closed,-32.0,-1.9684
25,MM_minute,long,2024-01-23 15:21:00,2024-01-24 09:16:00,1600.15,1584.15,1,1600.15,1584.15,closed,-16.0,-1.0
40,MM_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,1630.55,1638.0,1,1630.55,1638.0,closed,7.45,0.4569
79,MM_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,1655.2,1650.85,1,1655.2,1650.85,closed,-4.35,-0.2628
202,MM_minute,long,2024-02-16 15:21:00,2024-02-19 15:29:00,1836.75,1846.7,1,1836.75,1846.7,closed,9.95,0.5417
210,MM_minute,long,2024-02-19 15:21:00,2024-02-20 09:15:00,1849.9,1831.4,1,1849.9,1831.4,closed,-18.5,-1.0
288,MM_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1934.3,1973.0,1,1934.3,1973.0,closed,38.7,2.0007
329,MM_minute,long,2024-03-06 15:21:00,2024-03-07 09:15:00,1977.8,1930.15,1,1977.8,1930.15,closed,-47.65,-2.4092
408,MM_minute,long,2024-03-18 15:21:00,2024-03-19 15:29:00,1857.45,1843.45,1,1857.45,1843.45,closed,-14.0,-0.7537
424,MM_minute,long,2024-03-20 15:21:00,2024-03-21 09:18:00,1845.65,1846.84,1,1845.65,1846.84,closed,1.19,0.0647
466,MM_minute,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1888.7,1918.35,1,1888.7,1918.35,closed,29.65,1.5699
524,MM_minute,long,2024-04-02 15:21:00,2024-04-03 15:29:00,1974.2,1987.05,1,1974.2,1987.05,closed,12.85,0.6509
571,MM_minute,long,2024-04-08 15:21:00,2024-04-09 15:29:00,2082.5,2086.1,1,2082.5,2086.1,closed,3.6,0.1729
