EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-04 15:26:00,long,186.95,53,9908,closed,2024-01-08 09:37:00,175.44,-609.79,-6.15
2024-01-18 15:26:00,long,168.9,58,9796,closed,2024-02-09 11:24:00,187.21,1061.92,10.84
2024-01-20 15:26:00,long,171.5,52,8918,closed,2024-02-09 11:24:00,187.21,816.87,9.16
2024-01-29 15:26:00,long,184.8,43,7946,closed,2024-02-09 11:24:00,187.21,103.59,1.3
2024-02-02 15:26:00,short,188.4,38,7159,closed,2024-02-02 15:29:00,188.1,11.4,0.16
2024-02-14 15:26:00,long,184.7,54,9974,closed,2024-02-16 15:03:00,175.26,-509.84,-5.11
2024-02-15 15:26:00,short,180.1,50,9005,closed,2024-02-15 15:29:00,180.05,2.5,0.03
2024-02-16 15:26:00,short,174.25,52,9061,closed,2024-02-16 15:29:00,174.65,-20.8,-0.23
2024-02-19 15:26:00,long,178.6,56,10002,closed,2024-02-29 10:08:00,169.17,-528.25,-5.28
2024-02-20 15:26:00,long,179.15,50,8958,closed,2024-02-29 10:08:00,169.17,-499.15,-5.57
2024-02-21 15:26:00,short,171.6,47,8065,closed,2024-02-21 15:29:00,171.7,-4.7,-0.06
2024-02-23 15:26:00,short,171.4,47,8056,closed,2024-02-23 15:29:00,171.1,14.1,0.18
2024-02-27 15:26:00,long,173.5,47,8154,closed,2024-03-11 15:26:00,166.1,-347.89,-4.27
2024-02-29 15:26:00,long,170.55,43,7334,closed,2024-03-12 09:16:00,165.96,-197.43,-2.69
2024-03-04 15:26:00,long,174.2,48,8362,closed,2024-03-12 09:17:00,165.63,-411.22,-4.92
2024-03-11 15:26:00,short,166.2,45,7479,closed,2024-03-11 15:29:00,166.5,-13.5,-0.18
2024-03-12 15:26:00,short,161.4,51,8231,closed,2024-03-12 15:29:00,161.75,-17.85,-0.22
2024-03-22 15:26:00,long,155.5,63,9796,closed,2024-04-15 09:15:00,173.85,1156.05,11.8
2024-03-26 15:26:00,long,156.65,56,8772,closed,2024-04-15 09:15:00,173.85,963.2,10.98
2024-03-27 15:26:00,short,154.8,51,7895,closed,2024-03-27 15:29:00,154.75,2.55,0.03
2024-04-05 15:26:00,long,180.1,44,7924,closed,2024-04-15 09:21:00,171.95,-358.6,-4.53
2024-04-12 15:26:00,short,176.65,40,7066,closed,2024-04-12 15:29:00,177.3,-26.0,-0.37
2024-04-15 15:26:00,long,174.05,41,7136,closed,2024-05-03 10:22:00,194.93,856.0,12.0
2024-04-24 15:26:00,long,196.6,47,9240,closed,2024-05-03 10:22:00,194.93,-78.58,-0.85
2024-04-26 15:26:00,long,204.2,41,8372,closed,2024-05-03 11:27:00,193.11,-454.51,-5.43
2024-04-30 15:26:00,short,199.1,38,7566,closed,2024-04-30 15:29:00,199.5,-15.2,-0.2
2024-05-07 15:26:00,long,192.8,52,10026,closed,2024-06-04 09:22:00,214.13,1109.29,11.06
2024-05-08 15:26:00,short,191.4,47,8996,closed,2024-05-08 15:29:00,190.95,21.15,0.24
2024-05-16 15:26:00,long,199.8,45,8991,closed,2024-06-04 09:22:00,214.13,644.96,7.17
2024-05-29 15:26:00,long,227.1,36,8176,closed,2024-06-04 09:22:00,214.13,-466.83,-5.71
2024-05-30 15:26:00,short,219.3,33,7237,closed,2024-05-30 15:29:00,220.0,-23.1,-0.32
2024-05-31 15:26:00,long,217.75,33,7186,closed,2024-06-04 09:29:00,211.85,-194.57,-2.71
2024-06-10 15:26:00,short,244.6,41,10029,closed,2024-06-10 15:29:00,244.75,-6.15,-0.06
2024-06-14 15:26:00,short,248.25,41,10178,closed,2024-06-14 15:29:00,248.95,-28.7,-0.28
2024-06-18 15:26:00,long,250.3,40,10012,closed,2024-06-24 09:15:00,233.57,-669.22,-6.68
2024-06-21 15:26:00,long,238.8,38,9074,closed,2024-07-10 10:41:00,238.87,2.68,0.03
2024-07-09 15:26:00,long,244.25,37,9037,closed,2024-07-23 09:36:00,235.38,-328.08,-3.63
2024-07-16 15:26:00,long,250.65,36,9023,closed,2024-07-23 09:36:00,235.34,-551.29,-6.11
2024-07-19 15:26:00,short,238.6,34,8112,closed,2024-07-19 15:29:00,239.15,-18.7,-0.23
2024-07-22 15:26:00,long,236.85,35,8290,closed,2024-08-02 09:15:00,245.57,305.08,3.68
2024-07-30 15:26:00,long,257.4,35,9009,closed,2024-08-02 09:15:00,245.57,-414.17,-4.6
2024-08-06 15:26:00,short,240.95,41,9879,closed,2024-08-06 15:29:00,241.8,-34.85,-0.35
2024-08-07 15:26:00,short,243.9,41,10000,closed,2024-08-07 15:29:00,243.75,6.15,0.06
2024-08-08 15:26:00,long,239.55,41,9822,closed,2024-09-09 09:30:00,230.5,-371.03,-3.78
2024-08-13 15:26:00,short,235.75,38,8958,closed,2024-08-13 15:29:00,235.65,3.8,0.04
