,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,UNOMINDA_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,689.6,688.4,1,689.6,688.4,closed,-1.2,-0.174
9,UNOMINDA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,686.5,679.6,1,686.5,679.6,closed,-6.9,-1.0051
24,UNOMINDA_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,630.95,629.95,1,630.95,629.95,closed,-1.0,-0.1585
32,UNOMINDA_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,608.5,656.95,1,608.5,656.95,closed,48.45,7.9622
90,UNOMINDA_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,726.15,736.0,1,726.15,736.0,closed,9.85,1.3565
94,UNOMINDA_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,722.75,712.1,1,722.75,712.1,closed,-10.65,-1.4735
101,UNOMINDA_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,721.35,714.14,1,721.35,714.14,closed,-7.21,-1.0
113,UNOMINDA_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,724.6,730.0,1,724.6,730.0,closed,5.4,0.7452
115,UNOMINDA_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,730.75,738.8,1,730.75,738.8,closed,8.05,1.1016
117,UNOMINDA_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,738.2,731.55,1,738.2,731.55,closed,-6.65,-0.9008
121,UNOMINDA_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,725.35,715.1,1,725.35,715.1,closed,-10.25,-1.4131
128,UNOMINDA_minute,long,2024-05-10 15:26:00,2024-05-13 09:16:00,734.0,727.01,1,734.0,727.01,closed,-6.99,-0.9528
145,UNOMINDA_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,749.65,748.95,1,749.65,748.95,closed,-0.7,-0.0934
149,UNOMINDA_minute,long,2024-05-27 15:26:00,2024-05-28 09:17:00,841.1,836.5,1,841.1,836.5,closed,-4.6,-0.5468
155,UNOMINDA_minute,long,2024-05-30 15:26:00,2024-05-31 09:17:00,862.05,868.43,1,862.05,868.43,closed,6.38,0.7399
159,UNOMINDA_minute,long,2024-06-04 15:26:00,2024-06-05 09:15:00,845.95,844.75,1,845.95,844.75,closed,-1.2,-0.1419
163,UNOMINDA_minute,long,2024-06-05 15:26:00,2024-06-06 09:15:00,863.9,900.0,1,863.9,900.0,closed,36.1,4.1787
174,UNOMINDA_minute,long,2024-06-11 15:26:00,2024-06-12 09:15:00,987.75,996.7,1,987.75,996.7,closed,8.95,0.9061
179,UNOMINDA_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,998.75,1049.25,1,998.75,1049.25,closed,50.5,5.0563
181,UNOMINDA_minute,long,2024-06-14 15:26:00,2024-06-18 09:15:00,1050.0,1049.4,1,1050.0,1049.4,closed,-0.6,-0.0571
184,UNOMINDA_minute,long,2024-06-19 15:26:00,2024-06-20 09:15:00,1058.85,1176.12,1,1058.85,1176.12,closed,117.27,11.0752
186,UNOMINDA_minute,long,2024-06-20 15:26:00,2024-06-21 09:16:00,1080.95,1084.74,1,1080.95,1084.74,closed,3.79,0.3509
189,UNOMINDA_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1077.0,1052.15,1,1077.0,1052.15,closed,-24.85,-2.3073
198,UNOMINDA_minute,long,2024-06-28 15:26:00,2024-07-01 09:15:00,1092.2,1102.0,1,1092.2,1102.0,closed,9.8,0.8973
208,UNOMINDA_minute,long,2024-07-05 15:26:00,2024-07-08 09:15:00,1170.65,1174.4,1,1170.65,1174.4,closed,3.75,0.3203
221,UNOMINDA_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,992.05,953.05,1,992.05,953.05,closed,-39.0,-3.9313
227,UNOMINDA_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,980.8,1007.7,1,980.8,1007.7,closed,26.9,2.7427
239,UNOMINDA_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,1060.1,1041.7,1,1060.1,1041.7,closed,-18.4,-1.7357
244,UNOMINDA_minute,long,2024-07-31 15:26:00,2024-08-01 09:18:00,1040.0,1039.4,1,1040.0,1039.4,closed,-0.6,-0.0576
249,UNOMINDA_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,1042.3,1027.0,1,1042.3,1027.0,closed,-15.3,-1.4679
252,UNOMINDA_minute,long,2024-08-05 15:26:00,2024-08-06 09:15:00,983.1,975.0,1,983.1,975.0,closed,-8.1,-0.8239
261,UNOMINDA_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,1005.25,1039.9,1,1005.25,1039.9,closed,34.65,3.4469
277,UNOMINDA_minute,long,2024-08-20 15:26:00,2024-08-21 09:15:00,1160.0,1148.4,1,1160.0,1148.4,closed,-11.6,-1.0
304,UNOMINDA_minute,long,2024-09-05 15:26:00,2024-09-06 09:16:00,1134.8,1138.15,1,1134.8,1138.15,closed,3.35,0.2952
315,UNOMINDA_minute,long,2024-09-10 15:26:00,2024-09-11 09:15:00,1039.2,1033.21,1,1039.2,1033.21,closed,-5.99,-0.5761
320,UNOMINDA_minute,long,2024-09-13 15:26:00,2024-09-16 09:16:00,1060.4,1064.25,1,1060.4,1064.25,closed,3.85,0.3631
324,UNOMINDA_minute,long,2024-09-16 15:26:00,2024-09-17 09:16:00,1067.35,1059.3,1,1067.35,1059.3,closed,-8.05,-0.7542
325,UNOMINDA_minute,long,2024-09-17 15:26:00,2024-09-18 09:15:00,1053.35,1042.82,1,1053.35,1042.82,closed,-10.53,-1.0
341,UNOMINDA_minute,long,2024-09-25 15:26:00,2024-09-26 09:15:00,1148.35,1166.76,1,1148.35,1166.76,closed,18.41,1.6036
343,UNOMINDA_minute,long,2024-09-26 15:26:00,2024-09-27 09:17:00,1151.9,1140.38,1,1151.9,1140.38,closed,-11.52,-1.0
348,UNOMINDA_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,1084.3,1072.05,1,1084.3,1072.05,closed,-12.25,-1.1298
353,UNOMINDA_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,1044.9,1034.55,1,1044.9,1034.55,closed,-10.35,-0.9905
368,UNOMINDA_minute,long,2024-10-09 15:26:00,2024-10-10 09:15:00,1009.15,1008.66,1,1009.15,1008.66,closed,-0.49,-0.0484
377,UNOMINDA_minute,long,2024-10-14 15:26:00,2024-10-15 09:15:00,1023.15,1022.62,1,1023.15,1022.62,closed,-0.53,-0.0518
384,UNOMINDA_minute,long,2024-10-17 15:26:00,2024-10-18 09:15:00,959.75,952.63,1,959.75,952.63,closed,-7.12,-0.7421
386,UNOMINDA_minute,long,2024-10-18 15:26:00,2024-10-21 09:15:00,957.15,960.05,1,957.15,960.05,closed,2.9,0.303
406,UNOMINDA_minute,long,2024-10-30 15:26:00,2024-10-31 09:15:00,975.9,966.1,1,975.9,966.1,closed,-9.8,-1.0042
416,UNOMINDA_minute,long,2024-11-11 15:26:00,2024-11-12 09:15:00,922.95,929.0,1,922.95,929.0,closed,6.05,0.6555
422,UNOMINDA_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,971.4,964.35,1,971.4,964.35,closed,-7.05,-0.7258
424,UNOMINDA_minute,long,2024-11-14 15:26:00,2024-11-18 09:15:00,999.0,996.0,1,999.0,996.0,closed,-3.0,-0.3003
427,UNOMINDA_minute,long,2024-11-18 15:26:00,2024-11-19 09:15:00,1004.6,1002.97,1,1004.6,1002.97,closed,-1.63,-0.1624
440,UNOMINDA_minute,long,2024-11-25 15:26:00,2024-11-26 09:15:00,1079.25,1060.0,1,1079.25,1060.0,closed,-19.25,-1.7836
458,UNOMINDA_minute,long,2024-12-03 15:26:00,2024-12-04 09:15:00,1057.1,1055.35,1,1057.1,1055.35,closed,-1.75,-0.1655
468,UNOMINDA_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,1078.75,1085.3,1,1078.75,1085.3,closed,6.55,0.6072
469,UNOMINDA_minute,long,2024-12-10 15:26:00,2024-12-11 09:15:00,1075.9,1077.3,1,1075.9,1077.3,closed,1.4,0.1301
477,UNOMINDA_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,1050.25,1022.9,1,1050.25,1022.9,closed,-27.35,-2.6041
488,UNOMINDA_minute,long,2024-12-23 15:26:00,2024-12-24 09:15:00,1020.05,1017.27,1,1020.05,1017.27,closed,-2.78,-0.2721
492,UNOMINDA_minute,long,2024-12-24 15:26:00,2024-12-26 09:15:00,1064.3,1053.66,1,1064.3,1053.66,closed,-10.64,-1.0
495,UNOMINDA_minute,long,2024-12-26 15:26:00,2024-12-27 09:15:00,1049.9,1039.4,1,1049.9,1039.4,closed,-10.5,-1.0
497,UNOMINDA_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,1033.0,1033.25,1,1033.0,1033.25,closed,0.25,0.0242
