,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,COLPAL_minute,long,2024-01-20 15:26:00,2024-01-23 09:15:00,2539.8,2527.27,1,2539.8,2527.27,closed,-12.53,-0.4933
10,COLPAL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,2529.75,2487.6,1,2529.75,2487.6,closed,-42.15,-1.6662
20,COLPAL_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,2505.75,2534.05,1,2505.75,2534.05,closed,28.3,1.1294
23,COLPAL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,2522.9,2546.85,1,2522.9,2546.85,closed,23.95,0.9493
28,COLPAL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,2599.35,2584.6,1,2599.35,2584.6,closed,-14.75,-0.5674
33,COLPAL_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,2584.25,2571.1,1,2584.25,2571.1,closed,-13.15,-0.5089
38,COLPAL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,2542.4,2528.85,1,2542.4,2528.85,closed,-13.55,-0.533
52,COLPAL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2530.1,2525.55,1,2530.1,2525.55,closed,-4.55,-0.1798
56,COLPAL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,2535.75,2526.0,1,2535.75,2526.0,closed,-9.75,-0.3845
63,COLPAL_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,2561.15,2537.37,1,2561.15,2537.37,closed,-23.78,-0.9285
66,COLPAL_minute,long,2024-03-11 15:26:00,2024-03-12 09:15:00,2609.9,2597.56,1,2609.9,2597.56,closed,-12.34,-0.4727
70,COLPAL_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,2572.1,2546.38,1,2572.1,2546.38,closed,-25.72,-1.0
77,COLPAL_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,2680.85,2712.95,1,2680.85,2712.95,closed,32.1,1.1974
82,COLPAL_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,2751.15,2656.0,1,2751.15,2656.0,closed,-95.15,-3.4586
91,COLPAL_minute,long,2024-04-03 15:26:00,2024-04-04 09:19:00,2806.45,2787.74,1,2806.45,2787.74,closed,-18.71,-0.6666
95,COLPAL_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,2715.95,2727.5,1,2715.95,2727.5,closed,11.55,0.4253
100,COLPAL_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,2657.7,2648.25,1,2657.7,2648.25,closed,-9.45,-0.3556
111,COLPAL_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,2703.0,2679.3,1,2703.0,2679.3,closed,-23.7,-0.8768
112,COLPAL_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,2673.5,2646.76,1,2673.5,2646.76,closed,-26.74,-1.0
135,COLPAL_minute,long,2024-05-06 15:26:00,2024-05-07 09:15:00,2859.95,2876.95,1,2859.95,2876.95,closed,17.0,0.5944
137,COLPAL_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,2866.7,2838.03,1,2866.7,2838.03,closed,-28.67,-1.0
