,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,ULTRACEMCO_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,10055.8,10231.0,1,10055.8,10231.0,closed,175.2,1.7423
26,ULTRACEMCO_minute,long,2024-02-12 15:26:00,2024-02-13 09:16:00,9966.6,9904.65,1,9966.6,9904.65,closed,-61.95,-0.6215
52,ULTRACEMCO_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,9929.0,10132.15,1,9929.0,10132.15,closed,203.15,2.046
60,ULTRACEMCO_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,9855.2,9656.05,1,9855.2,9656.05,closed,-199.15,-2.0208
70,ULTRACEMCO_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,9614.7,9656.85,1,9614.7,9656.85,closed,42.15,0.4384
75,ULTRACEMCO_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,9650.05,9754.95,1,9650.05,9754.95,closed,104.9,1.087
89,ULTRACEMCO_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,10018.4,9830.3,1,10018.4,9830.3,closed,-188.1,-1.8775
91,ULTRACEMCO_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,9827.0,9870.35,1,9827.0,9870.35,closed,43.35,0.4411
129,ULTRACEMCO_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,9505.0,9555.75,1,9505.0,9555.75,closed,50.75,0.5339
167,ULTRACEMCO_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,11243.7,11127.6,1,11243.7,11127.6,closed,-116.1,-1.0326
177,ULTRACEMCO_minute,long,2024-06-26 15:26:00,2024-06-27 09:15:00,11163.85,11270.0,1,11163.85,11270.0,closed,106.15,0.9508
181,ULTRACEMCO_minute,long,2024-07-02 15:26:00,2024-07-03 09:17:00,11849.45,11778.52,1,11849.45,11778.52,closed,-70.93,-0.5986
190,ULTRACEMCO_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,11589.1,11670.6,1,11589.1,11670.6,closed,81.5,0.7032
202,ULTRACEMCO_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,11627.1,11811.6,1,11627.1,11811.6,closed,184.5,1.5868
205,ULTRACEMCO_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,11843.9,11675.05,1,11843.9,11675.05,closed,-168.85,-1.4256
221,ULTRACEMCO_minute,long,2024-07-29 15:26:00,2024-07-30 09:15:00,11893.8,11774.86,1,11893.8,11774.86,closed,-118.94,-1.0
236,ULTRACEMCO_minute,long,2024-08-07 15:26:00,2024-08-08 09:19:00,11552.1,11436.58,1,11552.1,11436.58,closed,-115.52,-1.0
273,ULTRACEMCO_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,11430.7,11437.05,1,11430.7,11437.05,closed,6.35,0.0556
302,ULTRACEMCO_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,11660.65,11815.1,1,11660.65,11815.1,closed,154.45,1.3245
335,ULTRACEMCO_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,11430.6,11300.0,1,11430.6,11300.0,closed,-130.6,-1.1425
371,ULTRACEMCO_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,10800.25,10692.25,1,10800.25,10692.25,closed,-108.0,-1.0
375,ULTRACEMCO_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,10651.4,10747.35,1,10651.4,10747.35,closed,95.95,0.9008
422,ULTRACEMCO_minute,long,2024-12-20 15:26:00,2024-12-23 09:18:00,11455.5,11466.63,1,11455.5,11466.63,closed,11.13,0.0971
428,ULTRACEMCO_minute,long,2024-12-24 15:26:00,2024-12-26 09:15:00,11400.1,11385.0,1,11400.1,11385.0,closed,-15.1,-0.1325
433,ULTRACEMCO_minute,long,2024-12-30 15:26:00,,11293.6,0.0,1,11293.6,0.0,open,0.0,0.0
