,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,ASAHIINDIA_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,547.2,542.05,1,547.2,542.05,closed,-5.15,-0.9412
9,ASAHIINDIA_minute,long,2024-02-05 15:26:00,2024-02-06 09:15:00,537.9,537.05,1,537.9,537.05,closed,-0.85,-0.158
15,ASAHIINDIA_minute,long,2024-02-08 15:26:00,2024-02-09 09:16:00,541.0,539.4,1,541.0,539.4,closed,-1.6,-0.2955
25,ASAHIINDIA_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,536.7,546.0,1,536.7,546.0,closed,9.3,1.7328
30,ASAHIINDIA_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,540.5,542.9,1,540.5,542.9,closed,2.4,0.444
37,ASAHIINDIA_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,539.85,537.15,1,539.85,537.15,closed,-2.7,-0.5001
41,ASAHIINDIA_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,537.3,529.0,1,537.3,529.0,closed,-8.3,-1.5448
58,ASAHIINDIA_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,537.0,532.25,1,537.0,532.25,closed,-4.75,-0.8845
88,ASAHIINDIA_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,516.35,511.5,1,516.35,511.5,closed,-4.85,-0.9393
95,ASAHIINDIA_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,533.55,536.0,1,533.55,536.0,closed,2.45,0.4592
96,ASAHIINDIA_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,536.0,557.0,1,536.0,557.0,closed,21.0,3.9179
99,ASAHIINDIA_minute,long,2024-04-01 15:26:00,2024-04-02 09:15:00,556.55,550.0,1,556.55,550.0,closed,-6.55,-1.1769
103,ASAHIINDIA_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,559.7,570.0,1,559.7,570.0,closed,10.3,1.8403
112,ASAHIINDIA_minute,long,2024-04-05 15:26:00,2024-04-08 09:16:00,596.0,593.7,1,596.0,593.7,closed,-2.3,-0.3854
113,ASAHIINDIA_minute,long,2024-04-09 15:26:00,2024-04-10 09:16:00,594.8,591.52,1,594.8,591.52,closed,-3.27,-0.5506
117,ASAHIINDIA_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,584.9,575.0,1,584.9,575.0,closed,-9.9,-1.6926
158,ASAHIINDIA_minute,long,2024-05-16 15:26:00,2024-05-17 09:15:00,607.5,606.35,1,607.5,606.35,closed,-1.15,-0.1893
165,ASAHIINDIA_minute,long,2024-05-24 15:26:00,2024-05-27 09:15:00,604.3,603.36,1,604.3,603.36,closed,-0.94,-0.1563
183,ASAHIINDIA_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,621.8,620.95,1,621.8,620.95,closed,-0.85,-0.1367
191,ASAHIINDIA_minute,long,2024-06-19 15:26:00,2024-06-20 09:17:00,672.05,666.67,1,672.05,666.67,closed,-5.38,-0.8011
192,ASAHIINDIA_minute,long,2024-06-20 15:26:00,2024-06-21 09:15:00,680.5,677.0,1,680.5,677.0,closed,-3.5,-0.5143
196,ASAHIINDIA_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,677.0,680.0,1,677.0,680.0,closed,3.0,0.4431
207,ASAHIINDIA_minute,long,2024-06-27 15:26:00,2024-06-28 09:15:00,677.05,670.1,1,677.05,670.1,closed,-6.95,-1.0265
210,ASAHIINDIA_minute,long,2024-06-28 15:26:00,2024-07-01 09:15:00,671.9,674.83,1,671.9,674.83,closed,2.93,0.4366
215,ASAHIINDIA_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,683.25,696.0,1,683.25,696.0,closed,12.75,1.8661
