,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
25,MRF_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,147588.15,148302.65,1,147588.15,148302.65,closed,714.5,0.4841
31,MRF_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,148059.95,148925.0,1,148059.95,148925.0,closed,865.05,0.5843
37,MRF_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,148808.7,149338.35,1,148808.7,149338.35,closed,529.65,0.3559
42,MRF_minute,long,2024-02-29 15:26:00,2024-03-01 09:17:00,146044.6,146025.0,1,146044.6,146025.0,closed,-19.6,-0.0134
65,MRF_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,131644.2,131342.95,1,131644.2,131342.95,closed,-301.25,-0.2288
75,MRF_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,131963.95,133185.0,1,131963.95,133185.0,closed,1221.05,0.9253
80,MRF_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,137335.6,136010.3,1,137335.6,136010.3,closed,-1325.3,-0.965
97,MRF_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,129419.15,128124.96,1,129419.15,128124.96,closed,-1294.19,-1.0
122,MRF_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,126761.0,126100.0,1,126761.0,126100.0,closed,-661.0,-0.5215
130,MRF_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,127792.5,126514.58,1,127792.5,126514.58,closed,-1277.93,-1.0
148,MRF_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,125604.15,125599.15,1,125604.15,125599.15,closed,-5.0,-0.004
150,MRF_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,125667.0,127611.0,1,125667.0,127611.0,closed,1944.0,1.5469
158,MRF_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,127272.8,126820.0,1,127272.8,126820.0,closed,-452.8,-0.3558
172,MRF_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,126492.65,125100.0,1,126492.65,125100.0,closed,-1392.65,-1.101
181,MRF_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,125599.75,126950.0,1,125599.75,126950.0,closed,1350.25,1.075
198,MRF_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,129677.45,128912.0,1,129677.45,128912.0,closed,-765.45,-0.5903
201,MRF_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,129129.95,128802.25,1,129129.95,128802.25,closed,-327.7,-0.2538
205,MRF_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,131450.2,130949.0,1,131450.2,130949.0,closed,-501.2,-0.3813
207,MRF_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,130793.15,129595.0,1,130793.15,129595.0,closed,-1198.15,-0.9161
216,MRF_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,132451.0,131126.49,1,132451.0,131126.49,closed,-1324.51,-1.0
228,MRF_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,137700.0,138500.1,1,137700.0,138500.1,closed,800.1,0.581
237,MRF_minute,long,2024-07-31 15:26:00,2024-08-01 09:15:00,142482.55,142411.4,1,142482.55,142411.4,closed,-71.15,-0.0499
260,MRF_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,135999.95,136000.0,1,135999.95,136000.0,closed,0.05,0.0
266,MRF_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,137900.0,139790.0,1,137900.0,139790.0,closed,1890.0,1.3706
272,MRF_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,139780.0,138491.0,1,139780.0,138491.0,closed,-1289.0,-0.9222
280,MRF_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,134599.95,135000.0,1,134599.95,135000.0,closed,400.05,0.2972
284,MRF_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,134195.0,134356.85,1,134195.0,134356.85,closed,161.85,0.1206
305,MRF_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,136551.0,136239.35,1,136551.0,136239.35,closed,-311.65,-0.2282
