,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,ZENSARTECH_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,557.55,560.8,1,557.55,560.8,closed,3.25,0.5829
3,ZENSARTECH_minute,long,2024-01-23 15:26:00,2024-01-24 09:18:00,545.95,555.0,1,545.95,555.0,closed,9.05,1.6577
10,ZENSARTECH_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,566.0,572.4,1,566.0,572.4,closed,6.4,1.1307
17,ZENSARTECH_minute,long,2024-02-02 15:26:00,2024-02-05 09:17:00,562.2,564.3,1,562.2,564.3,closed,2.1,0.3735
19,ZENSARTECH_minute,long,2024-02-06 15:26:00,2024-02-07 09:18:00,595.5,597.96,1,595.5,597.96,closed,2.46,0.4131
23,ZENSARTECH_minute,long,2024-02-08 15:26:00,2024-02-09 09:16:00,582.85,578.95,1,582.85,578.95,closed,-3.9,-0.6688
42,ZENSARTECH_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,530.3,529.65,1,530.3,529.65,closed,-0.65,-0.1226
43,ZENSARTECH_minute,long,2024-02-22 15:26:00,2024-02-23 09:15:00,531.1,530.5,1,531.1,530.5,closed,-0.6,-0.113
60,ZENSARTECH_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,549.55,543.85,1,549.55,543.85,closed,-5.7,-1.0372
64,ZENSARTECH_minute,long,2024-03-04 15:26:00,2024-03-05 09:15:00,557.5,551.92,1,557.5,551.92,closed,-5.58,-1.0
68,ZENSARTECH_minute,long,2024-03-05 15:26:00,2024-03-06 09:15:00,544.9,539.05,1,544.9,539.05,closed,-5.85,-1.0736
73,ZENSARTECH_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,566.4,563.51,1,566.4,563.51,closed,-2.89,-0.5106
74,ZENSARTECH_minute,long,2024-03-07 15:26:00,2024-03-11 09:16:00,592.55,589.0,1,592.55,589.0,closed,-3.55,-0.599
90,ZENSARTECH_minute,long,2024-03-27 15:26:00,2024-03-28 09:15:00,609.3,607.86,1,609.3,607.86,closed,-1.44,-0.2363
91,ZENSARTECH_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,604.0,603.8,1,604.0,603.8,closed,-0.2,-0.0329
106,ZENSARTECH_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,609.85,600.55,1,609.85,600.55,closed,-9.3,-1.525
