,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,DELHIVERY_minute,long,2024-01-30 15:26:00,2024-01-31 09:19:00,429.15,433.12,1,429.15,433.12,closed,3.98,0.9262
38,DELHIVERY_minute,long,2024-02-14 15:26:00,2024-02-15 09:15:00,444.75,444.55,1,444.75,444.55,closed,-0.2,-0.045
53,DELHIVERY_minute,long,2024-02-27 15:26:00,2024-02-28 09:15:00,471.6,479.16,1,471.6,479.16,closed,7.56,1.6031
58,DELHIVERY_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,474.3,470.2,1,474.3,470.2,closed,-4.1,-0.8643
65,DELHIVERY_minute,long,2024-03-04 15:26:00,2024-03-05 09:15:00,458.15,462.82,1,458.15,462.82,closed,4.68,1.0204
79,DELHIVERY_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,451.1,463.4,1,451.1,463.4,closed,12.3,2.7267
84,DELHIVERY_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,457.75,464.95,1,457.75,464.95,closed,7.2,1.5729
86,DELHIVERY_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,465.0,460.99,1,465.0,460.99,closed,-4.01,-0.8616
108,DELHIVERY_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,464.5,459.86,1,464.5,459.86,closed,-4.64,-1.0
112,DELHIVERY_minute,long,2024-04-19 15:26:00,2024-04-22 09:18:00,453.7,456.64,1,453.7,456.64,closed,2.94,0.6475
118,DELHIVERY_minute,long,2024-04-25 15:26:00,2024-04-26 09:19:00,460.65,460.15,1,460.65,460.15,closed,-0.5,-0.1081
131,DELHIVERY_minute,long,2024-05-08 15:26:00,2024-05-09 09:15:00,454.0,449.46,1,454.0,449.46,closed,-4.54,-1.0
141,DELHIVERY_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,455.25,450.0,1,455.25,450.0,closed,-5.25,-1.1532
144,DELHIVERY_minute,long,2024-05-15 15:26:00,2024-05-16 09:15:00,450.05,449.95,1,450.05,449.95,closed,-0.1,-0.0222
