,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
175,GODIGIT_minute,long,2024-06-12 15:26:00,2024-06-13 09:15:00,340.9,343.88,1,340.9,343.88,closed,2.98,0.8731
196,GODIGIT_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,332.0,338.0,1,332.0,338.0,closed,6.0,1.8072
204,GODIGIT_minute,long,2024-07-01 15:26:00,2024-07-02 09:15:00,352.4,348.98,1,352.4,348.98,closed,-3.42,-0.9719
208,GODIGIT_minute,long,2024-07-02 15:26:00,2024-07-03 09:16:00,341.8,342.0,1,341.8,342.0,closed,0.2,0.0585
220,GODIGIT_minute,long,2024-07-09 15:26:00,2024-07-10 09:16:00,346.25,345.46,1,346.25,345.46,closed,-0.79,-0.228
231,GODIGIT_minute,long,2024-07-15 15:26:00,2024-07-16 09:15:00,337.45,337.59,1,337.45,337.59,closed,0.14,0.0415
248,GODIGIT_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,345.75,341.95,1,345.75,341.95,closed,-3.8,-1.0991
255,GODIGIT_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,335.0,358.88,1,335.0,358.88,closed,23.88,7.1269
276,GODIGIT_minute,long,2024-08-12 15:26:00,2024-08-13 09:15:00,353.8,350.46,1,353.8,350.46,closed,-3.34,-0.944
308,GODIGIT_minute,long,2024-08-30 15:26:00,2024-09-02 09:15:00,389.1,387.0,1,389.1,387.0,closed,-2.1,-0.5397
317,GODIGIT_minute,long,2024-09-04 15:26:00,2024-09-05 09:16:00,384.05,383.53,1,384.05,383.53,closed,-0.52,-0.1364
328,GODIGIT_minute,long,2024-09-11 15:26:00,2024-09-12 09:15:00,374.2,373.23,1,374.2,373.23,closed,-0.97,-0.2592
339,GODIGIT_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,371.0,359.8,1,371.0,359.8,closed,-11.2,-3.0189
342,GODIGIT_minute,long,2024-09-18 15:26:00,2024-09-19 09:16:00,359.8,356.9,1,359.8,356.9,closed,-2.91,-0.8074
353,GODIGIT_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,370.45,360.95,1,370.45,360.95,closed,-9.5,-2.5644
372,GODIGIT_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,398.65,394.66,1,398.65,394.66,closed,-3.99,-1.0
379,GODIGIT_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,382.55,376.8,1,382.55,376.8,closed,-5.75,-1.5031
404,GODIGIT_minute,long,2024-10-25 15:26:00,2024-10-28 09:15:00,320.5,320.7,1,320.5,320.7,closed,0.2,0.0624
436,GODIGIT_minute,long,2024-11-18 15:26:00,2024-11-19 09:15:00,316.85,317.74,1,316.85,317.74,closed,0.89,0.281
446,GODIGIT_minute,long,2024-11-26 15:26:00,2024-11-27 09:15:00,341.2,340.91,1,341.2,340.91,closed,-0.29,-0.086
451,GODIGIT_minute,long,2024-11-28 15:26:00,2024-11-29 09:15:00,334.1,333.75,1,334.1,333.75,closed,-0.35,-0.1048
459,GODIGIT_minute,long,2024-12-03 15:26:00,2024-12-04 09:15:00,349.95,350.16,1,349.95,350.16,closed,0.21,0.0609
468,GODIGIT_minute,long,2024-12-09 15:26:00,2024-12-10 09:15:00,350.45,349.22,1,350.45,349.22,closed,-1.23,-0.3503
470,GODIGIT_minute,long,2024-12-11 15:26:00,2024-12-12 09:15:00,348.3,343.65,1,348.3,343.65,closed,-4.65,-1.3351
476,GODIGIT_minute,long,2024-12-19 15:26:00,2024-12-20 09:15:00,331.85,333.73,1,331.85,333.73,closed,1.88,0.5662
485,GODIGIT_minute,long,2024-12-26 15:26:00,2024-12-27 09:15:00,317.55,318.05,1,317.55,318.05,closed,0.5,0.1575
489,GODIGIT_minute,long,2024-12-27 15:26:00,2024-12-30 09:15:00,323.6,322.69,1,323.6,322.69,closed,-0.91,-0.2811
