,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,LT,long,2024-01-19 15:21:00,2024-01-20 15:29:00,3644.5,3637.4,1,3644.5,3637.4,closed,-7.1,-0.1948
48,LT,long,2024-01-30 15:21:00,2024-01-31 09:15:00,3638.15,3520.0,1,3638.15,3520.0,closed,-118.15,-3.2475
174,LT,long,2024-02-20 15:21:00,2024-02-21 15:29:00,3360.05,3299.0,1,3360.05,3299.0,closed,-61.05,-1.8169
229,LT,long,2024-02-29 15:21:00,2024-03-01 15:29:00,3484.65,3628.85,1,3484.65,3628.85,closed,144.2,4.1381
276,LT,long,2024-03-11 15:21:00,2024-03-12 15:29:00,3641.75,3622.0,1,3641.75,3622.0,closed,-19.75,-0.5423
321,LT,long,2024-03-15 15:21:00,2024-03-18 15:29:00,3538.7,3563.0,1,3538.7,3563.0,closed,24.3,0.6867
455,LT,long,2024-04-08 15:21:00,2024-04-09 15:29:00,3810.85,3781.0,1,3810.85,3781.0,closed,-29.85,-0.7833
613,LT,long,2024-05-03 15:21:00,2024-05-06 09:16:00,3498.2,3491.73,1,3498.2,3491.73,closed,-6.47,-0.185
622,LT,long,2024-05-06 15:21:00,2024-05-07 09:15:00,3467.15,3448.37,1,3467.15,3448.37,closed,-18.78,-0.5417
794,LT,long,2024-05-31 15:21:00,2024-06-03 09:15:00,3680.25,3855.4,1,3680.25,3855.4,closed,175.15,4.7592
892,LT,long,2024-06-19 15:21:00,2024-06-20 09:15:00,3599.8,3577.17,1,3599.8,3577.17,closed,-22.63,-0.6287
900,LT,long,2024-06-20 15:21:00,2024-06-21 15:29:00,3594.9,3524.0,1,3594.9,3524.0,closed,-70.9,-1.9722
967,LT,long,2024-06-28 15:21:00,2024-07-01 15:29:00,3550.5,3526.0,1,3550.5,3526.0,closed,-24.5,-0.69
1007,LT,long,2024-07-05 15:21:00,2024-07-08 15:29:00,3633.15,3633.1,1,3633.15,3633.1,closed,-0.05,-0.0014
1050,LT,long,2024-07-12 15:21:00,2024-07-15 15:29:00,3644.1,3648.0,1,3644.1,3648.0,closed,3.9,0.107
1078,LT,long,2024-07-22 15:21:00,2024-07-23 15:29:00,3650.0,3542.0,1,3650.0,3542.0,closed,-108.0,-2.9589
1108,LT,long,2024-07-25 15:21:00,2024-07-26 15:29:00,3622.65,3695.0,1,3622.65,3695.0,closed,72.35,1.9972
1114,LT,long,2024-07-26 15:21:00,2024-07-29 15:29:00,3687.9,3775.0,1,3687.9,3775.0,closed,87.1,2.3618
1192,LT,long,2024-08-06 15:21:00,2024-08-07 15:29:00,3577.5,3641.2,1,3577.5,3641.2,closed,63.7,1.7806
1253,LT,long,2024-08-19 15:21:00,2024-08-20 15:29:00,3558.4,3579.0,1,3558.4,3579.0,closed,20.6,0.5789
1341,LT,long,2024-08-30 15:21:00,2024-09-02 15:29:00,3708.25,3677.8,1,3708.25,3677.8,closed,-30.45,-0.8211
1381,LT,long,2024-09-04 15:21:00,2024-09-05 15:29:00,3653.95,3625.0,1,3653.95,3625.0,closed,-28.95,-0.7923
1582,LT,long,2024-10-04 15:21:00,2024-10-07 15:29:00,3497.95,3473.0,1,3497.95,3473.0,closed,-24.95,-0.7133
1602,LT,long,2024-10-08 15:21:00,2024-10-09 15:29:00,3533.05,3491.8,1,3533.05,3491.8,closed,-41.25,-1.1675
1634,LT,long,2024-10-11 15:21:00,2024-10-14 09:15:00,3486.0,3504.3,1,3486.0,3504.3,closed,18.3,0.525
1840,LT,long,2024-11-13 15:21:00,2024-11-14 15:29:00,3549.8,3535.0,1,3549.8,3535.0,closed,-14.8,-0.4169
1917,LT,long,2024-11-25 15:21:00,2024-11-26 15:29:00,3752.0,3700.0,1,3752.0,3700.0,closed,-52.0,-1.3859
1997,LT,long,2024-12-04 15:21:00,2024-12-05 15:29:00,3802.45,3828.0,1,3802.45,3828.0,closed,25.55,0.6719
2079,LT,long,2024-12-17 15:21:00,2024-12-18 09:15:00,3811.0,3780.81,1,3811.0,3780.81,closed,-30.19,-0.7922
2113,LT,long,2024-12-23 15:21:00,2024-12-24 15:29:00,3648.3,3633.0,1,3648.3,3633.0,closed,-15.3,-0.4194
