,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,BAJFINANCE_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,686.0,674.5,1,686.0,674.5,closed,-11.5,-1.6764
53,BAJFINANCE_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,652.0,657.0,1,652.0,657.0,closed,5.0,0.7669
96,BAJFINANCE_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,729.0,721.71,1,729.0,721.71,closed,-7.29,-1.0
97,BAJFINANCE_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,718.5,718.5,1,718.5,718.5,closed,0.0,0.0
149,BAJFINANCE_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,672.5,668.0,1,672.5,668.0,closed,-4.5,-0.6691
188,BAJFINANCE_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,715.0,721.5,1,715.0,721.5,closed,6.5,0.9091
228,BAJFINANCE_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,710.5,705.5,1,710.5,705.5,closed,-5.0,-0.7037
260,BAJFINANCE_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,665.0,680.0,1,665.0,680.0,closed,15.0,2.2556
263,BAJFINANCE_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,680.0,682.5,1,680.0,682.5,closed,2.5,0.3676
266,BAJFINANCE_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,682.5,681.0,1,682.5,681.0,closed,-1.5,-0.2198
281,BAJFINANCE_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,655.0,664.0,1,655.0,664.0,closed,9.0,1.374
294,BAJFINANCE_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,647.0,659.0,1,647.0,659.0,closed,12.0,1.8547
341,BAJFINANCE_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,736.0,742.0,1,736.0,742.0,closed,6.0,0.8152
345,BAJFINANCE_minute,long,2024-09-13 15:26:00,2024-09-16 09:18:00,760.0,760.32,1,760.0,760.32,closed,0.32,0.0421
358,BAJFINANCE_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,759.5,759.5,1,759.5,759.5,closed,0.0,0.0
366,BAJFINANCE_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,772.5,771.0,1,772.5,771.0,closed,-1.5,-0.1942
368,BAJFINANCE_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,772.0,761.0,1,772.0,761.0,closed,-11.0,-1.4249
380,BAJFINANCE_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,732.0,732.5,1,732.0,732.5,closed,0.5,0.0683
396,BAJFINANCE_minute,long,2024-10-16 15:26:00,2024-10-17 09:17:00,695.0,693.0,1,695.0,693.0,closed,-2.0,-0.2878
407,BAJFINANCE_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,700.0,704.0,1,700.0,704.0,closed,4.0,0.5714
439,BAJFINANCE_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,671.0,669.5,1,671.0,669.5,closed,-1.5,-0.2235
441,BAJFINANCE_minute,long,2024-11-25 15:26:00,2024-11-26 09:18:00,669.0,667.26,1,669.0,667.26,closed,-1.74,-0.2601
472,BAJFINANCE_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,717.0,708.0,1,717.0,708.0,closed,-9.0,-1.2552
478,BAJFINANCE_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,686.0,686.0,1,686.0,686.0,closed,0.0,0.0
