,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
31,AWL_minute,long,2024-02-12 15:26:00,2024-02-13 09:18:00,338.0,336.6,1,338.0,336.6,closed,-1.4,-0.4142
46,AWL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,360.7,387.2,1,360.7,387.2,closed,26.5,7.3468
55,AWL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,382.9,379.8,1,382.9,379.8,closed,-3.1,-0.8096
67,AWL_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,361.4,362.4,1,361.4,362.4,closed,1.0,0.2767
77,AWL_minute,long,2024-03-14 15:26:00,2024-03-15 09:16:00,348.9,348.98,1,348.9,348.98,closed,0.08,0.0215
79,AWL_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,337.3,335.45,1,337.3,335.45,closed,-1.85,-0.5485
85,AWL_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,334.15,334.08,1,334.15,334.08,closed,-0.07,-0.0223
91,AWL_minute,long,2024-03-27 15:26:00,2024-03-28 09:15:00,323.45,327.0,1,323.45,327.0,closed,3.55,1.0975
154,AWL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,337.45,331.3,1,337.45,331.3,closed,-6.15,-1.8225
161,AWL_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,332.4,331.5,1,332.4,331.5,closed,-0.9,-0.2708
178,AWL_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,343.4,340.45,1,343.4,340.45,closed,-2.95,-0.8591
181,AWL_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,340.0,345.65,1,340.0,345.65,closed,5.65,1.6618
214,AWL_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,344.7,341.2,1,344.7,341.2,closed,-3.5,-1.0154
220,AWL_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,338.8,336.6,1,338.8,336.6,closed,-2.2,-0.6494
270,AWL_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,324.3,321.9,1,324.3,321.9,closed,-2.4,-0.7401
282,AWL_minute,long,2024-07-30 15:26:00,2024-07-31 09:17:00,353.0,352.24,1,353.0,352.24,closed,-0.76,-0.2147
302,AWL_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,387.0,388.25,1,387.0,388.25,closed,1.25,0.323
312,AWL_minute,long,2024-08-13 15:26:00,2024-08-14 09:16:00,360.55,358.58,1,360.55,358.58,closed,-1.97,-0.5469
315,AWL_minute,long,2024-08-16 15:26:00,2024-08-19 09:18:00,362.35,362.19,1,362.35,362.19,closed,-0.16,-0.0437
339,AWL_minute,long,2024-08-29 15:26:00,2024-08-30 09:18:00,364.4,364.82,1,364.4,364.82,closed,0.42,0.1139
351,AWL_minute,long,2024-09-06 15:26:00,2024-09-09 09:17:00,362.75,359.82,1,362.75,359.82,closed,-2.93,-0.809
356,AWL_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,362.0,357.1,1,362.0,357.1,closed,-4.9,-1.3536
366,AWL_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,365.2,357.65,1,365.2,357.65,closed,-7.55,-2.0674
395,AWL_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,346.1,343.95,1,346.1,343.95,closed,-2.15,-0.6212
402,AWL_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,349.4,345.5,1,349.4,345.5,closed,-3.9,-1.1162
407,AWL_minute,long,2024-10-03 15:26:00,2024-10-04 09:19:00,340.6,339.57,1,340.6,339.57,closed,-1.03,-0.3024
414,AWL_minute,long,2024-10-07 15:26:00,2024-10-08 09:16:00,331.35,329.87,1,331.35,329.87,closed,-1.48,-0.4473
416,AWL_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,339.65,337.1,1,339.65,337.1,closed,-2.55,-0.7508
420,AWL_minute,long,2024-10-10 15:26:00,2024-10-11 09:17:00,337.35,335.07,1,337.35,335.07,closed,-2.28,-0.6772
426,AWL_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,337.05,336.15,1,337.05,336.15,closed,-0.9,-0.267
438,AWL_minute,long,2024-10-18 15:26:00,2024-10-21 09:19:00,329.7,329.03,1,329.7,329.03,closed,-0.67,-0.2043
442,AWL_minute,long,2024-10-23 15:26:00,2024-10-24 09:15:00,317.8,320.71,1,317.8,320.71,closed,2.91,0.9158
449,AWL_minute,long,2024-10-25 15:26:00,2024-10-28 09:15:00,324.2,323.63,1,324.2,323.63,closed,-0.57,-0.1755
461,AWL_minute,long,2024-10-31 15:26:00,2024-11-01 18:00:00,346.6,348.75,1,346.6,348.75,closed,2.15,0.6203
467,AWL_minute,long,2024-11-12 15:26:00,2024-11-13 09:16:00,333.7,331.65,1,333.7,331.65,closed,-2.05,-0.6143
475,AWL_minute,long,2024-11-14 15:26:00,2024-11-18 09:16:00,332.6,330.61,1,332.6,330.61,closed,-1.99,-0.5982
481,AWL_minute,long,2024-11-19 15:26:00,2024-11-21 09:15:00,327.95,302.0,1,327.95,302.0,closed,-25.95,-7.9128
507,AWL_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,309.85,313.4,1,309.85,313.4,closed,3.55,1.1457
509,AWL_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,313.7,311.95,1,313.7,311.95,closed,-1.75,-0.5579
526,AWL_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,307.5,306.0,1,307.5,306.0,closed,-1.5,-0.4878
