,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
38,AREM_minute,long,2024-02-20 15:26:00,2024-02-21 09:17:00,852.7,865.0,1,852.7,865.0,closed,12.3,1.4425
53,AREM_minute,long,2024-03-05 15:26:00,2024-03-06 09:16:00,851.3,846.4,1,851.3,846.4,closed,-4.9,-0.5755
74,AREM_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,772.25,770.55,1,772.25,770.55,closed,-1.7,-0.2201
87,AREM_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,765.0,771.01,1,765.0,771.01,closed,6.01,0.7859
92,AREM_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,804.5,809.6,1,804.5,809.6,closed,5.1,0.6339
124,AREM_minute,long,2024-04-29 15:26:00,2024-04-30 09:18:00,1104.3,1097.71,1,1104.3,1097.71,closed,-6.59,-0.5966
132,AREM_minute,long,2024-05-03 15:26:00,2024-05-06 09:17:00,1130.5,1127.61,1,1130.5,1127.61,closed,-2.89,-0.2556
142,AREM_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,1075.0,1064.25,1,1075.0,1064.25,closed,-10.75,-1.0
150,AREM_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1093.5,1124.0,1,1093.5,1124.0,closed,30.5,2.7892
161,AREM_minute,long,2024-05-22 15:26:00,2024-05-23 09:15:00,1143.0,1138.2,1,1143.0,1138.2,closed,-4.8,-0.4197
164,AREM_minute,long,2024-05-27 15:26:00,2024-05-28 09:17:00,1224.65,1222.45,1,1224.65,1222.45,closed,-2.2,-0.1795
167,AREM_minute,long,2024-05-29 15:26:00,2024-05-30 09:15:00,1216.0,1216.51,1,1216.0,1216.51,closed,0.51,0.0421
170,AREM_minute,long,2024-05-30 15:26:00,2024-05-31 09:15:00,1191.55,1203.0,1,1191.55,1203.0,closed,11.45,0.9609
176,AREM_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,1284.25,1277.0,1,1284.25,1277.0,closed,-7.25,-0.5645
183,AREM_minute,long,2024-06-12 15:26:00,2024-06-13 09:17:00,1345.45,1346.94,1,1345.45,1346.94,closed,1.49,0.1111
188,AREM_minute,long,2024-06-14 15:26:00,2024-06-18 09:15:00,1343.0,1341.1,1,1343.0,1341.1,closed,-1.9,-0.1415
189,AREM_minute,long,2024-06-18 15:26:00,2024-06-19 09:15:00,1376.4,1381.9,1,1376.4,1381.9,closed,5.5,0.3996
191,AREM_minute,long,2024-06-19 15:26:00,2024-06-20 09:15:00,1400.4,1392.53,1,1400.4,1392.53,closed,-7.87,-0.5617
200,AREM_minute,long,2024-06-25 15:26:00,2024-06-26 09:15:00,1654.9,1662.0,1,1654.9,1662.0,closed,7.1,0.429
207,AREM_minute,long,2024-06-27 15:26:00,2024-06-28 09:15:00,1601.0,1588.9,1,1601.0,1588.9,closed,-12.1,-0.7557
211,AREM_minute,long,2024-06-28 15:26:00,2024-07-01 09:15:00,1666.6,1649.93,1,1666.6,1649.93,closed,-16.67,-1.0
218,AREM_minute,long,2024-07-02 15:26:00,2024-07-03 09:19:00,1690.1,1680.77,1,1690.1,1680.77,closed,-9.33,-0.5519
235,AREM_minute,long,2024-07-16 15:26:00,2024-07-18 09:15:00,1572.3,1570.05,1,1572.3,1570.05,closed,-2.25,-0.1431
239,AREM_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,1571.5,1570.44,1,1571.5,1570.44,closed,-1.06,-0.0676
240,AREM_minute,long,2024-07-19 15:26:00,2024-07-22 09:16:00,1541.0,1544.65,1,1541.0,1544.65,closed,3.65,0.2367
253,AREM_minute,long,2024-07-31 15:26:00,2024-08-01 09:19:00,1628.25,1648.3,1,1628.25,1648.3,closed,20.05,1.2314
256,AREM_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,1606.5,1590.44,1,1606.5,1590.44,closed,-16.07,-1.0
274,AREM_minute,long,2024-08-13 15:26:00,2024-08-14 09:15:00,1577.05,1561.28,1,1577.05,1561.28,closed,-15.77,-1.0
303,AREM_minute,long,2024-09-02 15:26:00,2024-09-03 09:15:00,1506.4,1502.0,1,1506.4,1502.0,closed,-4.4,-0.2921
310,AREM_minute,long,2024-09-05 15:26:00,2024-09-06 09:15:00,1450.75,1453.22,1,1450.75,1453.22,closed,2.47,0.1703
312,AREM_minute,long,2024-09-06 15:26:00,2024-09-09 09:16:00,1419.8,1410.4,1,1419.8,1410.4,closed,-9.4,-0.6618
332,AREM_minute,long,2024-09-19 15:26:00,2024-09-20 09:15:00,1378.0,1373.4,1,1378.0,1373.4,closed,-4.6,-0.3338
352,AREM_minute,long,2024-09-27 15:26:00,2024-09-30 09:15:00,1392.15,1397.88,1,1392.15,1397.88,closed,5.73,0.4116
355,AREM_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,1414.9,1379.95,1,1414.9,1379.95,closed,-34.95,-2.4701
