,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,AUROPHARMA_minute,long,2024-01-20 15:26:00,2024-01-23 09:17:00,1147.8,1154.64,1,1147.8,1154.64,closed,6.84,0.5957
8,AUROPHARMA_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,1149.9,1143.5,1,1149.9,1143.5,closed,-6.4,-0.5566
14,AUROPHARMA_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1072.2,1070.4,1,1072.2,1070.4,closed,-1.8,-0.1679
31,AUROPHARMA_minute,long,2024-02-20 15:26:00,2024-02-21 09:16:00,1053.2,1050.39,1,1053.2,1050.39,closed,-2.81,-0.2668
34,AUROPHARMA_minute,long,2024-02-22 15:26:00,2024-02-23 09:16:00,1048.6,1043.41,1,1048.6,1043.41,closed,-5.19,-0.4949
46,AUROPHARMA_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,1029.05,1018.76,1,1029.05,1018.76,closed,-10.29,-1.0
53,AUROPHARMA_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1060.95,1059.95,1,1060.95,1059.95,closed,-1.0,-0.0943
66,AUROPHARMA_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,991.05,1015.75,1,991.05,1015.75,closed,24.7,2.4923
73,AUROPHARMA_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,1055.05,1072.25,1,1055.05,1072.25,closed,17.2,1.6303
79,AUROPHARMA_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,1092.85,1113.0,1,1092.85,1113.0,closed,20.15,1.8438
89,AUROPHARMA_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,1132.2,1110.0,1,1132.2,1110.0,closed,-22.2,-1.9608
103,AUROPHARMA_minute,long,2024-04-24 15:26:00,2024-04-25 09:15:00,1087.1,1081.05,1,1087.1,1081.05,closed,-6.05,-0.5565
122,AUROPHARMA_minute,long,2024-05-13 15:26:00,2024-05-14 09:17:00,1183.25,1178.3,1,1183.25,1178.3,closed,-4.95,-0.4185
129,AUROPHARMA_minute,long,2024-05-15 15:26:00,2024-05-16 09:18:00,1159.75,1151.57,1,1159.75,1151.57,closed,-8.18,-0.7055
132,AUROPHARMA_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1162.5,1171.0,1,1162.5,1171.0,closed,8.5,0.7312
133,AUROPHARMA_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1221.0,1227.45,1,1221.0,1227.45,closed,6.45,0.5283
136,AUROPHARMA_minute,long,2024-05-22 15:26:00,2024-05-23 09:15:00,1229.1,1220.52,1,1229.1,1220.52,closed,-8.58,-0.6979
142,AUROPHARMA_minute,long,2024-05-29 15:26:00,2024-05-30 09:16:00,1220.25,1207.95,1,1220.25,1207.95,closed,-12.3,-1.008
144,AUROPHARMA_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1200.75,1190.4,1,1200.75,1190.4,closed,-10.35,-0.862
149,AUROPHARMA_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1190.95,1217.7,1,1190.95,1217.7,closed,26.75,2.2461
167,AUROPHARMA_minute,long,2024-06-19 15:26:00,2024-06-20 09:15:00,1222.5,1210.28,1,1222.5,1210.28,closed,-12.22,-1.0
175,AUROPHARMA_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1221.6,1215.55,1,1221.6,1215.55,closed,-6.05,-0.4953
181,AUROPHARMA_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,1190.0,1207.2,1,1190.0,1207.2,closed,17.2,1.4454
191,AUROPHARMA_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,1214.25,1239.5,1,1214.25,1239.5,closed,25.25,2.0795
