,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,IEX_minute,long,2024-01-20 15:26:00,2024-01-23 09:15:00,142.55,142.36,1,142.55,142.36,closed,-0.19,-0.1319
7,IEX_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,140.7,145.1,1,140.7,145.1,closed,4.4,3.1272
12,IEX_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,146.4,146.0,1,146.4,146.0,closed,-0.4,-0.2732
20,IEX_minute,long,2024-02-09 15:26:00,2024-02-12 09:16:00,143.7,142.76,1,143.7,142.76,closed,-0.94,-0.6555
24,IEX_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,144.05,144.55,1,144.05,144.55,closed,0.5,0.3471
27,IEX_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,144.6,145.15,1,144.6,145.15,closed,0.55,0.3804
34,IEX_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,145.1,147.0,1,145.1,147.0,closed,1.9,1.3094
52,IEX_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,153.6,150.05,1,153.6,150.05,closed,-3.55,-2.3112
56,IEX_minute,long,2024-03-05 15:26:00,2024-03-06 09:15:00,150.25,152.86,1,150.25,152.86,closed,2.61,1.7344
60,IEX_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,141.1,132.8,1,141.1,132.8,closed,-8.3,-5.8824
64,IEX_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,137.4,136.27,1,137.4,136.27,closed,-1.13,-0.8199
99,IEX_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,145.8,147.9,1,145.8,147.9,closed,2.1,1.4403
132,IEX_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,157.6,152.6,1,157.6,152.6,closed,-5.0,-3.1726
145,IEX_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,144.95,145.55,1,144.95,145.55,closed,0.6,0.4139
155,IEX_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,148.3,151.65,1,148.3,151.65,closed,3.35,2.2589
172,IEX_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,163.6,162.16,1,163.6,162.16,closed,-1.44,-0.879
185,IEX_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,168.75,174.2,1,168.75,174.2,closed,5.45,3.2296
204,IEX_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,182.7,179.55,1,182.7,179.55,closed,-3.15,-1.7241
208,IEX_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,179.56,178.08,1,179.56,178.08,closed,-1.48,-0.8242
222,IEX_minute,long,2024-07-02 15:26:00,2024-07-03 09:15:00,185.2,187.8,1,185.2,187.8,closed,2.6,1.4055
228,IEX_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,183.8,184.3,1,183.8,184.3,closed,0.5,0.272
239,IEX_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,178.62,177.15,1,178.62,177.15,closed,-1.47,-0.823
