,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
87,FINEORG,long,2024-02-06 15:21:00,2024-02-07 09:15:00,4497.35,4500.0,1,4497.35,4500.0,closed,2.65,0.0589
215,FINEORG,long,2024-02-29 15:21:00,2024-03-01 15:29:00,4329.75,4317.2,1,4329.75,4317.2,closed,-12.55,-0.2899
564,FINEORG,long,2024-04-25 15:21:00,2024-04-26 09:15:00,4575.0,4552.76,1,4575.0,4552.76,closed,-22.24,-0.4861
653,FINEORG,long,2024-05-10 15:21:00,2024-05-13 09:15:00,4418.5,4383.92,1,4418.5,4383.92,closed,-34.58,-0.7827
748,FINEORG,long,2024-05-29 15:21:00,2024-05-30 09:15:00,4607.1,4550.0,1,4607.1,4550.0,closed,-57.1,-1.2394
764,FINEORG,long,2024-05-30 15:21:00,2024-05-31 15:29:00,4511.85,4431.0,1,4511.85,4431.0,closed,-80.85,-1.7919
854,FINEORG,long,2024-06-12 15:21:00,2024-06-13 09:15:00,4728.25,4680.97,1,4728.25,4680.97,closed,-47.28,-1.0
977,FINEORG,long,2024-07-03 15:21:00,2024-07-04 15:29:00,5210.95,5310.0,1,5210.95,5310.0,closed,99.05,1.9008
994,FINEORG,long,2024-07-04 15:21:00,2024-07-05 09:16:00,5308.0,5306.9,1,5308.0,5306.9,closed,-1.11,-0.0208
1122,FINEORG,long,2024-07-29 15:21:00,2024-07-30 09:15:00,5381.8,5338.58,1,5381.8,5338.58,closed,-43.23,-0.8032
1171,FINEORG,long,2024-08-02 15:21:00,2024-08-05 09:15:00,5498.0,5296.35,1,5498.0,5296.35,closed,-201.65,-3.6677
1197,FINEORG,long,2024-08-07 15:21:00,2024-08-08 15:29:00,5297.0,5250.0,1,5297.0,5250.0,closed,-47.0,-0.8873
1276,FINEORG,long,2024-08-21 15:21:00,2024-08-22 15:29:00,5489.05,5520.0,1,5489.05,5520.0,closed,30.95,0.5638
1318,FINEORG,long,2024-08-27 15:21:00,2024-08-28 09:17:00,5656.9,5641.02,1,5656.9,5641.02,closed,-15.88,-0.2807
1523,FINEORG,long,2024-09-25 15:21:00,2024-09-26 09:15:00,5282.0,5228.6,1,5282.0,5228.6,closed,-53.4,-1.011
1526,FINEORG,long,2024-09-26 15:21:00,2024-09-27 15:29:00,5266.8,5274.9,1,5266.8,5274.9,closed,8.1,0.1538
1608,FINEORG,long,2024-10-08 15:21:00,2024-10-09 15:29:00,5022.45,5160.0,1,5022.45,5160.0,closed,137.55,2.7387
1623,FINEORG,long,2024-10-10 15:21:00,2024-10-11 15:29:00,5150.4,5080.0,1,5150.4,5080.0,closed,-70.4,-1.3669
1651,FINEORG,long,2024-10-15 15:21:00,2024-10-16 09:15:00,5345.0,5270.05,1,5345.0,5270.05,closed,-74.95,-1.4022
1738,FINEORG,long,2024-10-29 15:21:00,2024-10-30 09:15:00,4656.0,4799.9,1,4656.0,4799.9,closed,143.9,3.0906
1888,FINEORG,long,2024-11-22 15:21:00,2024-11-25 09:15:00,5148.5,5175.7,1,5148.5,5175.7,closed,27.2,0.5283
1916,FINEORG,long,2024-11-25 15:21:00,2024-11-26 09:19:00,5181.85,5171.76,1,5181.85,5171.76,closed,-10.09,-0.1947
1947,FINEORG,long,2024-11-28 15:21:00,2024-11-29 09:15:00,5180.05,5220.0,1,5180.05,5220.0,closed,39.95,0.7712
1982,FINEORG,long,2024-12-03 15:21:00,2024-12-04 15:29:00,5249.65,5150.0,1,5249.65,5150.0,closed,-99.65,-1.8982
2102,FINEORG,long,2024-12-20 15:21:00,2024-12-23 09:15:00,4779.3,4725.0,1,4779.3,4725.0,closed,-54.3,-1.1361
