,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,ERIS_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,888.95,915.0,1,888.95,915.0,closed,26.05,2.9304
18,ERIS_minute,long,2024-02-06 15:26:00,2024-02-07 09:15:00,885.45,884.0,1,885.45,884.0,closed,-1.45,-0.1638
33,ERIS_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,863.4,853.55,1,863.4,853.55,closed,-9.85,-1.1408
52,ERIS_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,891.65,878.5,1,891.65,878.5,closed,-13.15,-1.4748
68,ERIS_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,858.0,846.75,1,858.0,846.75,closed,-11.25,-1.3112
80,ERIS_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,844.0,842.75,1,844.0,842.75,closed,-1.25,-0.1481
114,ERIS_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,868.4,868.0,1,868.4,868.0,closed,-0.4,-0.0461
115,ERIS_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,876.4,860.0,1,876.4,860.0,closed,-16.4,-1.8713
116,ERIS_minute,long,2024-04-19 15:26:00,2024-04-22 09:15:00,875.0,876.15,1,875.0,876.15,closed,1.15,0.1314
144,ERIS_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,856.35,847.79,1,856.35,847.79,closed,-8.56,-1.0
146,ERIS_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,854.15,875.55,1,854.15,875.55,closed,21.4,2.5054
155,ERIS_minute,long,2024-05-21 15:26:00,2024-05-22 09:15:00,910.5,901.4,1,910.5,901.4,closed,-9.11,-1.0
162,ERIS_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,879.75,881.0,1,879.75,881.0,closed,1.25,0.1421
186,ERIS_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1023.85,1006.8,1,1023.85,1006.8,closed,-17.05,-1.6653
199,ERIS_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,1014.0,1040.75,1,1014.0,1040.75,closed,26.75,2.6381
205,ERIS_minute,long,2024-06-27 15:26:00,2024-06-28 09:15:00,1034.9,1035.65,1,1034.9,1035.65,closed,0.75,0.0725
212,ERIS_minute,long,2024-06-28 15:26:00,2024-07-01 09:15:00,1022.65,1025.0,1,1022.65,1025.0,closed,2.35,0.2298
219,ERIS_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,1011.65,1032.85,1,1011.65,1032.85,closed,21.2,2.0956
220,ERIS_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,1036.0,1036.6,1,1036.0,1036.6,closed,0.6,0.0579
230,ERIS_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,1023.1,1021.43,1,1023.1,1021.43,closed,-1.67,-0.163
236,ERIS_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,1007.45,997.38,1,1007.45,997.38,closed,-10.07,-1.0
258,ERIS_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,1132.8,1123.0,1,1132.8,1123.0,closed,-9.8,-0.8651
261,ERIS_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,1123.55,1108.0,1,1123.55,1108.0,closed,-15.55,-1.384
264,ERIS_minute,long,2024-08-06 15:26:00,2024-08-07 09:15:00,1107.2,1111.72,1,1107.2,1111.72,closed,4.52,0.4083
282,ERIS_minute,long,2024-08-14 15:26:00,2024-08-16 09:15:00,1172.8,1187.06,1,1172.8,1187.06,closed,14.26,1.2159
287,ERIS_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,1210.1,1216.45,1,1210.1,1216.45,closed,6.35,0.5248
310,ERIS_minute,long,2024-08-30 15:26:00,2024-09-02 09:16:00,1389.05,1389.85,1,1389.05,1389.85,closed,0.8,0.0576
315,ERIS_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,1460.85,1455.0,1,1460.85,1455.0,closed,-5.85,-0.4005
320,ERIS_minute,long,2024-09-06 15:26:00,2024-09-09 09:15:00,1447.0,1473.57,1,1447.0,1473.57,closed,26.57,1.8359
327,ERIS_minute,long,2024-09-09 15:26:00,2024-09-10 09:18:00,1458.9,1464.21,1,1458.9,1464.21,closed,5.31,0.364
342,ERIS_minute,long,2024-09-18 15:26:00,2024-09-19 09:17:00,1396.65,1417.0,1,1396.65,1417.0,closed,20.35,1.4571
345,ERIS_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,1389.05,1345.15,1,1389.05,1345.15,closed,-43.9,-3.1604
366,ERIS_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,1327.0,1330.0,1,1327.0,1330.0,closed,3.0,0.2261
398,ERIS_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,1346.95,1324.0,1,1346.95,1324.0,closed,-22.95,-1.7038
405,ERIS_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,1281.1,1265.0,1,1281.1,1265.0,closed,-16.1,-1.2567
406,ERIS_minute,long,2024-10-23 15:26:00,2024-10-24 09:16:00,1274.55,1272.1,1,1274.55,1272.1,closed,-2.45,-0.1922
415,ERIS_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,1296.7,1289.52,1,1296.7,1289.52,closed,-7.18,-0.5534
418,ERIS_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1324.55,1349.9,1,1324.55,1349.9,closed,25.35,1.9139
423,ERIS_minute,long,2024-11-07 15:26:00,2024-11-08 09:15:00,1304.1,1292.69,1,1304.1,1292.69,closed,-11.41,-0.8747
430,ERIS_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,1331.2,1347.75,1,1331.2,1347.75,closed,16.55,1.2432
441,ERIS_minute,long,2024-11-25 15:26:00,2024-11-26 09:15:00,1484.75,1481.73,1,1484.75,1481.73,closed,-3.02,-0.2032
443,ERIS_minute,long,2024-11-27 15:26:00,2024-11-28 09:15:00,1471.1,1464.16,1,1471.1,1464.16,closed,-6.94,-0.4717
460,ERIS_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,1522.15,1515.35,1,1522.15,1515.35,closed,-6.8,-0.4467
463,ERIS_minute,long,2024-12-13 15:26:00,2024-12-16 09:15:00,1463.5,1464.51,1,1463.5,1464.51,closed,1.01,0.0688
466,ERIS_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,1426.3,1414.4,1,1426.3,1414.4,closed,-11.9,-0.8343
468,ERIS_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,1415.45,1394.3,1,1415.45,1394.3,closed,-21.15,-1.4942
