,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
29,PRESTIGE_minute,long,2024-02-15 15:26:00,2024-02-16 09:15:00,1135.05,1137.31,1,1135.05,1137.31,closed,2.26,0.1993
39,PRESTIGE_minute,long,2024-02-21 15:26:00,2024-02-22 09:17:00,1193.0,1194.88,1,1193.0,1194.88,closed,1.88,0.1576
69,PRESTIGE_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,1066.3,1066.85,1,1066.3,1066.85,closed,0.55,0.0516
70,PRESTIGE_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,1041.3,1020.0,1,1041.3,1020.0,closed,-21.3,-2.0455
77,PRESTIGE_minute,long,2024-03-20 15:26:00,2024-03-21 09:16:00,1038.05,1046.43,1,1038.05,1046.43,closed,8.38,0.8073
82,PRESTIGE_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,1100.4,1113.65,1,1100.4,1113.65,closed,13.25,1.2042
102,PRESTIGE_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,1305.85,1336.3,1,1305.85,1336.3,closed,30.45,2.332
105,PRESTIGE_minute,long,2024-04-05 15:26:00,2024-04-08 09:15:00,1290.0,1309.0,1,1290.0,1309.0,closed,19.0,1.4729
108,PRESTIGE_minute,long,2024-04-08 15:26:00,2024-04-09 09:16:00,1287.95,1291.95,1,1287.95,1291.95,closed,4.0,0.3106
109,PRESTIGE_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,1269.8,1241.8,1,1269.8,1241.8,closed,-28.0,-2.2051
112,PRESTIGE_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,1195.05,1166.0,1,1195.05,1166.0,closed,-29.05,-2.4309
129,PRESTIGE_minute,long,2024-04-29 15:26:00,2024-04-30 09:17:00,1328.85,1325.12,1,1328.85,1325.12,closed,-3.73,-0.2811
150,PRESTIGE_minute,long,2024-05-14 15:26:00,2024-05-15 09:16:00,1492.95,1490.95,1,1492.95,1490.95,closed,-2.0,-0.134
153,PRESTIGE_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,1562.6,1602.0,1,1562.6,1602.0,closed,39.4,2.5214
165,PRESTIGE_minute,long,2024-05-27 15:26:00,2024-05-28 09:15:00,1610.3,1608.01,1,1610.3,1608.01,closed,-2.29,-0.1424
175,PRESTIGE_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,1796.9,1784.0,1,1796.9,1784.0,closed,-12.9,-0.7179
187,PRESTIGE_minute,long,2024-06-13 15:26:00,2024-06-14 09:15:00,1874.0,1910.95,1,1874.0,1910.95,closed,36.95,1.9717
191,PRESTIGE_minute,long,2024-06-14 15:26:00,2024-06-18 09:15:00,1933.0,1938.72,1,1933.0,1938.72,closed,5.72,0.2958
194,PRESTIGE_minute,long,2024-06-20 15:26:00,2024-06-21 09:15:00,2022.8,1985.0,1,2022.8,1985.0,closed,-37.8,-1.8687
200,PRESTIGE_minute,long,2024-06-25 15:26:00,2024-06-26 09:17:00,1994.95,1993.27,1,1994.95,1993.27,closed,-1.68,-0.0844
201,PRESTIGE_minute,long,2024-06-26 15:26:00,2024-06-27 09:15:00,1923.2,1903.97,1,1923.2,1903.97,closed,-19.23,-1.0
229,PRESTIGE_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,1762.45,1755.27,1,1762.45,1755.27,closed,-7.18,-0.4074
243,PRESTIGE_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,1898.35,1879.37,1,1898.35,1879.37,closed,-18.98,-1.0
259,PRESTIGE_minute,long,2024-07-31 15:26:00,2024-08-01 09:16:00,1815.9,1801.8,1,1815.9,1801.8,closed,-14.1,-0.7765
284,PRESTIGE_minute,long,2024-08-16 15:26:00,2024-08-19 09:15:00,1826.75,1847.25,1,1826.75,1847.25,closed,20.5,1.1222
309,PRESTIGE_minute,long,2024-08-30 15:26:00,2024-09-02 09:15:00,1804.85,1786.8,1,1804.85,1786.8,closed,-18.05,-1.0
313,PRESTIGE_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,1789.5,1780.05,1,1789.5,1780.05,closed,-9.45,-0.5281
316,PRESTIGE_minute,long,2024-09-04 15:26:00,2024-09-05 09:15:00,1877.4,1858.63,1,1877.4,1858.63,closed,-18.77,-1.0
318,PRESTIGE_minute,long,2024-09-05 15:26:00,2024-09-06 09:15:00,1788.05,1800.81,1,1788.05,1800.81,closed,12.76,0.7136
322,PRESTIGE_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,1825.05,1806.8,1,1825.05,1806.8,closed,-18.25,-1.0
346,PRESTIGE_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,1880.0,1879.81,1,1880.0,1879.81,closed,-0.19,-0.01
359,PRESTIGE_minute,long,2024-09-26 15:26:00,2024-09-27 09:15:00,1831.35,1813.04,1,1831.35,1813.04,closed,-18.31,-1.0
363,PRESTIGE_minute,long,2024-09-30 15:26:00,2024-10-01 09:15:00,1864.0,1832.5,1,1864.0,1832.5,closed,-31.5,-1.6899
365,PRESTIGE_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,1818.05,1781.0,1,1818.05,1781.0,closed,-37.05,-2.0379
375,PRESTIGE_minute,long,2024-10-08 15:26:00,2024-10-09 09:15:00,1826.8,1808.53,1,1826.8,1808.53,closed,-18.27,-1.0
393,PRESTIGE_minute,long,2024-10-17 15:26:00,2024-10-18 09:15:00,1805.0,1750.0,1,1805.0,1750.0,closed,-55.0,-3.0471
404,PRESTIGE_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,1717.65,1699.9,1,1717.65,1699.9,closed,-17.75,-1.0334
