,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,MASTEK_minute,long,2024-01-29 15:26:00,2024-01-30 09:17:00,2799.0,2788.83,1,2799.0,2788.83,closed,-10.17,-0.3633
9,MASTEK_minute,long,2024-01-31 15:26:00,2024-02-01 09:18:00,2854.85,2826.3,1,2854.85,2826.3,closed,-28.55,-1.0
51,MASTEK_minute,long,2024-03-04 15:26:00,2024-03-05 09:16:00,2955.45,2925.9,1,2955.45,2925.9,closed,-29.55,-1.0
58,MASTEK_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,2884.95,2838.05,1,2884.95,2838.05,closed,-46.9,-1.6257
71,MASTEK_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,2636.85,2625.0,1,2636.85,2625.0,closed,-11.85,-0.4494
73,MASTEK_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,2606.8,2621.0,1,2606.8,2621.0,closed,14.2,0.5447
75,MASTEK_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,2639.9,2566.05,1,2639.9,2566.05,closed,-73.85,-2.7975
98,MASTEK_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,2620.0,2635.1,1,2620.0,2635.1,closed,15.1,0.5763
106,MASTEK_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,2588.45,2812.0,1,2588.45,2812.0,closed,223.55,8.6364
118,MASTEK_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,2743.9,2758.2,1,2743.9,2758.2,closed,14.3,0.5212
119,MASTEK_minute,long,2024-04-26 15:26:00,2024-04-29 09:15:00,2774.25,2759.08,1,2774.25,2759.08,closed,-15.17,-0.5468
122,MASTEK_minute,long,2024-04-29 15:26:00,2024-04-30 09:15:00,2702.0,2707.65,1,2702.0,2707.65,closed,5.65,0.2091
131,MASTEK_minute,long,2024-05-03 15:26:00,2024-05-06 09:15:00,2587.75,2590.0,1,2587.75,2590.0,closed,2.25,0.0869
135,MASTEK_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,2529.95,2527.75,1,2529.95,2527.75,closed,-2.2,-0.087
141,MASTEK_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,2428.75,2368.95,1,2428.75,2368.95,closed,-59.8,-2.4622
147,MASTEK_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,2328.5,2321.95,1,2328.5,2321.95,closed,-6.55,-0.2813
150,MASTEK_minute,long,2024-05-14 15:26:00,2024-05-15 09:17:00,2317.15,2351.6,1,2317.15,2351.6,closed,34.45,1.4867
158,MASTEK_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,2481.5,2477.7,1,2481.5,2477.7,closed,-3.8,-0.1531
164,MASTEK_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,2478.45,2472.05,1,2478.45,2472.05,closed,-6.4,-0.2582
173,MASTEK_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,2588.0,2775.0,1,2588.0,2775.0,closed,187.0,7.2257
195,MASTEK_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,2682.85,2735.6,1,2682.85,2735.6,closed,52.75,1.9662
199,MASTEK_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,2735.25,2709.0,1,2735.25,2709.0,closed,-26.25,-0.9597
202,MASTEK_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,2707.8,2686.95,1,2707.8,2686.95,closed,-20.85,-0.77
207,MASTEK_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,2688.0,2684.05,1,2688.0,2684.05,closed,-3.95,-0.1469
211,MASTEK_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,2686.0,2704.3,1,2686.0,2704.3,closed,18.3,0.6813
214,MASTEK_minute,long,2024-06-28 15:26:00,2024-07-01 09:15:00,2760.0,2726.1,1,2760.0,2726.1,closed,-33.9,-1.2283
219,MASTEK_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,2756.3,2740.0,1,2756.3,2740.0,closed,-16.3,-0.5914
231,MASTEK_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,2800.9,2855.0,1,2800.9,2855.0,closed,54.1,1.9315
247,MASTEK_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,2634.95,2610.43,1,2634.95,2610.43,closed,-24.52,-0.9305
281,MASTEK_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,2743.0,2677.85,1,2743.0,2677.85,closed,-65.15,-2.3751
286,MASTEK_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,3007.0,2960.0,1,3007.0,2960.0,closed,-47.0,-1.563
300,MASTEK_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,2938.0,2944.85,1,2938.0,2944.85,closed,6.85,0.2332
308,MASTEK_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,2945.4,2885.0,1,2945.4,2885.0,closed,-60.4,-2.0507
346,MASTEK_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,2660.05,2635.2,1,2660.05,2635.2,closed,-24.85,-0.9342
361,MASTEK_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,2591.95,2649.85,1,2591.95,2649.85,closed,57.9,2.2338
391,MASTEK_minute,long,2024-10-15 15:26:00,2024-10-16 09:16:00,2910.0,2902.68,1,2910.0,2902.68,closed,-7.32,-0.2515
395,MASTEK_minute,long,2024-10-18 15:26:00,2024-10-21 09:15:00,3037.0,3026.92,1,3037.0,3026.92,closed,-10.07,-0.3317
396,MASTEK_minute,long,2024-10-21 15:26:00,2024-10-22 09:15:00,2871.25,2865.85,1,2871.25,2865.85,closed,-5.4,-0.188
399,MASTEK_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,2742.05,2816.9,1,2742.05,2816.9,closed,74.85,2.7297
410,MASTEK_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,2838.0,2821.0,1,2838.0,2821.0,closed,-17.0,-0.599
436,MASTEK_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,3023.8,3039.0,1,3023.8,3039.0,closed,15.2,0.5027
438,MASTEK_minute,long,2024-11-14 15:26:00,2024-11-18 09:15:00,3048.95,3018.46,1,3048.95,3018.46,closed,-30.49,-1.0
