,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,VOLTAS_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,1039.95,1020.0,1,1039.95,1020.0,closed,-19.95,-1.9184
10,VOLTAS_minute,long,2024-01-30 15:26:00,2024-01-31 09:15:00,1019.75,1002.45,1,1019.75,1002.45,closed,-17.3,-1.6965
15,VOLTAS_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1048.95,1055.85,1,1048.95,1055.85,closed,6.9,0.6578
18,VOLTAS_minute,long,2024-02-06 15:26:00,2024-02-07 09:15:00,1028.95,1032.42,1,1028.95,1032.42,closed,3.47,0.3374
22,VOLTAS_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,1060.45,1075.9,1,1060.45,1075.9,closed,15.45,1.4569
26,VOLTAS_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1078.5,1104.0,1,1078.5,1104.0,closed,25.5,2.3644
27,VOLTAS_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,1105.0,1090.0,1,1105.0,1090.0,closed,-15.0,-1.3575
29,VOLTAS_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1086.0,1084.0,1,1086.0,1084.0,closed,-2.0,-0.1842
34,VOLTAS_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1087.95,1074.65,1,1087.95,1074.65,closed,-13.3,-1.2225
52,VOLTAS_minute,long,2024-02-27 15:26:00,2024-02-28 09:16:00,1120.85,1120.68,1,1120.85,1120.68,closed,-0.17,-0.0152
54,VOLTAS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1110.8,1089.5,1,1110.8,1089.5,closed,-21.3,-1.9175
89,VOLTAS_minute,long,2024-04-05 15:26:00,2024-04-08 09:15:00,1233.5,1310.0,1,1233.5,1310.0,closed,76.5,6.2019
103,VOLTAS_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,1295.15,1277.0,1,1295.15,1277.0,closed,-18.15,-1.4014
104,VOLTAS_minute,long,2024-04-19 15:26:00,2024-04-22 09:15:00,1303.6,1351.35,1,1303.6,1351.35,closed,47.75,3.6629
117,VOLTAS_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1459.7,1463.0,1,1459.7,1463.0,closed,3.3,0.2261
137,VOLTAS_minute,long,2024-05-09 15:26:00,2024-05-10 09:16:00,1278.45,1271.9,1,1278.45,1271.9,closed,-6.55,-0.5121
152,VOLTAS_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1296.15,1298.85,1,1296.15,1298.85,closed,2.7,0.2083
172,VOLTAS_minute,long,2024-06-04 15:26:00,2024-06-05 09:19:00,1360.9,1371.94,1,1360.9,1371.94,closed,11.04,0.8114
195,VOLTAS_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1516.0,1504.25,1,1516.0,1504.25,closed,-11.75,-0.7751
206,VOLTAS_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1472.65,1446.55,1,1472.65,1446.55,closed,-26.1,-1.7723
218,VOLTAS_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,1485.55,1516.0,1,1485.55,1516.0,closed,30.45,2.0497
219,VOLTAS_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1515.7,1519.5,1,1515.7,1519.5,closed,3.8,0.2507
231,VOLTAS_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,1520.7,1493.3,1,1520.7,1493.3,closed,-27.4,-1.8018
245,VOLTAS_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,1519.0,1538.0,1,1519.0,1538.0,closed,19.0,1.2508
263,VOLTAS_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,1463.7,1470.0,1,1463.7,1470.0,closed,6.3,0.4304
282,VOLTAS_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,1683.3,1692.0,1,1683.3,1692.0,closed,8.7,0.5168
292,VOLTAS_minute,long,2024-08-29 15:26:00,2024-08-30 09:15:00,1796.0,1778.04,1,1796.0,1778.04,closed,-17.96,-1.0
295,VOLTAS_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,1749.3,1779.7,1,1749.3,1779.7,closed,30.4,1.7378
299,VOLTAS_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,1767.0,1816.45,1,1767.0,1816.45,closed,49.45,2.7985
305,VOLTAS_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,1817.95,1790.0,1,1817.95,1790.0,closed,-27.95,-1.5374
311,VOLTAS_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,1784.25,1825.0,1,1784.25,1825.0,closed,40.75,2.2839
312,VOLTAS_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1823.65,1828.0,1,1823.65,1828.0,closed,4.35,0.2385
320,VOLTAS_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,1854.4,1923.85,1,1854.4,1923.85,closed,69.45,3.7451
334,VOLTAS_minute,long,2024-09-20 15:26:00,2024-09-23 09:17:00,1935.9,1916.54,1,1935.9,1916.54,closed,-19.36,-1.0
356,VOLTAS_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,1805.05,1787.45,1,1805.05,1787.45,closed,-17.6,-0.975
361,VOLTAS_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,1787.95,1777.6,1,1787.95,1777.6,closed,-10.35,-0.5789
365,VOLTAS_minute,long,2024-10-15 15:26:00,2024-10-16 09:15:00,1814.95,1835.91,1,1814.95,1835.91,closed,20.96,1.1546
384,VOLTAS_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,1755.0,1762.35,1,1755.0,1762.35,closed,7.35,0.4188
388,VOLTAS_minute,long,2024-10-28 15:26:00,2024-10-29 09:15:00,1763.7,1749.33,1,1763.7,1749.33,closed,-14.37,-0.8148
401,VOLTAS_minute,long,2024-11-06 15:26:00,2024-11-07 09:15:00,1736.55,1738.54,1,1736.55,1738.54,closed,1.99,0.1145
420,VOLTAS_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,1663.65,1632.55,1,1663.65,1632.55,closed,-31.1,-1.8694
447,VOLTAS_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,1810.5,1807.3,1,1810.5,1807.3,closed,-3.2,-0.1767
452,VOLTAS_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,1757.1,1739.53,1,1757.1,1739.53,closed,-17.57,-1.0
