,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
15,JBCHEPHARM_minute,long,2024-02-02 15:26:00,2024-02-05 09:19:00,1692.85,1698.79,1,1692.85,1698.79,closed,5.94,0.3509
24,JBCHEPHARM_minute,long,2024-02-12 15:26:00,2024-02-13 09:16:00,1684.0,1679.04,1,1684.0,1679.04,closed,-4.96,-0.2945
56,JBCHEPHARM_minute,long,2024-03-01 15:26:00,2024-03-02 09:19:00,1539.45,1534.2,1,1539.45,1534.2,closed,-5.25,-0.3408
80,JBCHEPHARM_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,1616.0,1609.44,1,1616.0,1609.44,closed,-6.56,-0.4058
85,JBCHEPHARM_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,1621.75,1611.35,1,1621.75,1611.35,closed,-10.4,-0.6413
112,JBCHEPHARM_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,1760.0,1752.3,1,1760.0,1752.3,closed,-7.7,-0.4375
120,JBCHEPHARM_minute,long,2024-04-22 15:26:00,2024-04-23 09:15:00,1792.6,1778.78,1,1792.6,1778.78,closed,-13.82,-0.7708
130,JBCHEPHARM_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1866.6,1865.0,1,1866.6,1865.0,closed,-1.6,-0.0857
131,JBCHEPHARM_minute,long,2024-04-26 15:26:00,2024-04-29 09:15:00,1866.8,1870.11,1,1866.8,1870.11,closed,3.31,0.1773
156,JBCHEPHARM_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1800.95,1795.0,1,1800.95,1795.0,closed,-5.95,-0.3304
172,JBCHEPHARM_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1769.75,1730.0,1,1769.75,1730.0,closed,-39.75,-2.2461
176,JBCHEPHARM_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1775.0,1782.0,1,1775.0,1782.0,closed,7.0,0.3944
179,JBCHEPHARM_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,1817.0,1798.83,1,1817.0,1798.83,closed,-18.17,-1.0
193,JBCHEPHARM_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,1809.5,1812.55,1,1809.5,1812.55,closed,3.05,0.1686
212,JBCHEPHARM_minute,long,2024-07-01 15:26:00,2024-07-02 09:15:00,1791.6,1794.4,1,1791.6,1794.4,closed,2.8,0.1563
214,JBCHEPHARM_minute,long,2024-07-02 15:26:00,2024-07-03 09:15:00,1792.7,1796.55,1,1792.7,1796.55,closed,3.85,0.2149
