,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,CRAFTSMAN_minute,long,2024-01-23 15:26:00,2024-01-24 09:15:00,4700.05,4752.5,1,4700.05,4752.5,closed,52.44,1.1158
3,CRAFTSMAN_minute,long,2024-01-25 15:26:00,2024-01-29 09:15:00,4750.95,4703.44,1,4750.95,4703.44,closed,-47.51,-1.0
16,CRAFTSMAN_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,4265.0,4169.95,1,4265.0,4169.95,closed,-95.05,-2.2286
20,CRAFTSMAN_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,4075.0,4144.0,1,4075.0,4144.0,closed,69.0,1.6933
42,CRAFTSMAN_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,4263.4,4220.95,1,4263.4,4220.95,closed,-42.45,-0.9957
43,CRAFTSMAN_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,4217.3,4255.02,1,4217.3,4255.02,closed,37.72,0.8944
64,CRAFTSMAN_minute,long,2024-03-19 15:26:00,2024-03-20 09:16:00,3834.0,3826.65,1,3834.0,3826.65,closed,-7.35,-0.1918
67,CRAFTSMAN_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,3850.8,3863.45,1,3850.8,3863.45,closed,12.65,0.3285
78,CRAFTSMAN_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,4312.75,4356.0,1,4312.75,4356.0,closed,43.25,1.0028
123,CRAFTSMAN_minute,long,2024-05-13 15:26:00,2024-05-14 09:15:00,4347.0,4326.25,1,4347.0,4326.25,closed,-20.75,-0.4773
151,CRAFTSMAN_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,4290.4,4257.0,1,4290.4,4257.0,closed,-33.4,-0.7785
178,CRAFTSMAN_minute,long,2024-06-26 15:26:00,2024-06-27 09:15:00,5479.6,5429.36,1,5479.6,5429.36,closed,-50.24,-0.9169
