,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,NUVOCO_minute,long,2024-01-25 15:26:00,2024-01-29 09:16:00,349.65,352.44,1,349.65,352.44,closed,2.79,0.7979
10,NUVOCO_minute,long,2024-01-29 15:26:00,2024-01-30 09:16:00,353.1,360.36,1,353.1,360.36,closed,7.26,2.0561
66,NUVOCO_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,300.35,301.25,1,300.35,301.25,closed,0.9,0.2997
86,NUVOCO_minute,long,2024-03-27 15:26:00,2024-03-28 09:15:00,304.1,303.0,1,304.1,303.0,closed,-1.1,-0.3617
95,NUVOCO_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,326.8,320.25,1,326.8,320.25,closed,-6.55,-2.0043
127,NUVOCO_minute,long,2024-04-29 15:26:00,2024-04-30 09:15:00,340.8,338.73,1,340.8,338.73,closed,-2.07,-0.6078
156,NUVOCO_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,323.65,321.8,1,323.65,321.8,closed,-1.85,-0.5716
163,NUVOCO_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,319.45,316.35,1,319.45,316.35,closed,-3.1,-0.9704
167,NUVOCO_minute,long,2024-05-28 15:26:00,2024-05-29 09:15:00,319.15,317.59,1,319.15,317.59,closed,-1.56,-0.4882
180,NUVOCO_minute,long,2024-06-10 15:26:00,2024-06-11 09:15:00,342.6,346.0,1,342.6,346.0,closed,3.4,0.9924
192,NUVOCO_minute,long,2024-06-18 15:26:00,2024-06-19 09:17:00,358.7,355.31,1,358.7,355.31,closed,-3.39,-0.9448
198,NUVOCO_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,351.8,348.85,1,351.8,348.85,closed,-2.95,-0.8385
202,NUVOCO_minute,long,2024-06-26 15:26:00,2024-06-27 09:15:00,357.25,356.9,1,357.25,356.9,closed,-0.35,-0.098
204,NUVOCO_minute,long,2024-06-27 15:26:00,2024-06-28 09:17:00,355.0,354.42,1,355.0,354.42,closed,-0.58,-0.1634
215,NUVOCO_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,372.2,361.6,1,372.2,361.6,closed,-10.6,-2.8479
216,NUVOCO_minute,long,2024-07-02 15:26:00,2024-07-03 09:15:00,360.4,363.1,1,360.4,363.1,closed,2.7,0.7492
228,NUVOCO_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,357.45,348.7,1,357.45,348.7,closed,-8.75,-2.4479
257,NUVOCO_minute,long,2024-07-31 15:26:00,2024-08-01 09:15:00,355.1,350.0,1,355.1,350.0,closed,-5.1,-1.4362
297,NUVOCO_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,341.65,338.5,1,341.65,338.5,closed,-3.15,-0.922
326,NUVOCO_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,345.5,349.9,1,345.5,349.9,closed,4.4,1.2735
330,NUVOCO_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,352.75,350.45,1,352.75,350.45,closed,-2.3,-0.652
338,NUVOCO_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,351.6,363.55,1,351.6,363.55,closed,11.95,3.3987
349,NUVOCO_minute,long,2024-09-23 15:26:00,2024-09-24 09:18:00,356.9,356.05,1,356.9,356.05,closed,-0.85,-0.2372
408,NUVOCO_minute,long,2024-10-24 15:26:00,2024-10-25 09:16:00,341.95,338.53,1,341.95,338.53,closed,-3.42,-1.0
427,NUVOCO_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,329.9,334.95,1,329.9,334.95,closed,5.05,1.5308
436,NUVOCO_minute,long,2024-11-19 15:26:00,2024-11-21 09:15:00,339.4,336.01,1,339.4,336.01,closed,-3.39,-1.0
449,NUVOCO_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,359.8,368.65,1,359.8,368.65,closed,8.85,2.4597
455,NUVOCO_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,369.1,368.15,1,369.1,368.15,closed,-0.95,-0.2574
458,NUVOCO_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,368.3,371.0,1,368.3,371.0,closed,2.7,0.7331
459,NUVOCO_minute,long,2024-12-11 15:26:00,2024-12-12 09:16:00,371.2,370.26,1,371.2,370.26,closed,-0.94,-0.2532
467,NUVOCO_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,361.85,359.65,1,361.85,359.65,closed,-2.2,-0.608
470,NUVOCO_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,358.0,353.8,1,358.0,353.8,closed,-4.2,-1.1732
473,NUVOCO_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,355.9,354.05,1,355.9,354.05,closed,-1.85,-0.5198
474,NUVOCO_minute,long,2024-12-20 15:26:00,2024-12-23 09:15:00,354.25,352.85,1,354.25,352.85,closed,-1.4,-0.3952
492,NUVOCO_minute,long,2024-12-30 15:26:00,,348.7,0.0,1,348.7,0.0,open,0.0,0.0
