,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,ENGINERSIN_minute,long,2024-01-20 15:26:00,2024-01-23 09:15:00,241.9,242.35,1,241.9,242.35,closed,0.45,0.1869
6,ENGINERSIN_minute,long,2024-01-29 15:26:00,2024-01-30 09:15:00,235.85,235.42,1,235.85,235.42,closed,-0.43,-0.1815
35,ENGINERSIN_minute,long,2024-02-19 15:26:00,2024-02-20 09:15:00,231.5,229.28,1,231.5,229.28,closed,-2.22,-0.9572
41,ENGINERSIN_minute,long,2024-02-22 15:26:00,2024-02-23 09:15:00,218.25,219.7,1,218.25,219.7,closed,1.45,0.6644
45,ENGINERSIN_minute,long,2024-02-23 15:26:00,2024-02-26 09:18:00,220.85,219.24,1,220.85,219.24,closed,-1.61,-0.731
48,ENGINERSIN_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,216.3,213.45,1,216.3,213.45,closed,-2.85,-1.3176
61,ENGINERSIN_minute,long,2024-03-06 15:26:00,2024-03-07 09:16:00,224.95,224.24,1,224.95,224.24,closed,-0.72,-0.3178
64,ENGINERSIN_minute,long,2024-03-11 15:26:00,2024-03-12 09:15:00,216.55,214.58,1,216.55,214.58,closed,-1.97,-0.9086
65,ENGINERSIN_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,212.3,210.18,1,212.3,210.18,closed,-2.12,-1.0
86,ENGINERSIN_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,221.0,218.79,1,221.0,218.79,closed,-2.21,-1.0
90,ENGINERSIN_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,222.15,225.6,1,222.15,225.6,closed,3.45,1.553
92,ENGINERSIN_minute,long,2024-04-08 15:26:00,2024-04-09 09:16:00,225.75,224.93,1,225.75,224.93,closed,-0.82,-0.3641
94,ENGINERSIN_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,223.15,222.8,1,223.15,222.8,closed,-0.35,-0.1568
96,ENGINERSIN_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,223.6,219.25,1,223.6,219.25,closed,-4.35,-1.9454
99,ENGINERSIN_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,218.55,214.05,1,218.55,214.05,closed,-4.5,-2.059
101,ENGINERSIN_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,211.0,208.6,1,211.0,208.6,closed,-2.4,-1.1374
103,ENGINERSIN_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,208.8,203.3,1,208.8,203.3,closed,-5.5,-2.6341
107,ENGINERSIN_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,209.95,207.9,1,209.95,207.9,closed,-2.05,-0.9764
112,ENGINERSIN_minute,long,2024-04-29 15:26:00,2024-04-30 09:16:00,239.35,240.57,1,239.35,240.57,closed,1.22,0.5097
115,ENGINERSIN_minute,long,2024-05-02 15:26:00,2024-05-03 09:15:00,245.4,243.89,1,245.4,243.89,closed,-1.51,-0.6167
117,ENGINERSIN_minute,long,2024-05-03 15:26:00,2024-05-06 09:16:00,242.45,242.2,1,242.45,242.2,closed,-0.25,-0.1017
120,ENGINERSIN_minute,long,2024-05-06 15:26:00,2024-05-07 09:16:00,233.8,232.25,1,233.8,232.25,closed,-1.55,-0.6612
121,ENGINERSIN_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,224.75,222.5,1,224.75,222.5,closed,-2.25,-1.0
128,ENGINERSIN_minute,long,2024-05-09 15:26:00,2024-05-10 09:19:00,214.65,215.87,1,214.65,215.87,closed,1.22,0.5681
130,ENGINERSIN_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,222.05,220.23,1,222.05,220.23,closed,-1.82,-0.8217
135,ENGINERSIN_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,247.8,254.2,1,247.8,254.2,closed,6.4,2.5827
138,ENGINERSIN_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,254.5,263.75,1,254.5,263.75,closed,9.25,3.6346
149,ENGINERSIN_minute,long,2024-05-27 15:26:00,2024-05-28 09:16:00,271.35,268.79,1,271.35,268.79,closed,-2.56,-0.9453
161,ENGINERSIN_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,257.68,253.9,1,257.68,253.9,closed,-3.78,-1.4669
162,ENGINERSIN_minute,long,2024-06-13 15:26:00,2024-06-14 09:18:00,254.0,252.45,1,254.0,252.45,closed,-1.55,-0.6102
175,ENGINERSIN_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,247.99,252.1,1,247.99,252.1,closed,4.11,1.6573
180,ENGINERSIN_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,257.35,262.8,1,257.35,262.8,closed,5.45,2.1177
192,ENGINERSIN_minute,long,2024-07-08 15:26:00,2024-07-09 09:17:00,273.4,273.59,1,273.4,273.59,closed,0.19,0.0682
201,ENGINERSIN_minute,long,2024-07-12 15:26:00,2024-07-15 09:16:00,288.7,287.79,1,288.7,287.79,closed,-0.91,-0.3142
206,ENGINERSIN_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,282.65,279.55,1,282.65,279.55,closed,-3.1,-1.0968
213,ENGINERSIN_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,256.0,253.44,1,256.0,253.44,closed,-2.56,-1.0
216,ENGINERSIN_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,254.6,255.2,1,254.6,255.2,closed,0.6,0.2357
218,ENGINERSIN_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,254.85,263.5,1,254.85,263.5,closed,8.65,3.3942
219,ENGINERSIN_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,263.8,264.45,1,263.8,264.45,closed,0.65,0.2464
225,ENGINERSIN_minute,long,2024-07-30 15:26:00,2024-07-31 09:16:00,265.65,263.59,1,265.65,263.59,closed,-2.06,-0.7764
227,ENGINERSIN_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,262.85,259.7,1,262.85,259.7,closed,-3.15,-1.1984
230,ENGINERSIN_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,259.4,253.0,1,259.4,253.0,closed,-6.4,-2.4672
231,ENGINERSIN_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,253.75,246.95,1,253.75,246.95,closed,-6.8,-2.6798
241,ENGINERSIN_minute,long,2024-08-13 15:26:00,2024-08-14 09:15:00,219.55,219.78,1,219.55,219.78,closed,0.23,0.1048
244,ENGINERSIN_minute,long,2024-08-14 15:26:00,2024-08-16 09:19:00,213.9,215.92,1,213.9,215.92,closed,2.02,0.9439
245,ENGINERSIN_minute,long,2024-08-16 15:26:00,2024-08-19 09:15:00,216.4,217.11,1,216.4,217.11,closed,0.71,0.3267
251,ENGINERSIN_minute,long,2024-08-20 15:26:00,2024-08-21 09:17:00,219.6,219.25,1,219.6,219.25,closed,-0.35,-0.1594
257,ENGINERSIN_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,216.0,214.2,1,216.0,214.2,closed,-1.8,-0.8333
260,ENGINERSIN_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,214.5,215.25,1,214.5,215.25,closed,0.75,0.3497
263,ENGINERSIN_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,215.25,225.55,1,215.25,225.55,closed,10.3,4.7851
264,ENGINERSIN_minute,long,2024-08-28 15:26:00,2024-08-29 09:16:00,225.8,225.22,1,225.8,225.22,closed,-0.58,-0.2547
267,ENGINERSIN_minute,long,2024-08-29 15:26:00,2024-08-30 09:19:00,224.6,223.44,1,224.6,223.44,closed,-1.16,-0.5151
275,ENGINERSIN_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,222.71,218.3,1,222.71,218.3,closed,-4.41,-1.9802
282,ENGINERSIN_minute,long,2024-09-06 15:26:00,2024-09-09 09:15:00,218.5,216.32,1,218.5,216.32,closed,-2.19,-1.0
287,ENGINERSIN_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,205.3,206.74,1,205.3,206.74,closed,1.44,0.7014
290,ENGINERSIN_minute,long,2024-09-12 15:26:00,2024-09-13 09:15:00,226.85,226.41,1,226.85,226.41,closed,-0.44,-0.1926
293,ENGINERSIN_minute,long,2024-09-13 15:26:00,2024-09-16 09:18:00,223.3,221.76,1,223.3,221.76,closed,-1.54,-0.6897
294,ENGINERSIN_minute,long,2024-09-16 15:26:00,2024-09-17 09:15:00,215.8,214.17,1,215.8,214.17,closed,-1.63,-0.7553
296,ENGINERSIN_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,214.16,209.5,1,214.16,209.5,closed,-4.66,-2.1759
299,ENGINERSIN_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,210.0,204.54,1,210.0,204.54,closed,-5.46,-2.6
