,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,HINDPETRO_minute,long,2024-01-20 15:26:00,2024-01-23 09:16:00,292.9,294.03,1,292.9,294.03,closed,1.13,0.3858
15,HINDPETRO_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,336.45,338.35,1,336.45,338.35,closed,1.9,0.5647
19,HINDPETRO_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,338.7,338.2,1,338.7,338.2,closed,-0.5,-0.1476
27,HINDPETRO_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,323.8,319.0,1,323.8,319.0,closed,-4.8,-1.4824
31,HINDPETRO_minute,long,2024-02-14 15:26:00,2024-02-15 09:16:00,351.5,351.45,1,351.5,351.45,closed,-0.05,-0.0142
51,HINDPETRO_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,329.45,333.55,1,329.45,333.55,closed,4.1,1.2445
64,HINDPETRO_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,310.5,310.22,1,310.5,310.22,closed,-0.28,-0.0913
72,HINDPETRO_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,292.15,303.55,1,292.15,303.55,closed,11.4,3.9021
74,HINDPETRO_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,304.75,301.6,1,304.75,301.6,closed,-3.15,-1.0336
78,HINDPETRO_minute,long,2024-03-28 15:26:00,2024-04-01 09:16:00,306.75,304.18,1,306.75,304.18,closed,-2.57,-0.8386
81,HINDPETRO_minute,long,2024-04-02 15:26:00,2024-04-03 09:15:00,311.45,308.25,1,311.45,308.25,closed,-3.2,-1.0275
96,HINDPETRO_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,308.15,303.65,1,308.15,303.65,closed,-4.5,-1.4603
125,HINDPETRO_minute,long,2024-05-08 15:26:00,2024-05-09 09:16:00,338.7,337.59,1,338.7,337.59,closed,-1.11,-0.3277
130,HINDPETRO_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,323.15,324.37,1,323.15,324.37,closed,1.22,0.3786
141,HINDPETRO_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,322.8,326.25,1,322.8,326.25,closed,3.45,1.0688
158,HINDPETRO_minute,long,2024-05-31 15:26:00,2024-06-03 09:18:00,348.55,372.59,1,348.55,372.59,closed,24.04,6.8961
180,HINDPETRO_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,342.25,346.5,1,342.25,346.5,closed,4.25,1.2418
187,HINDPETRO_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,330.0,328.48,1,330.0,328.48,closed,-1.52,-0.46
195,HINDPETRO_minute,long,2024-06-25 15:26:00,2024-06-26 09:16:00,324.0,321.55,1,324.0,321.55,closed,-2.45,-0.7556
205,HINDPETRO_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,318.05,318.8,1,318.05,318.8,closed,0.75,0.2358
206,HINDPETRO_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,318.4,319.0,1,318.4,319.0,closed,0.6,0.1884
228,HINDPETRO_minute,long,2024-07-23 15:26:00,2024-07-24 09:15:00,335.05,335.36,1,335.05,335.36,closed,0.31,0.0933
259,HINDPETRO_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,378.5,377.0,1,378.5,377.0,closed,-1.5,-0.3963
268,HINDPETRO_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,371.85,372.45,1,371.85,372.45,closed,0.6,0.1614
279,HINDPETRO_minute,long,2024-08-23 15:26:00,2024-08-26 09:15:00,406.1,404.71,1,406.1,404.71,closed,-1.39,-0.3418
284,HINDPETRO_minute,long,2024-08-26 15:26:00,2024-08-27 09:15:00,406.4,401.9,1,406.4,401.9,closed,-4.5,-1.1073
316,HINDPETRO_minute,long,2024-09-10 15:26:00,2024-09-11 09:15:00,422.4,429.2,1,422.4,429.2,closed,6.8,1.6098
336,HINDPETRO_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,399.9,404.5,1,399.9,404.5,closed,4.6,1.1503
339,HINDPETRO_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,417.5,421.2,1,417.5,421.2,closed,3.7,0.8862
359,HINDPETRO_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,393.45,388.0,1,393.45,388.0,closed,-5.45,-1.3852
367,HINDPETRO_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,396.0,392.25,1,396.0,392.25,closed,-3.75,-0.947
452,HINDPETRO_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,382.3,384.95,1,382.3,384.95,closed,2.65,0.6932
485,HINDPETRO_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,400.0,403.05,1,400.0,403.05,closed,3.05,0.7625
