,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,JINDALSAW_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,261.0,260.5,1,261.0,260.5,closed,-0.5,-0.1916
17,JINDALSAW_minute,long,2024-02-06 15:26:00,2024-02-07 09:15:00,255.9,255.4,1,255.9,255.4,closed,-0.5,-0.1954
29,JINDALSAW_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,245.7,243.24,1,245.7,243.24,closed,-2.46,-1.0
33,JINDALSAW_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,256.5,251.7,1,256.5,251.7,closed,-4.8,-1.8713
43,JINDALSAW_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,259.9,263.5,1,259.9,263.5,closed,3.6,1.3851
52,JINDALSAW_minute,long,2024-02-28 15:26:00,2024-02-29 09:15:00,244.35,243.44,1,244.35,243.44,closed,-0.91,-0.372
56,JINDALSAW_minute,long,2024-03-01 15:26:00,2024-03-02 09:18:00,245.55,246.02,1,245.55,246.02,closed,0.46,0.1894
73,JINDALSAW_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,221.3,221.26,1,221.3,221.26,closed,-0.04,-0.0158
78,JINDALSAW_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,211.35,211.86,1,211.35,211.86,closed,0.51,0.2413
87,JINDALSAW_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,218.0,215.6,1,218.0,215.6,closed,-2.4,-1.1009
88,JINDALSAW_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,215.4,211.0,1,215.4,211.0,closed,-4.4,-2.0427
92,JINDALSAW_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,216.5,219.6,1,216.5,219.6,closed,3.1,1.4319
97,JINDALSAW_minute,long,2024-04-02 15:26:00,2024-04-03 09:15:00,242.7,242.45,1,242.7,242.45,closed,-0.25,-0.1026
102,JINDALSAW_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,249.8,248.2,1,249.8,248.2,closed,-1.6,-0.6405
113,JINDALSAW_minute,long,2024-04-10 15:26:00,2024-04-12 09:16:00,246.1,244.95,1,246.1,244.95,closed,-1.15,-0.4673
122,JINDALSAW_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,241.5,243.2,1,241.5,243.2,closed,1.7,0.7039
127,JINDALSAW_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,244.3,238.5,1,244.3,238.5,closed,-5.8,-2.3741
128,JINDALSAW_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,240.1,245.7,1,240.1,245.7,closed,5.6,2.3324
135,JINDALSAW_minute,long,2024-04-23 15:26:00,2024-04-24 09:16:00,248.1,251.0,1,248.1,251.0,closed,2.9,1.1689
139,JINDALSAW_minute,long,2024-04-24 15:26:00,2024-04-25 09:17:00,267.7,266.8,1,267.7,266.8,closed,-0.89,-0.3343
147,JINDALSAW_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,280.5,280.0,1,280.5,280.0,closed,-0.5,-0.1783
154,JINDALSAW_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,277.5,277.6,1,277.5,277.6,closed,0.1,0.036
164,JINDALSAW_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,284.05,281.65,1,284.05,281.65,closed,-2.4,-0.8432
176,JINDALSAW_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,261.35,266.5,1,261.35,266.5,closed,5.15,1.9705
182,JINDALSAW_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,262.5,273.4,1,262.5,273.4,closed,10.9,4.1524
191,JINDALSAW_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,276.25,276.65,1,276.25,276.65,closed,0.4,0.1448
194,JINDALSAW_minute,long,2024-05-21 15:26:00,2024-05-22 09:15:00,273.0,269.5,1,273.0,269.5,closed,-3.5,-1.2821
204,JINDALSAW_minute,long,2024-05-28 15:26:00,2024-05-29 09:15:00,277.5,274.73,1,277.5,274.73,closed,-2.77,-1.0
235,JINDALSAW_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,281.9,285.5,1,281.9,285.5,closed,3.6,1.277
265,JINDALSAW_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,279.3,279.4,1,279.3,279.4,closed,0.1,0.0358
279,JINDALSAW_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,278.45,282.5,1,278.45,282.5,closed,4.05,1.4545
280,JINDALSAW_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,282.8,280.12,1,282.8,280.12,closed,-2.68,-0.9475
299,JINDALSAW_minute,long,2024-07-26 15:26:00,2024-07-29 09:15:00,289.7,290.5,1,289.7,290.5,closed,0.8,0.2761
302,JINDALSAW_minute,long,2024-07-29 15:26:00,2024-07-30 09:15:00,301.5,308.38,1,301.5,308.38,closed,6.88,2.2836
307,JINDALSAW_minute,long,2024-07-30 15:26:00,2024-07-31 09:15:00,319.9,318.73,1,319.9,318.73,closed,-1.17,-0.3656
315,JINDALSAW_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,326.8,315.0,1,326.8,315.0,closed,-11.8,-3.6108
346,JINDALSAW_minute,long,2024-08-19 15:26:00,2024-08-20 09:17:00,324.8,324.62,1,324.8,324.62,closed,-0.18,-0.0551
356,JINDALSAW_minute,long,2024-08-26 15:26:00,2024-08-27 09:15:00,352.1,350.46,1,352.1,350.46,closed,-1.64,-0.4658
370,JINDALSAW_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,357.75,354.17,1,357.75,354.17,closed,-3.58,-1.0
383,JINDALSAW_minute,long,2024-09-06 15:26:00,2024-09-09 09:15:00,346.65,343.33,1,346.65,343.33,closed,-3.32,-0.9572
390,JINDALSAW_minute,long,2024-09-09 15:26:00,2024-09-10 09:16:00,342.75,344.47,1,342.75,344.47,closed,1.72,0.502
394,JINDALSAW_minute,long,2024-09-10 15:26:00,2024-09-11 09:15:00,353.55,350.31,1,353.55,350.31,closed,-3.24,-0.916
430,JINDALSAW_minute,long,2024-09-23 15:26:00,2024-09-24 09:15:00,361.65,360.36,1,361.65,360.36,closed,-1.29,-0.3567
433,JINDALSAW_minute,long,2024-09-24 15:26:00,2024-09-25 09:15:00,374.0,373.23,1,374.0,373.23,closed,-0.77,-0.2059
437,JINDALSAW_minute,long,2024-09-26 15:26:00,2024-09-27 09:15:00,368.0,370.26,1,368.0,370.26,closed,2.26,0.6141
446,JINDALSAW_minute,long,2024-10-04 15:26:00,2024-10-07 09:15:00,363.8,362.98,1,363.8,362.98,closed,-0.82,-0.2244
453,JINDALSAW_minute,long,2024-10-08 15:26:00,2024-10-09 09:15:00,374.7,372.0,1,374.7,372.0,closed,-2.7,-0.7206
457,JINDALSAW_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,371.25,360.65,1,371.25,360.65,closed,-10.6,-2.8552
477,JINDALSAW_minute,long,2024-10-16 15:26:00,2024-10-17 09:16:00,368.8,365.21,1,368.8,365.21,closed,-3.59,-0.9732
485,JINDALSAW_minute,long,2024-10-18 15:26:00,2024-10-21 09:15:00,366.8,374.37,1,366.8,374.37,closed,7.57,2.0634
494,JINDALSAW_minute,long,2024-10-23 15:26:00,2024-10-24 09:15:00,330.25,330.0,1,330.25,330.0,closed,-0.25,-0.0757
505,JINDALSAW_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,305.85,305.05,1,305.85,305.05,closed,-0.8,-0.2616
513,JINDALSAW_minute,long,2024-11-04 15:26:00,2024-11-05 09:15:00,310.75,311.21,1,310.75,311.21,closed,0.46,0.1469
519,JINDALSAW_minute,long,2024-11-08 15:26:00,2024-11-11 09:15:00,307.5,305.91,1,307.5,305.91,closed,-1.59,-0.5171
523,JINDALSAW_minute,long,2024-11-11 15:26:00,2024-11-12 09:17:00,304.55,306.36,1,304.55,306.36,closed,1.81,0.5928
525,JINDALSAW_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,289.35,289.13,1,289.35,289.13,closed,-0.22,-0.0762
531,JINDALSAW_minute,long,2024-11-14 15:26:00,2024-11-18 09:15:00,295.5,299.0,1,295.5,299.0,closed,3.5,1.1844
537,JINDALSAW_minute,long,2024-11-19 15:26:00,2024-11-21 09:15:00,300.8,297.84,1,300.8,297.84,closed,-2.96,-0.9835
545,JINDALSAW_minute,long,2024-11-22 15:26:00,2024-11-25 09:15:00,297.7,300.8,1,297.7,300.8,closed,3.1,1.0413
