,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,TECHNOE_minute,long,2024-01-23 15:26:00,2024-01-24 09:15:00,809.9,801.8,1,809.9,801.8,closed,-8.1,-1.0
8,TECHNOE_minute,long,2024-01-25 15:26:00,2024-01-29 09:15:00,804.75,804.77,1,804.75,804.77,closed,0.02,0.0026
13,TECHNOE_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,817.8,810.0,1,817.8,810.0,closed,-7.8,-0.9538
14,TECHNOE_minute,long,2024-02-01 15:26:00,2024-02-02 09:16:00,797.85,789.87,1,797.85,789.87,closed,-7.98,-1.0
36,TECHNOE_minute,long,2024-02-14 15:26:00,2024-02-15 09:15:00,781.1,781.11,1,781.1,781.11,closed,0.01,0.0013
45,TECHNOE_minute,long,2024-02-20 15:26:00,2024-02-21 09:15:00,813.45,806.65,1,813.45,806.65,closed,-6.8,-0.8357
49,TECHNOE_minute,long,2024-02-23 15:26:00,2024-02-26 09:15:00,761.55,762.55,1,761.55,762.55,closed,1.0,0.131
54,TECHNOE_minute,long,2024-02-27 15:26:00,2024-02-28 09:15:00,739.3,737.45,1,739.3,737.45,closed,-1.85,-0.2501
72,TECHNOE_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,696.4,686.55,1,696.4,686.55,closed,-9.85,-1.4144
76,TECHNOE_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,649.7,648.25,1,649.7,648.25,closed,-1.45,-0.2232
78,TECHNOE_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,642.2,635.78,1,642.2,635.78,closed,-6.42,-1.0
83,TECHNOE_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,659.95,654.24,1,659.95,654.24,closed,-5.71,-0.865
90,TECHNOE_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,772.2,786.0,1,772.2,786.0,closed,13.8,1.7871
94,TECHNOE_minute,long,2024-04-01 15:26:00,2024-04-02 09:15:00,801.85,797.74,1,801.85,797.74,closed,-4.11,-0.5123
109,TECHNOE_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,925.4,917.25,1,925.4,917.25,closed,-8.15,-0.8807
114,TECHNOE_minute,long,2024-04-23 15:26:00,2024-04-24 09:16:00,948.3,945.4,1,948.3,945.4,closed,-2.9,-0.3058
116,TECHNOE_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,967.95,970.0,1,967.95,970.0,closed,2.05,0.2118
129,TECHNOE_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1011.5,1003.05,1,1011.5,1003.05,closed,-8.45,-0.8354
145,TECHNOE_minute,long,2024-05-15 15:26:00,2024-05-16 09:15:00,1116.85,1118.7,1,1116.85,1118.7,closed,1.85,0.1656
154,TECHNOE_minute,long,2024-05-24 15:26:00,2024-05-27 09:15:00,1176.75,1165.58,1,1176.75,1165.58,closed,-11.17,-0.9495
155,TECHNOE_minute,long,2024-05-27 15:26:00,2024-05-28 09:15:00,1049.05,1040.0,1,1049.05,1040.0,closed,-9.05,-0.8627
158,TECHNOE_minute,long,2024-05-29 15:26:00,2024-05-30 09:15:00,1120.0,1176.12,1,1120.0,1176.12,closed,56.12,5.0107
177,TECHNOE_minute,long,2024-06-10 15:26:00,2024-06-11 09:17:00,1275.0,1279.08,1,1275.0,1279.08,closed,4.08,0.32
183,TECHNOE_minute,long,2024-06-14 15:26:00,2024-06-18 09:15:00,1466.1,1469.16,1,1466.1,1469.16,closed,3.06,0.2087
189,TECHNOE_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,1444.8,1440.0,1,1444.8,1440.0,closed,-4.8,-0.3322
202,TECHNOE_minute,long,2024-07-11 15:26:00,2024-07-12 09:15:00,1477.95,1470.0,1,1477.95,1470.0,closed,-7.95,-0.5379
211,TECHNOE_minute,long,2024-07-16 15:26:00,2024-07-18 09:15:00,1494.1,1495.9,1,1494.1,1495.9,closed,1.8,0.1205
219,TECHNOE_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,1680.0,1700.1,1,1680.0,1700.1,closed,20.1,1.1964
226,TECHNOE_minute,long,2024-07-29 15:26:00,2024-07-30 09:15:00,1658.9,1642.31,1,1658.9,1642.31,closed,-16.59,-1.0
232,TECHNOE_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,1715.0,1651.0,1,1715.0,1651.0,closed,-64.0,-3.7318
244,TECHNOE_minute,long,2024-08-08 15:26:00,2024-08-09 09:15:00,1630.0,1631.0,1,1630.0,1631.0,closed,1.0,0.0613
255,TECHNOE_minute,long,2024-08-13 15:26:00,2024-08-14 09:15:00,1640.0,1673.1,1,1640.0,1673.1,closed,33.1,2.0183
266,TECHNOE_minute,long,2024-08-23 15:26:00,2024-08-26 09:15:00,1692.0,1700.0,1,1692.0,1700.0,closed,8.0,0.4728
