,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
26,CDSL_minute,long,2024-02-09 15:26:00,2024-02-12 09:15:00,974.9,969.7,1,974.9,969.7,closed,-5.19,-0.5329
31,CDSL_minute,long,2024-02-14 15:26:00,2024-02-15 09:16:00,947.5,948.62,1,947.5,948.62,closed,1.12,0.118
38,CDSL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,920.8,921.05,1,920.8,921.05,closed,0.25,0.0272
41,CDSL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,922.0,895.0,1,922.0,895.0,closed,-27.0,-2.9284
46,CDSL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,913.5,930.0,1,913.5,930.0,closed,16.5,1.8062
56,CDSL_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,961.1,962.5,1,961.1,962.5,closed,1.4,0.1457
61,CDSL_minute,long,2024-03-04 15:26:00,2024-03-05 09:15:00,952.5,944.31,1,952.5,944.31,closed,-8.19,-0.8597
63,CDSL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,941.5,919.3,1,941.5,919.3,closed,-22.2,-2.3579
77,CDSL_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,861.4,852.4,1,861.4,852.4,closed,-9.0,-1.0448
89,CDSL_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,885.65,893.9,1,885.65,893.9,closed,8.25,0.9315
93,CDSL_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,896.5,894.05,1,896.5,894.05,closed,-2.45,-0.2733
97,CDSL_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,858.55,917.0,1,858.55,917.0,closed,58.45,6.808
102,CDSL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,939.0,939.0,1,939.0,939.0,closed,0.0,0.0
106,CDSL_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,939.1,929.71,1,939.1,929.71,closed,-9.39,-1.0
111,CDSL_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,940.7,933.0,1,940.7,933.0,closed,-7.7,-0.8185
114,CDSL_minute,long,2024-04-10 15:26:00,2024-04-12 09:16:00,941.3,947.7,1,941.3,947.7,closed,6.4,0.6799
118,CDSL_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,991.45,981.54,1,991.45,981.54,closed,-9.91,-1.0
130,CDSL_minute,long,2024-04-23 15:26:00,2024-04-24 09:16:00,1057.15,1067.17,1,1057.15,1067.17,closed,10.02,0.9479
132,CDSL_minute,long,2024-04-24 15:26:00,2024-04-25 09:15:00,1042.5,1035.84,1,1042.5,1035.84,closed,-6.66,-0.6391
134,CDSL_minute,long,2024-04-26 15:26:00,2024-04-29 09:15:00,1060.9,1050.29,1,1060.9,1050.29,closed,-10.61,-1.0
142,CDSL_minute,long,2024-05-02 15:26:00,2024-05-03 09:16:00,1039.25,1038.36,1,1039.25,1038.36,closed,-0.89,-0.0855
152,CDSL_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,1037.0,1026.63,1,1037.0,1026.63,closed,-10.37,-1.0
156,CDSL_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,1012.0,1000.0,1,1012.0,1000.0,closed,-12.0,-1.1858
160,CDSL_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1032.5,1060.1,1,1032.5,1060.1,closed,27.6,2.6731
163,CDSL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1064.4,1049.5,1,1064.4,1049.5,closed,-14.9,-1.3998
165,CDSL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1048.7,1057.0,1,1048.7,1057.0,closed,8.3,0.7915
174,CDSL_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1060.0,1042.5,1,1060.0,1042.5,closed,-17.5,-1.6509
188,CDSL_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,1019.0,1040.25,1,1019.0,1040.25,closed,21.25,2.0854
190,CDSL_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,1040.65,1034.0,1,1040.65,1034.0,closed,-6.65,-0.639
197,CDSL_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1052.25,1056.6,1,1052.25,1056.6,closed,4.35,0.4134
200,CDSL_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,1025.75,1021.3,1,1025.75,1021.3,closed,-4.45,-0.4338
204,CDSL_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1017.45,1016.0,1,1017.45,1016.0,closed,-1.45,-0.1425
214,CDSL_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1161.7,1159.95,1,1161.7,1159.95,closed,-1.75,-0.1506
217,CDSL_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1160.5,1157.5,1,1160.5,1157.5,closed,-3.0,-0.2585
219,CDSL_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1155.1,1150.0,1,1155.1,1150.0,closed,-5.1,-0.4415
229,CDSL_minute,long,2024-07-12 15:26:00,2024-07-15 09:18:00,1209.5,1205.52,1,1209.5,1205.52,closed,-3.98,-0.3288
232,CDSL_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,1203.25,1192.0,1,1203.25,1192.0,closed,-11.25,-0.935
240,CDSL_minute,long,2024-07-18 15:26:00,2024-07-19 09:16:00,1167.2,1155.53,1,1167.2,1155.53,closed,-11.67,-1.0
242,CDSL_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,1144.8,1132.6,1,1144.8,1132.6,closed,-12.2,-1.0657
256,CDSL_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,1227.0,1255.0,1,1227.0,1255.0,closed,28.0,2.282
259,CDSL_minute,long,2024-07-31 15:26:00,2024-08-01 09:17:00,1254.7,1252.35,1,1254.7,1252.35,closed,-2.35,-0.1873
263,CDSL_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,1224.2,1202.4,1,1224.2,1202.4,closed,-21.8,-1.7808
278,CDSL_minute,long,2024-08-08 15:26:00,2024-08-09 09:15:00,1227.45,1239.97,1,1227.45,1239.97,closed,12.52,1.0204
282,CDSL_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,1263.9,1284.0,1,1263.9,1284.0,closed,20.1,1.5903
287,CDSL_minute,long,2024-08-16 15:26:00,2024-08-19 09:15:00,1395.2,1427.5,1,1395.2,1427.5,closed,32.3,2.3151
288,CDSL_minute,long,2024-08-19 15:26:00,2024-08-20 09:15:00,1440.6,1436.98,1,1440.6,1436.98,closed,-3.62,-0.2509
291,CDSL_minute,long,2024-08-20 15:26:00,2024-08-21 09:16:00,1446.7,1446.98,1,1446.7,1446.98,closed,0.28,0.0196
297,CDSL_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,1436.5,1445.8,1,1436.5,1445.8,closed,9.3,0.6474
304,CDSL_minute,long,2024-08-26 15:26:00,2024-08-27 09:15:00,1542.65,1527.22,1,1542.65,1527.22,closed,-15.43,-1.0
307,CDSL_minute,long,2024-08-27 15:26:00,2024-08-28 09:15:00,1540.7,1520.0,1,1540.7,1520.0,closed,-20.7,-1.3435
308,CDSL_minute,long,2024-08-28 15:26:00,2024-08-29 09:15:00,1494.45,1479.51,1,1494.45,1479.51,closed,-14.94,-1.0
313,CDSL_minute,long,2024-08-29 15:26:00,2024-08-30 09:15:00,1434.0,1419.66,1,1434.0,1419.66,closed,-14.34,-1.0
327,CDSL_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1374.05,1354.5,1,1374.05,1354.5,closed,-19.55,-1.4228
337,CDSL_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1360.55,1382.9,1,1360.55,1382.9,closed,22.35,1.6427
342,CDSL_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,1381.3,1381.0,1,1381.3,1381.0,closed,-0.3,-0.0217
348,CDSL_minute,long,2024-09-17 15:26:00,2024-09-18 09:15:00,1458.85,1463.2,1,1458.85,1463.2,closed,4.35,0.2982
350,CDSL_minute,long,2024-09-19 15:26:00,2024-09-20 09:15:00,1512.15,1519.9,1,1512.15,1519.9,closed,7.75,0.5125
352,CDSL_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,1539.4,1544.2,1,1539.4,1544.2,closed,4.8,0.3119
358,CDSL_minute,long,2024-09-23 15:26:00,2024-09-24 09:16:00,1523.3,1512.72,1,1523.3,1512.72,closed,-10.58,-0.6945
360,CDSL_minute,long,2024-09-24 15:26:00,2024-09-25 09:15:00,1498.95,1488.0,1,1498.95,1488.0,closed,-10.95,-0.7305
361,CDSL_minute,long,2024-09-25 15:26:00,2024-09-26 09:19:00,1499.25,1493.86,1,1499.25,1493.86,closed,-5.39,-0.3595
371,CDSL_minute,long,2024-09-27 15:26:00,2024-09-30 09:16:00,1465.3,1462.7,1,1465.3,1462.7,closed,-2.6,-0.1774
376,CDSL_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,1437.55,1439.55,1,1437.55,1439.55,closed,2.0,0.1391
