,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
156,BHARTIHEXA_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,968.0,957.0,1,968.0,957.0,closed,-11.0,-1.1364
163,BHARTIHEXA_minute,long,2024-05-23 15:26:00,2024-05-24 09:15:00,999.85,995.94,1,999.85,995.94,closed,-3.91,-0.3911
167,BHARTIHEXA_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,992.0,1015.0,1,992.0,1015.0,closed,23.0,2.3185
170,BHARTIHEXA_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1019.95,1067.22,1,1019.95,1067.22,closed,47.27,4.6345
174,BHARTIHEXA_minute,long,2024-06-04 15:26:00,2024-06-05 09:15:00,969.5,969.11,1,969.5,969.11,closed,-0.39,-0.0401
180,BHARTIHEXA_minute,long,2024-06-10 15:26:00,2024-06-11 09:16:00,1092.25,1088.6,1,1092.25,1088.6,closed,-3.65,-0.3338
187,BHARTIHEXA_minute,long,2024-06-13 15:26:00,2024-06-14 09:15:00,1090.55,1083.06,1,1090.55,1083.06,closed,-7.49,-0.6868
188,BHARTIHEXA_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,1077.95,1155.55,1,1077.95,1155.55,closed,77.6,7.1988
189,BHARTIHEXA_minute,long,2024-06-18 15:26:00,2024-06-19 09:15:00,1155.3,1143.75,1,1155.3,1143.75,closed,-11.55,-1.0
204,BHARTIHEXA_minute,long,2024-06-27 15:26:00,2024-06-28 09:15:00,1183.0,1225.0,1,1183.0,1225.0,closed,42.0,3.5503
205,BHARTIHEXA_minute,long,2024-06-28 15:26:00,2024-07-01 09:15:00,1125.0,1122.46,1,1125.0,1122.46,closed,-2.54,-0.2256
209,BHARTIHEXA_minute,long,2024-07-02 15:26:00,2024-07-03 09:15:00,1083.4,1083.26,1,1083.4,1083.26,closed,-0.14,-0.0131
245,BHARTIHEXA_minute,long,2024-07-26 15:26:00,2024-07-29 09:15:00,1172.0,1173.95,1,1172.0,1173.95,closed,1.95,0.1664
258,BHARTIHEXA_minute,long,2024-08-05 15:26:00,2024-08-06 09:16:00,1116.05,1138.5,1,1116.05,1138.5,closed,22.45,2.0116
264,BHARTIHEXA_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,1131.65,1129.75,1,1131.65,1129.75,closed,-1.9,-0.1679
275,BHARTIHEXA_minute,long,2024-08-13 15:26:00,2024-08-14 09:15:00,1141.3,1129.89,1,1141.3,1129.89,closed,-11.41,-1.0
295,BHARTIHEXA_minute,long,2024-08-29 15:26:00,2024-08-30 09:15:00,1178.25,1210.0,1,1178.25,1210.0,closed,31.75,2.6947
301,BHARTIHEXA_minute,long,2024-09-02 15:26:00,2024-09-03 09:15:00,1241.95,1228.0,1,1241.95,1228.0,closed,-13.95,-1.1232
323,BHARTIHEXA_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,1196.05,1196.75,1,1196.05,1196.75,closed,0.7,0.0585
335,BHARTIHEXA_minute,long,2024-09-13 15:26:00,2024-09-16 09:15:00,1364.95,1366.2,1,1364.95,1366.2,closed,1.25,0.0916
345,BHARTIHEXA_minute,long,2024-09-19 15:26:00,2024-09-20 09:19:00,1363.75,1358.87,1,1363.75,1358.87,closed,-4.88,-0.3575
366,BHARTIHEXA_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,1398.95,1384.96,1,1398.95,1384.96,closed,-13.99,-1.0
371,BHARTIHEXA_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,1388.3,1380.0,1,1388.3,1380.0,closed,-8.3,-0.5979
376,BHARTIHEXA_minute,long,2024-10-09 15:26:00,2024-10-10 09:17:00,1431.05,1438.42,1,1431.05,1438.42,closed,7.37,0.515
398,BHARTIHEXA_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,1520.05,1499.0,1,1520.05,1499.0,closed,-21.05,-1.3848
405,BHARTIHEXA_minute,long,2024-10-21 15:26:00,2024-10-22 09:15:00,1515.05,1506.78,1,1515.05,1506.78,closed,-8.27,-0.5459
407,BHARTIHEXA_minute,long,2024-10-22 15:26:00,2024-10-23 09:16:00,1432.55,1420.3,1,1432.55,1420.3,closed,-12.25,-0.8549
412,BHARTIHEXA_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,1469.0,1430.0,1,1469.0,1430.0,closed,-39.0,-2.6549
443,BHARTIHEXA_minute,long,2024-11-14 15:26:00,2024-11-18 09:15:00,1428.55,1414.26,1,1428.55,1414.26,closed,-14.29,-1.0
444,BHARTIHEXA_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,1400.55,1400.25,1,1400.55,1400.25,closed,-0.3,-0.0214
461,BHARTIHEXA_minute,long,2024-12-03 15:26:00,2024-12-04 09:15:00,1389.35,1381.15,1,1389.35,1381.15,closed,-8.2,-0.5903
477,BHARTIHEXA_minute,long,2024-12-13 15:26:00,2024-12-16 09:15:00,1498.15,1492.67,1,1498.15,1492.67,closed,-5.48,-0.3656
492,BHARTIHEXA_minute,long,2024-12-26 15:26:00,2024-12-27 09:15:00,1461.95,1458.22,1,1461.95,1458.22,closed,-3.73,-0.2551
494,BHARTIHEXA_minute,long,2024-12-27 15:26:00,2024-12-30 09:15:00,1461.7,1457.33,1,1461.7,1457.33,closed,-4.37,-0.299
