,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
24,POONAWALLA_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,489.1,494.0,1,489.1,494.0,closed,4.9,1.0018
25,POONAWALLA_minute,long,2024-02-08 15:26:00,2024-02-09 09:15:00,491.45,486.54,1,491.45,486.54,closed,-4.91,-1.0
48,POONAWALLA_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,473.1,473.6,1,473.1,473.6,closed,0.5,0.1057
53,POONAWALLA_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,454.45,469.8,1,454.45,469.8,closed,15.35,3.3777
57,POONAWALLA_minute,long,2024-02-29 15:26:00,2024-03-01 09:18:00,469.05,465.3,1,469.05,465.3,closed,-3.75,-0.7995
59,POONAWALLA_minute,long,2024-03-04 15:26:00,2024-03-05 09:15:00,461.5,456.5,1,461.5,456.5,closed,-5.0,-1.0834
62,POONAWALLA_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,458.2,442.2,1,458.2,442.2,closed,-16.0,-3.4919
71,POONAWALLA_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,476.0,473.72,1,476.0,473.72,closed,-2.29,-0.48
72,POONAWALLA_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,469.7,462.3,1,469.7,462.3,closed,-7.4,-1.5755
78,POONAWALLA_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,482.45,477.0,1,482.45,477.0,closed,-5.45,-1.1297
84,POONAWALLA_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,465.0,463.5,1,465.0,463.5,closed,-1.5,-0.3226
91,POONAWALLA_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,464.75,477.15,1,464.75,477.15,closed,12.4,2.6681
105,POONAWALLA_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,494.8,496.7,1,494.8,496.7,closed,1.9,0.384
128,POONAWALLA_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,494.4,493.6,1,494.4,493.6,closed,-0.8,-0.1618
143,POONAWALLA_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,494.1,482.95,1,494.1,482.95,closed,-11.15,-2.2566
155,POONAWALLA_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,463.3,457.3,1,463.3,457.3,closed,-6.0,-1.2951
