,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,ABFRL_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,169.65,171.2,1,169.65,171.2,closed,1.55,0.9136
1,ABFRL_minute,long,2024-01-20 15:21:00,2024-01-23 09:18:00,170.6,169.98,1,170.6,169.98,closed,-0.62,-0.3617
3,ABFRL_minute,long,2024-01-29 15:21:00,2024-01-30 15:29:00,184.4,181.65,1,184.4,181.65,closed,-2.75,-1.4913
4,ABFRL_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,181.55,184.6,1,181.55,184.6,closed,3.05,1.68
9,ABFRL_minute,long,2024-02-15 15:21:00,2024-02-16 15:29:00,180.4,174.05,1,180.4,174.05,closed,-6.35,-3.52
10,ABFRL_minute,long,2024-02-20 15:21:00,2024-02-21 09:15:00,179.15,179.54,1,179.15,179.54,closed,0.39,0.2157
14,ABFRL_minute,long,2024-03-18 15:21:00,2024-03-19 09:15:00,158.0,156.42,1,158.0,156.42,closed,-1.58,-1.0
16,ABFRL_minute,long,2024-04-01 15:21:00,2024-04-02 09:15:00,160.1,174.44,1,160.1,174.44,closed,14.34,8.9557
17,ABFRL_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,179.9,181.1,1,179.9,181.1,closed,1.2,0.667
19,ABFRL_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,203.75,203.55,1,203.75,203.55,closed,-0.2,-0.0982
20,ABFRL_minute,long,2024-05-07 15:21:00,2024-05-08 15:29:00,191.15,190.35,1,191.15,190.35,closed,-0.8,-0.4185
22,ABFRL_minute,long,2024-05-16 15:21:00,2024-05-17 09:15:00,199.35,199.4,1,199.35,199.4,closed,0.05,0.0251
26,ABFRL_minute,long,2024-05-23 15:21:00,2024-05-24 09:15:00,212.6,211.61,1,212.6,211.61,closed,-0.99,-0.4645
28,ABFRL_minute,long,2024-05-29 15:21:00,2024-05-30 09:15:00,227.05,224.78,1,227.05,224.78,closed,-2.27,-1.0
29,ABFRL_minute,long,2024-06-21 15:21:00,2024-06-24 09:15:00,238.75,235.35,1,238.75,235.35,closed,-3.4,-1.4241
30,ABFRL_minute,long,2024-06-27 15:21:00,2024-06-28 09:16:00,241.8,240.67,1,241.8,240.67,closed,-1.13,-0.4677
31,ABFRL_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,244.4,249.35,1,244.4,249.35,closed,4.95,2.0254
33,ABFRL_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,248.8,253.5,1,248.8,253.5,closed,4.7,1.8891
34,ABFRL_minute,long,2024-07-16 15:21:00,2024-07-18 09:17:00,250.1,250.52,1,250.1,250.52,closed,0.42,0.1677
35,ABFRL_minute,long,2024-07-25 15:21:00,2024-07-26 15:29:00,246.95,249.75,1,246.95,249.75,closed,2.8,1.1338
36,ABFRL_minute,long,2024-07-30 15:21:00,2024-07-31 15:29:00,258.05,260.25,1,258.05,260.25,closed,2.2,0.8525
38,ABFRL_minute,long,2024-08-08 15:21:00,2024-08-09 09:15:00,239.1,239.18,1,239.1,239.18,closed,0.08,0.0351
40,ABFRL_minute,long,2024-08-19 15:21:00,2024-08-20 09:15:00,242.3,240.52,1,242.3,240.52,closed,-1.78,-0.7344
41,ABFRL_minute,long,2024-08-20 15:21:00,2024-08-21 09:15:00,243.3,242.7,1,243.3,242.7,closed,-0.6,-0.2472
42,ABFRL_minute,long,2024-08-22 15:21:00,2024-08-23 09:15:00,237.5,236.31,1,237.5,236.31,closed,-1.19,-0.4998
43,ABFRL_minute,long,2024-08-26 15:21:00,2024-08-27 09:19:00,243.75,243.04,1,243.75,243.04,closed,-0.71,-0.2892
