,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,IRFC_minute,long,2024-01-19 15:26:00,2024-01-20 09:15:00,160.85,167.0,1,160.85,167.0,closed,6.15,3.8234
9,IRFC_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,175.4,178.89,1,175.4,178.89,closed,3.49,1.9914
12,IRFC_minute,long,2024-02-01 15:26:00,2024-02-02 09:15:00,170.45,172.45,1,170.45,172.45,closed,2.0,1.1734
16,IRFC_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,162.7,162.76,1,162.7,162.76,closed,0.06,0.0344
21,IRFC_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,133.8,132.0,1,133.8,132.0,closed,-1.8,-1.3453
26,IRFC_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,155.75,153.4,1,155.75,153.4,closed,-2.35,-1.5088
30,IRFC_minute,long,2024-02-16 15:26:00,2024-02-19 09:15:00,155.55,154.44,1,155.55,154.44,closed,-1.11,-0.7136
32,IRFC_minute,long,2024-02-19 15:26:00,2024-02-20 09:16:00,158.4,158.35,1,158.4,158.35,closed,-0.05,-0.0313
45,IRFC_minute,long,2024-02-23 15:26:00,2024-02-26 09:15:00,153.4,154.04,1,153.4,154.04,closed,0.64,0.4198
49,IRFC_minute,long,2024-02-28 15:26:00,2024-02-29 09:15:00,147.6,146.0,1,147.6,146.0,closed,-1.6,-1.084
56,IRFC_minute,long,2024-03-05 15:26:00,2024-03-06 09:15:00,145.3,144.24,1,145.3,144.24,closed,-1.06,-0.7275
58,IRFC_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,140.75,141.07,1,140.75,141.07,closed,0.32,0.2309
70,IRFC_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,135.4,136.2,1,135.4,136.2,closed,0.8,0.5908
73,IRFC_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,133.35,136.27,1,133.35,136.27,closed,2.92,2.1924
81,IRFC_minute,long,2024-03-26 15:26:00,2024-03-27 09:15:00,146.0,147.5,1,146.0,147.5,closed,1.5,1.0274
