,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
85,VOLTAS,long,2024-02-06 15:21:00,2024-02-07 09:15:00,1029.2,1032.42,1,1029.2,1032.42,closed,3.22,0.313
97,VOLTAS,long,2024-02-09 15:21:00,2024-02-12 15:29:00,1057.0,1078.0,1,1057.0,1078.0,closed,21.0,1.9868
107,VOLTAS,long,2024-02-12 15:21:00,2024-02-13 15:29:00,1079.3,1104.9,1,1079.3,1104.9,closed,25.6,2.3719
116,VOLTAS,long,2024-02-13 15:21:00,2024-02-14 09:15:00,1101.0,1090.0,1,1101.0,1090.0,closed,-11.0,-0.9991
118,VOLTAS,long,2024-02-14 15:21:00,2024-02-15 15:29:00,1089.65,1085.0,1,1089.65,1085.0,closed,-4.65,-0.4267
204,VOLTAS,long,2024-02-27 15:21:00,2024-02-28 09:16:00,1119.9,1120.68,1,1119.9,1120.68,closed,0.78,0.0696
226,VOLTAS,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1111.1,1093.0,1,1111.1,1093.0,closed,-18.1,-1.629
244,VOLTAS,long,2024-03-01 15:21:00,2024-03-02 09:15:00,1086.9,1090.0,1,1086.9,1090.0,closed,3.1,0.2852
359,VOLTAS,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1064.35,1100.35,1,1064.35,1100.35,closed,36.0,3.3823
390,VOLTAS,long,2024-03-27 15:21:00,2024-03-28 09:18:00,1096.8,1089.15,1,1096.8,1089.15,closed,-7.65,-0.6976
438,VOLTAS,long,2024-04-04 15:21:00,2024-04-05 15:29:00,1219.7,1231.0,1,1219.7,1231.0,closed,11.3,0.9265
501,VOLTAS,long,2024-04-18 15:21:00,2024-04-19 09:15:00,1294.8,1277.0,1,1294.8,1277.0,closed,-17.8,-1.3747
518,VOLTAS,long,2024-04-19 15:21:00,2024-04-22 09:15:00,1299.15,1351.35,1,1299.15,1351.35,closed,52.2,4.018
542,VOLTAS,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1395.9,1415.0,1,1395.9,1415.0,closed,19.1,1.3683
558,VOLTAS,long,2024-04-25 15:21:00,2024-04-26 15:29:00,1431.55,1461.0,1,1431.55,1461.0,closed,29.45,2.0572
568,VOLTAS,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1460.6,1460.0,1,1460.6,1460.0,closed,-0.6,-0.0411
617,VOLTAS,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1497.1,1450.8,1,1497.1,1450.8,closed,-46.3,-3.0926
631,VOLTAS,long,2024-05-07 15:21:00,2024-05-08 09:15:00,1391.75,1280.0,1,1391.75,1280.0,closed,-111.75,-8.0295
700,VOLTAS,long,2024-05-21 15:21:00,2024-05-22 15:29:00,1295.0,1300.35,1,1295.0,1300.35,closed,5.35,0.4131
732,VOLTAS,long,2024-05-23 15:21:00,2024-05-24 15:29:00,1350.25,1372.0,1,1350.25,1372.0,closed,21.75,1.6108
871,VOLTAS,long,2024-06-14 15:21:00,2024-06-18 15:29:00,1499.2,1534.95,1,1499.2,1534.95,closed,35.75,2.3846
880,VOLTAS,long,2024-06-18 15:21:00,2024-06-19 09:15:00,1536.15,1544.4,1,1536.15,1544.4,closed,8.25,0.5371
909,VOLTAS,long,2024-06-21 15:21:00,2024-06-24 09:15:00,1489.45,1474.56,1,1489.45,1474.56,closed,-14.89,-1.0
916,VOLTAS,long,2024-06-24 15:21:00,2024-06-25 15:29:00,1512.9,1504.0,1,1512.9,1504.0,closed,-8.9,-0.5883
951,VOLTAS,long,2024-06-27 15:21:00,2024-06-28 09:15:00,1507.6,1490.0,1,1507.6,1490.0,closed,-17.6,-1.1674
1001,VOLTAS,long,2024-07-04 15:21:00,2024-07-05 15:29:00,1444.0,1452.05,1,1444.0,1452.05,closed,8.05,0.5575
1017,VOLTAS,long,2024-07-08 15:21:00,2024-07-09 15:29:00,1459.1,1470.0,1,1459.1,1470.0,closed,10.9,0.747
1037,VOLTAS,long,2024-07-11 15:21:00,2024-07-12 15:29:00,1514.45,1520.0,1,1514.45,1520.0,closed,5.55,0.3665
1128,VOLTAS,long,2024-07-29 15:21:00,2024-07-30 15:29:00,1519.75,1543.95,1,1519.75,1543.95,closed,24.2,1.5924
1138,VOLTAS,long,2024-07-30 15:21:00,2024-07-31 15:29:00,1539.1,1540.0,1,1539.1,1540.0,closed,0.9,0.0585
1159,VOLTAS,long,2024-08-01 15:21:00,2024-08-02 09:15:00,1537.3,1520.0,1,1537.3,1520.0,closed,-17.3,-1.1253
1210,VOLTAS,long,2024-08-09 15:21:00,2024-08-12 09:15:00,1432.05,1500.0,1,1432.05,1500.0,closed,67.95,4.7449
1288,VOLTAS,long,2024-08-22 15:21:00,2024-08-23 15:29:00,1687.3,1689.8,1,1687.3,1689.8,closed,2.5,0.1482
1304,VOLTAS,long,2024-08-26 15:21:00,2024-08-27 15:29:00,1721.55,1738.1,1,1721.55,1738.1,closed,16.55,0.9613
1321,VOLTAS,long,2024-08-28 15:21:00,2024-08-29 09:15:00,1773.5,1757.25,1,1773.5,1757.25,closed,-16.25,-0.9163
1331,VOLTAS,long,2024-08-29 15:21:00,2024-08-30 09:15:00,1789.25,1771.36,1,1789.25,1771.36,closed,-17.89,-1.0
1370,VOLTAS,long,2024-09-03 15:21:00,2024-09-04 09:15:00,1812.9,1790.0,1,1812.9,1790.0,closed,-22.9,-1.2632
1389,VOLTAS,long,2024-09-05 15:21:00,2024-09-06 15:29:00,1780.95,1786.5,1,1780.95,1786.5,closed,5.55,0.3116
1401,VOLTAS,long,2024-09-06 15:21:00,2024-09-09 15:29:00,1780.0,1820.0,1,1780.0,1820.0,closed,40.0,2.2472
1409,VOLTAS,long,2024-09-09 15:21:00,2024-09-10 15:29:00,1820.1,1822.15,1,1820.1,1822.15,closed,2.05,0.1126
