,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,METROPOLIS_minute,long,2024-01-19 15:26:00,2024-01-20 09:15:00,1615.85,1599.69,1,1615.85,1599.69,closed,-16.16,-1.0
9,METROPOLIS_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,1602.7,1562.05,1,1602.7,1562.05,closed,-40.65,-2.5363
16,METROPOLIS_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1632.2,1600.05,1,1632.2,1600.05,closed,-32.15,-1.9697
22,METROPOLIS_minute,long,2024-02-06 15:26:00,2024-02-07 09:15:00,1740.65,1762.1,1,1740.65,1762.1,closed,21.45,1.2324
26,METROPOLIS_minute,long,2024-02-07 15:26:00,2024-02-08 09:18:00,1764.75,1753.29,1,1764.75,1753.29,closed,-11.46,-0.6494
30,METROPOLIS_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,1677.9,1640.0,1,1677.9,1640.0,closed,-37.9,-2.2588
33,METROPOLIS_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,1668.75,1667.4,1,1668.75,1667.4,closed,-1.35,-0.0809
35,METROPOLIS_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1702.2,1709.5,1,1702.2,1709.5,closed,7.3,0.4289
38,METROPOLIS_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1710.0,1780.95,1,1710.0,1780.95,closed,70.95,4.1491
43,METROPOLIS_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1750.0,1735.65,1,1750.0,1735.65,closed,-14.35,-0.82
53,METROPOLIS_minute,long,2024-03-01 15:26:00,2024-03-02 09:15:00,1740.0,1690.6,1,1740.0,1690.6,closed,-49.4,-2.8391
57,METROPOLIS_minute,long,2024-03-06 15:26:00,2024-03-07 09:16:00,1649.0,1643.3,1,1649.0,1643.3,closed,-5.7,-0.3456
62,METROPOLIS_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1621.4,1641.6,1,1621.4,1641.6,closed,20.2,1.2458
66,METROPOLIS_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,1637.8,1631.15,1,1637.8,1631.15,closed,-6.65,-0.406
78,METROPOLIS_minute,long,2024-03-20 15:26:00,2024-03-21 09:16:00,1630.4,1615.68,1,1630.4,1615.68,closed,-14.72,-0.9028
79,METROPOLIS_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,1629.4,1612.55,1,1629.4,1612.55,closed,-16.85,-1.0341
81,METROPOLIS_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,1604.5,1585.0,1,1604.5,1585.0,closed,-19.5,-1.2153
82,METROPOLIS_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,1659.4,1735.85,1,1659.4,1735.85,closed,76.45,4.6071
85,METROPOLIS_minute,long,2024-03-27 15:26:00,2024-03-28 09:15:00,1733.6,1720.62,1,1733.6,1720.62,closed,-12.98,-0.7487
94,METROPOLIS_minute,long,2024-04-03 15:26:00,2024-04-04 09:15:00,1726.75,1730.27,1,1726.75,1730.27,closed,3.52,0.204
101,METROPOLIS_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,1765.0,1802.0,1,1765.0,1802.0,closed,37.0,2.0963
102,METROPOLIS_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,1807.0,1854.95,1,1807.0,1854.95,closed,47.95,2.6536
104,METROPOLIS_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,1841.0,1801.0,1,1841.0,1801.0,closed,-40.0,-2.1727
108,METROPOLIS_minute,long,2024-04-16 15:26:00,2024-04-18 09:15:00,1755.7,1738.14,1,1755.7,1738.14,closed,-17.56,-1.0
114,METROPOLIS_minute,long,2024-04-19 15:26:00,2024-04-22 09:15:00,1751.0,1733.49,1,1751.0,1733.49,closed,-17.51,-1.0
120,METROPOLIS_minute,long,2024-04-22 15:26:00,2024-04-23 09:16:00,1796.05,1795.71,1,1796.05,1795.71,closed,-0.34,-0.0188
124,METROPOLIS_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1802.65,1788.05,1,1802.65,1788.05,closed,-14.6,-0.8099
129,METROPOLIS_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,1788.2,1798.85,1,1788.2,1798.85,closed,10.65,0.5956
134,METROPOLIS_minute,long,2024-05-08 15:26:00,2024-05-09 09:17:00,1769.0,1768.04,1,1769.0,1768.04,closed,-0.96,-0.0542
150,METROPOLIS_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1851.35,1865.1,1,1851.35,1865.1,closed,13.75,0.7427
152,METROPOLIS_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1872.0,1838.0,1,1872.0,1838.0,closed,-34.0,-1.8162
159,METROPOLIS_minute,long,2024-05-22 15:26:00,2024-05-23 09:17:00,1958.6,1939.01,1,1958.6,1939.01,closed,-19.59,-1.0
171,METROPOLIS_minute,long,2024-05-30 15:26:00,2024-05-31 09:15:00,1920.0,1926.89,1,1920.0,1926.89,closed,6.89,0.3587
195,METROPOLIS_minute,long,2024-06-14 15:26:00,2024-06-18 09:15:00,1957.25,1955.2,1,1957.25,1955.2,closed,-2.05,-0.1047
211,METROPOLIS_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,1939.25,1977.25,1,1939.25,1977.25,closed,38.0,1.9595
213,METROPOLIS_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1984.0,2059.7,1,1984.0,2059.7,closed,75.7,3.8155
215,METROPOLIS_minute,long,2024-07-01 15:26:00,2024-07-02 09:15:00,2060.75,2059.2,1,2060.75,2059.2,closed,-1.55,-0.0752
250,METROPOLIS_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,2103.1,2110.3,1,2103.1,2110.3,closed,7.2,0.3424
304,METROPOLIS_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,2129.55,2149.75,1,2129.55,2149.75,closed,20.2,0.9486
306,METROPOLIS_minute,long,2024-09-06 15:26:00,2024-09-09 09:15:00,2147.2,2115.1,1,2147.2,2115.1,closed,-32.1,-1.495
310,METROPOLIS_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,2156.95,2173.9,1,2156.95,2173.9,closed,16.95,0.7858
319,METROPOLIS_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,2179.1,2180.0,1,2179.1,2180.0,closed,0.9,0.0413
323,METROPOLIS_minute,long,2024-09-16 15:26:00,2024-09-17 09:15:00,2174.0,2153.2,1,2174.0,2153.2,closed,-20.8,-0.9567
337,METROPOLIS_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,2176.7,2192.0,1,2176.7,2192.0,closed,15.3,0.7029
357,METROPOLIS_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,2278.5,2288.0,1,2278.5,2288.0,closed,9.5,0.4169
374,METROPOLIS_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,2260.95,2221.2,1,2260.95,2221.2,closed,-39.75,-1.7581
385,METROPOLIS_minute,long,2024-10-23 15:26:00,2024-10-24 09:19:00,2121.8,2143.4,1,2121.8,2143.4,closed,21.6,1.018
386,METROPOLIS_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,2139.4,2099.55,1,2139.4,2099.55,closed,-39.85,-1.8627
390,METROPOLIS_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,2104.0,2141.9,1,2104.0,2141.9,closed,37.9,1.8013
398,METROPOLIS_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,2124.95,2103.7,1,2124.95,2103.7,closed,-21.25,-1.0
410,METROPOLIS_minute,long,2024-11-07 15:26:00,2024-11-08 09:17:00,2112.15,2100.24,1,2112.15,2100.24,closed,-11.91,-0.5641
421,METROPOLIS_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,2049.5,2040.14,1,2049.5,2040.14,closed,-9.36,-0.4566
426,METROPOLIS_minute,long,2024-11-14 15:26:00,2024-11-18 09:15:00,2036.0,2015.64,1,2036.0,2015.64,closed,-20.36,-1.0
432,METROPOLIS_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,2017.75,2055.0,1,2017.75,2055.0,closed,37.25,1.8461
439,METROPOLIS_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,2160.1,2166.05,1,2160.1,2166.05,closed,5.95,0.2755
448,METROPOLIS_minute,long,2024-12-02 15:26:00,2024-12-03 09:15:00,2134.25,2135.43,1,2134.25,2135.43,closed,1.18,0.0553
