,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,VBL_minute,long,2024-01-25 15:26:00,2024-01-29 09:15:00,503.95,499.75,1,503.95,499.75,closed,-4.2,-0.833
30,VBL_minute,long,2024-02-14 15:26:00,2024-02-15 09:15:00,576.0,573.66,1,576.0,573.66,closed,-2.34,-0.407
38,VBL_minute,long,2024-02-19 15:26:00,2024-02-20 09:15:00,575.35,575.14,1,575.35,575.14,closed,-0.21,-0.0364
46,VBL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,606.0,614.8,1,606.0,614.8,closed,8.8,1.4521
49,VBL_minute,long,2024-02-27 15:26:00,2024-02-28 09:15:00,586.95,585.14,1,586.95,585.14,closed,-1.81,-0.3085
61,VBL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,568.65,579.9,1,568.65,579.9,closed,11.25,1.9784
66,VBL_minute,long,2024-03-05 15:26:00,2024-03-06 09:15:00,552.9,548.3,1,552.9,548.3,closed,-4.6,-0.832
70,VBL_minute,long,2024-03-07 15:26:00,2024-03-11 09:16:00,570.0,575.95,1,570.0,575.95,closed,5.95,1.0439
72,VBL_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,567.95,566.8,1,567.95,566.8,closed,-1.15,-0.2025
79,VBL_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,558.5,552.92,1,558.5,552.92,closed,-5.59,-1.0
82,VBL_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,570.0,564.3,1,570.0,564.3,closed,-5.7,-1.0
97,VBL_minute,long,2024-03-26 15:26:00,2024-03-27 09:16:00,560.7,556.78,1,560.7,556.78,closed,-3.92,-0.6998
125,VBL_minute,long,2024-04-16 15:26:00,2024-04-18 09:16:00,563.55,563.41,1,563.55,563.41,closed,-0.14,-0.025
131,VBL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,572.25,573.2,1,572.25,573.2,closed,0.95,0.166
135,VBL_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,577.45,582.3,1,577.45,582.3,closed,4.85,0.8399
