,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,AVANTIFEED_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,550.5,544.0,1,550.5,544.0,closed,-6.5,-1.1807
3,AVANTIFEED_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,547.0,508.5,1,547.0,508.5,closed,-38.5,-7.0384
10,AVANTIFEED_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,523.35,528.15,1,523.35,528.15,closed,4.8,0.9172
12,AVANTIFEED_minute,long,2024-02-02 15:26:00,2024-02-05 09:16:00,551.5,547.37,1,551.5,547.37,closed,-4.13,-0.7487
15,AVANTIFEED_minute,long,2024-02-05 15:26:00,2024-02-06 09:15:00,556.0,562.65,1,556.0,562.65,closed,6.65,1.196
22,AVANTIFEED_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,547.25,541.78,1,547.25,541.78,closed,-5.47,-1.0
28,AVANTIFEED_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,494.9,489.95,1,494.9,489.95,closed,-4.95,-1.0
30,AVANTIFEED_minute,long,2024-02-14 15:26:00,2024-02-15 09:15:00,510.1,512.5,1,510.1,512.5,closed,2.4,0.4705
46,AVANTIFEED_minute,long,2024-02-23 15:26:00,2024-02-26 09:17:00,511.0,515.64,1,511.0,515.64,closed,4.64,0.9083
49,AVANTIFEED_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,523.8,511.8,1,523.8,511.8,closed,-12.0,-2.291
65,AVANTIFEED_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,533.9,536.6,1,533.9,536.6,closed,2.7,0.5057
70,AVANTIFEED_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,507.8,507.35,1,507.8,507.35,closed,-0.45,-0.0886
81,AVANTIFEED_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,508.1,503.02,1,508.1,503.02,closed,-5.08,-1.0
89,AVANTIFEED_minute,long,2024-03-26 15:26:00,2024-03-27 09:15:00,494.0,495.9,1,494.0,495.9,closed,1.9,0.3846
91,AVANTIFEED_minute,long,2024-03-27 15:26:00,2024-03-28 09:15:00,488.85,492.4,1,488.85,492.4,closed,3.55,0.7262
100,AVANTIFEED_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,515.45,531.0,1,515.45,531.0,closed,15.55,3.0168
104,AVANTIFEED_minute,long,2024-04-05 15:26:00,2024-04-08 09:15:00,531.9,526.68,1,531.9,526.68,closed,-5.22,-0.9814
118,AVANTIFEED_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,501.75,492.1,1,501.75,492.1,closed,-9.65,-1.9233
123,AVANTIFEED_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,500.95,495.85,1,500.95,495.85,closed,-5.1,-1.0181
126,AVANTIFEED_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,498.15,485.4,1,498.15,485.4,closed,-12.75,-2.5595
140,AVANTIFEED_minute,long,2024-04-25 15:26:00,2024-04-26 09:15:00,521.9,518.76,1,521.9,518.76,closed,-3.14,-0.6016
155,AVANTIFEED_minute,long,2024-05-02 15:26:00,2024-05-03 09:15:00,559.2,558.31,1,559.2,558.31,closed,-0.89,-0.1591
158,AVANTIFEED_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,539.3,535.15,1,539.3,535.15,closed,-4.15,-0.7695
210,AVANTIFEED_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,513.2,527.85,1,513.2,527.85,closed,14.65,2.8546
216,AVANTIFEED_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,565.8,576.18,1,565.8,576.18,closed,10.38,1.8346
229,AVANTIFEED_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,595.2,639.5,1,595.2,639.5,closed,44.3,7.4429
