,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,ZEEL_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,173.2,175.43,1,173.2,175.43,closed,2.23,1.2864
18,ZEEL_minute,long,2024-02-06 15:26:00,2024-02-07 09:15:00,175.7,178.15,1,175.7,178.15,closed,2.45,1.3944
23,ZEEL_minute,long,2024-02-09 15:26:00,2024-02-12 09:19:00,203.25,207.3,1,203.25,207.3,closed,4.05,1.9926
26,ZEEL_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,189.8,183.0,1,189.8,183.0,closed,-6.8,-3.5827
30,ZEEL_minute,long,2024-02-14 15:26:00,2024-02-15 09:15:00,200.6,201.37,1,200.6,201.37,closed,0.77,0.3819
35,ZEEL_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,184.2,178.3,1,184.2,178.3,closed,-5.9,-3.203
39,ZEEL_minute,long,2024-02-22 15:26:00,2024-02-23 09:15:00,168.25,169.44,1,168.25,169.44,closed,1.19,0.7064
48,ZEEL_minute,long,2024-02-28 15:26:00,2024-02-29 09:17:00,162.2,161.27,1,162.2,161.27,closed,-0.93,-0.5727
55,ZEEL_minute,long,2024-03-01 15:26:00,2024-03-02 09:17:00,155.85,158.1,1,155.85,158.1,closed,2.25,1.4456
67,ZEEL_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,141.4,142.0,1,141.4,142.0,closed,0.6,0.4243
89,ZEEL_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,146.7,150.1,1,146.7,150.1,closed,3.4,2.3177
92,ZEEL_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,146.8,144.3,1,146.8,144.3,closed,-2.5,-1.703
105,ZEEL_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,143.05,142.0,1,143.05,142.0,closed,-1.05,-0.734
109,ZEEL_minute,long,2024-04-24 15:26:00,2024-04-25 09:15:00,140.15,141.25,1,140.15,141.25,closed,1.1,0.7849
112,ZEEL_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,142.9,146.1,1,142.9,146.1,closed,3.2,2.2393
126,ZEEL_minute,long,2024-05-08 15:26:00,2024-05-09 09:15:00,134.7,134.24,1,134.7,134.24,closed,-0.46,-0.3385
132,ZEEL_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,129.9,131.95,1,129.9,131.95,closed,2.05,1.5781
143,ZEEL_minute,long,2024-05-17 15:26:00,2024-05-18 09:15:00,134.9,139.4,1,134.9,139.4,closed,4.5,3.3358
148,ZEEL_minute,long,2024-05-21 15:26:00,2024-05-22 09:15:00,148.0,148.5,1,148.0,148.5,closed,0.5,0.3378
157,ZEEL_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,150.65,158.6,1,150.65,158.6,closed,7.95,5.2758
161,ZEEL_minute,long,2024-06-04 15:26:00,2024-06-05 09:15:00,139.75,142.36,1,139.75,142.36,closed,2.61,1.8691
176,ZEEL_minute,long,2024-06-12 15:26:00,2024-06-13 09:18:00,167.16,167.01,1,167.16,167.01,closed,-0.15,-0.0879
182,ZEEL_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,164.29,160.2,1,164.29,160.2,closed,-4.09,-2.4895
196,ZEEL_minute,long,2024-06-27 15:26:00,2024-06-28 09:16:00,151.11,151.96,1,151.11,151.96,closed,0.85,0.5658
200,ZEEL_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,153.06,153.3,1,153.06,153.3,closed,0.24,0.1568
201,ZEEL_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,153.34,150.69,1,153.34,150.69,closed,-2.65,-1.7282
216,ZEEL_minute,long,2024-07-12 15:26:00,2024-07-15 09:15:00,155.42,156.17,1,155.42,156.17,closed,0.75,0.4842
223,ZEEL_minute,long,2024-07-19 15:26:00,2024-07-22 09:19:00,137.55,137.13,1,137.55,137.13,closed,-0.42,-0.3019
226,ZEEL_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,134.6,134.79,1,134.6,134.79,closed,0.19,0.1412
231,ZEEL_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,136.75,139.9,1,136.75,139.9,closed,3.15,2.3035
240,ZEEL_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,145.35,147.48,1,145.35,147.48,closed,2.13,1.4654
248,ZEEL_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,142.19,140.0,1,142.19,140.0,closed,-2.19,-1.5402
250,ZEEL_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,142.6,139.5,1,142.6,139.5,closed,-3.1,-2.1739
258,ZEEL_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,136.9,137.47,1,136.9,137.47,closed,0.57,0.4164
262,ZEEL_minute,long,2024-08-09 15:26:00,2024-08-12 09:15:00,137.68,136.78,1,137.68,136.78,closed,-0.9,-0.6549
266,ZEEL_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,136.3,135.6,1,136.3,135.6,closed,-0.7,-0.5136
267,ZEEL_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,135.8,134.03,1,135.8,134.03,closed,-1.77,-1.3034
272,ZEEL_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,134.34,135.2,1,134.34,135.2,closed,0.86,0.6402
