,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,TVSMOTOR_minute,long,2024-01-25 15:26:00,2024-01-29 09:15:00,1946.05,1929.61,1,1946.05,1929.61,closed,-16.44,-0.8448
9,TVSMOTOR_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,2027.45,2048.0,1,2027.45,2048.0,closed,20.55,1.0136
12,TVSMOTOR_minute,long,2024-02-08 15:26:00,2024-02-09 09:17:00,2038.2,2025.54,1,2038.2,2025.54,closed,-12.66,-0.6211
13,TVSMOTOR_minute,long,2024-02-09 15:26:00,2024-02-12 09:16:00,2039.8,2033.91,1,2039.8,2033.91,closed,-5.89,-0.289
14,TVSMOTOR_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,2037.4,2043.3,1,2037.4,2043.3,closed,5.9,0.2896
19,TVSMOTOR_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,2122.25,2095.65,1,2122.25,2095.65,closed,-26.6,-1.2534
31,TVSMOTOR_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,2153.5,2264.8,1,2153.5,2264.8,closed,111.3,5.1683
41,TVSMOTOR_minute,long,2024-03-05 15:26:00,2024-03-06 09:16:00,2287.25,2272.25,1,2287.25,2272.25,closed,-15.0,-0.6559
45,TVSMOTOR_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,2163.0,2141.37,1,2163.0,2141.37,closed,-21.63,-1.0
53,TVSMOTOR_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,2038.75,2060.14,1,2038.75,2060.14,closed,21.39,1.0492
58,TVSMOTOR_minute,long,2024-03-27 15:26:00,2024-03-28 09:15:00,2126.35,2119.39,1,2126.35,2119.39,closed,-6.96,-0.3272
63,TVSMOTOR_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,2156.85,2141.95,1,2156.85,2141.95,closed,-14.9,-0.6908
69,TVSMOTOR_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,2091.8,2069.8,1,2091.8,2069.8,closed,-22.0,-1.0517
73,TVSMOTOR_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,2098.8,2046.9,1,2098.8,2046.9,closed,-51.9,-2.4728
85,TVSMOTOR_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,2011.25,2016.45,1,2011.25,2016.45,closed,5.2,0.2585
88,TVSMOTOR_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,2035.15,2062.55,1,2035.15,2062.55,closed,27.4,1.3463
90,TVSMOTOR_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,2076.45,2054.95,1,2076.45,2054.95,closed,-21.5,-1.0354
93,TVSMOTOR_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,2059.1,1979.9,1,2059.1,1979.9,closed,-79.2,-3.8463
110,TVSMOTOR_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,2187.9,2190.0,1,2187.9,2190.0,closed,2.1,0.096
140,TVSMOTOR_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,2436.0,2434.05,1,2436.0,2434.05,closed,-1.95,-0.08
152,TVSMOTOR_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,2340.8,2316.0,1,2340.8,2316.0,closed,-24.8,-1.0595
156,TVSMOTOR_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,2317.7,2365.15,1,2317.7,2365.15,closed,47.45,2.0473
161,TVSMOTOR_minute,long,2024-07-08 15:26:00,2024-07-09 09:17:00,2400.25,2399.66,1,2400.25,2399.66,closed,-0.59,-0.0245
167,TVSMOTOR_minute,long,2024-07-11 15:26:00,2024-07-12 09:16:00,2478.4,2466.09,1,2478.4,2466.09,closed,-12.31,-0.4967
192,TVSMOTOR_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,2450.15,2508.5,1,2450.15,2508.5,closed,58.35,2.3815
212,TVSMOTOR_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,2639.4,2602.2,1,2639.4,2602.2,closed,-37.2,-1.4094
238,TVSMOTOR_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,2736.2,2760.45,1,2736.2,2760.45,closed,24.25,0.8863
240,TVSMOTOR_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,2760.25,2808.1,1,2760.25,2808.1,closed,47.85,1.7335
257,TVSMOTOR_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,2756.9,2766.9,1,2756.9,2766.9,closed,10.0,0.3627
261,TVSMOTOR_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,2766.45,2751.15,1,2766.45,2751.15,closed,-15.3,-0.5531
266,TVSMOTOR_minute,long,2024-09-10 15:26:00,2024-09-11 09:15:00,2758.05,2737.15,1,2758.05,2737.15,closed,-20.9,-0.7577
272,TVSMOTOR_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,2846.75,2813.95,1,2846.75,2813.95,closed,-32.8,-1.1522
281,TVSMOTOR_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,2775.5,2824.5,1,2775.5,2824.5,closed,49.0,1.7654
288,TVSMOTOR_minute,long,2024-09-23 15:26:00,2024-09-24 09:15:00,2848.4,2832.19,1,2848.4,2832.19,closed,-16.21,-0.569
290,TVSMOTOR_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,2871.55,2861.05,1,2871.55,2861.05,closed,-10.5,-0.3657
299,TVSMOTOR_minute,long,2024-09-30 15:26:00,2024-10-01 09:15:00,2850.5,2846.5,1,2850.5,2846.5,closed,-4.0,-0.1404
302,TVSMOTOR_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,2843.8,2761.0,1,2843.8,2761.0,closed,-82.8,-2.9116
