,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,NATIONALUM_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,143.19,146.77,1,143.19,146.77,closed,3.58,2.5002
6,NATIONALUM_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,145.94,146.71,1,145.94,146.71,closed,0.77,0.5263
7,NATIONALUM_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,144.27,149.9,1,144.27,149.9,closed,5.63,3.9024
14,NATIONALUM_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,158.27,157.0,1,158.27,157.0,closed,-1.27,-0.8024
24,NATIONALUM_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,139.42,141.52,1,139.42,141.52,closed,2.1,1.5066
35,NATIONALUM_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,159.01,158.17,1,159.01,158.17,closed,-0.84,-0.5283
39,NATIONALUM_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,158.17,156.61,1,158.17,156.61,closed,-1.56,-0.9863
45,NATIONALUM_minute,long,2024-02-22 15:26:00,2024-02-23 09:16:00,158.66,157.78,1,158.66,157.78,closed,-0.88,-0.5546
48,NATIONALUM_minute,long,2024-02-23 15:26:00,2024-02-26 09:16:00,156.17,155.87,1,156.17,155.87,closed,-0.3,-0.1921
54,NATIONALUM_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,153.67,152.1,1,153.67,152.1,closed,-1.57,-1.0217
59,NATIONALUM_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,153.33,157.44,1,153.33,157.44,closed,4.11,2.6805
65,NATIONALUM_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,157.59,162.53,1,157.59,162.53,closed,4.94,3.1347
69,NATIONALUM_minute,long,2024-03-05 15:26:00,2024-03-06 09:15:00,163.02,161.39,1,163.02,161.39,closed,-1.63,-1.0
86,NATIONALUM_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,134.33,135.61,1,134.33,135.61,closed,1.28,0.9529
92,NATIONALUM_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,149.07,148.63,1,149.07,148.63,closed,-0.44,-0.2952
106,NATIONALUM_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,172.18,170.46,1,172.18,170.46,closed,-1.72,-1.0
111,NATIONALUM_minute,long,2024-04-05 15:26:00,2024-04-08 09:19:00,174.04,173.31,1,174.04,173.31,closed,-0.73,-0.4198
122,NATIONALUM_minute,long,2024-04-22 15:26:00,2024-04-23 09:18:00,181.97,181.94,1,181.97,181.94,closed,-0.03,-0.0153
127,NATIONALUM_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,184.46,184.86,1,184.46,184.86,closed,0.4,0.2168
133,NATIONALUM_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,184.71,181.04,1,184.71,181.04,closed,-3.67,-1.9869
136,NATIONALUM_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,182.95,181.33,1,182.95,181.33,closed,-1.62,-0.8855
139,NATIONALUM_minute,long,2024-05-03 15:26:00,2024-05-06 09:18:00,181.48,181.17,1,181.48,181.17,closed,-0.31,-0.1708
145,NATIONALUM_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,167.04,168.41,1,167.04,168.41,closed,1.37,0.8202
146,NATIONALUM_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,170.56,169.29,1,170.56,169.29,closed,-1.27,-0.7446
149,NATIONALUM_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,173.6,185.0,1,173.6,185.0,closed,11.4,6.5668
154,NATIONALUM_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,185.59,186.28,1,185.59,186.28,closed,0.69,0.3718
159,NATIONALUM_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,191.02,195.92,1,191.02,195.92,closed,4.9,2.5652
160,NATIONALUM_minute,long,2024-05-22 15:26:00,2024-05-23 09:15:00,193.67,190.97,1,193.67,190.97,closed,-2.7,-1.3941
190,NATIONALUM_minute,long,2024-06-19 15:26:00,2024-06-20 09:18:00,181.21,180.1,1,181.21,180.1,closed,-1.11,-0.6121
202,NATIONALUM_minute,long,2024-06-25 15:26:00,2024-06-26 09:19:00,184.46,182.62,1,184.46,182.62,closed,-1.84,-1.0
203,NATIONALUM_minute,long,2024-06-26 15:26:00,2024-06-27 09:15:00,183.14,181.04,1,183.14,181.04,closed,-2.1,-1.1467
209,NATIONALUM_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,183.19,187.88,1,183.19,187.88,closed,4.69,2.5602
211,NATIONALUM_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,187.65,188.28,1,187.65,188.28,closed,0.63,0.3357
221,NATIONALUM_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,190.84,194.79,1,190.84,194.79,closed,3.95,2.0698
229,NATIONALUM_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,194.92,192.7,1,194.92,192.7,closed,-2.22,-1.1389
247,NATIONALUM_minute,long,2024-07-23 15:26:00,2024-07-24 09:15:00,180.98,180.1,1,180.98,180.1,closed,-0.88,-0.4858
249,NATIONALUM_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,182.73,179.23,1,182.73,179.23,closed,-3.5,-1.9154
259,NATIONALUM_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,187.35,190.53,1,187.35,190.53,closed,3.18,1.6974
262,NATIONALUM_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,190.7,188.38,1,190.7,188.38,closed,-2.32,-1.2166
270,NATIONALUM_minute,long,2024-08-07 15:26:00,2024-08-08 09:16:00,175.95,174.19,1,175.95,174.19,closed,-1.76,-1.0
294,NATIONALUM_minute,long,2024-08-28 15:26:00,2024-08-29 09:15:00,180.74,178.93,1,180.74,178.93,closed,-1.81,-1.0
318,NATIONALUM_minute,long,2024-09-13 15:26:00,2024-09-16 09:15:00,178.98,179.75,1,178.98,179.75,closed,0.77,0.4326
332,NATIONALUM_minute,long,2024-09-20 15:26:00,2024-09-23 09:16:00,180.11,178.31,1,180.11,178.31,closed,-1.8,-1.0
338,NATIONALUM_minute,long,2024-09-24 15:26:00,2024-09-25 09:16:00,188.09,189.69,1,188.09,189.69,closed,1.6,0.8527
359,NATIONALUM_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,210.25,206.59,1,210.25,206.59,closed,-3.66,-1.7408
361,NATIONALUM_minute,long,2024-10-08 15:26:00,2024-10-09 09:15:00,209.02,203.77,1,209.02,203.77,closed,-5.25,-2.5117
364,NATIONALUM_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,208.85,217.33,1,208.85,217.33,closed,8.48,4.0603
373,NATIONALUM_minute,long,2024-10-16 15:26:00,2024-10-17 09:15:00,212.21,218.35,1,212.21,218.35,closed,6.14,2.8934
381,NATIONALUM_minute,long,2024-10-21 15:26:00,2024-10-22 09:16:00,225.61,223.91,1,225.61,223.91,closed,-1.7,-0.7543
382,NATIONALUM_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,216.24,215.4,1,216.24,215.4,closed,-0.84,-0.3885
386,NATIONALUM_minute,long,2024-10-23 15:26:00,2024-10-24 09:15:00,219.42,219.34,1,219.42,219.34,closed,-0.08,-0.0345
389,NATIONALUM_minute,long,2024-10-25 15:26:00,2024-10-28 09:16:00,214.42,214.03,1,214.42,214.03,closed,-0.39,-0.1828
394,NATIONALUM_minute,long,2024-10-28 15:26:00,2024-10-29 09:15:00,219.56,217.9,1,219.56,217.9,closed,-1.66,-0.7565
412,NATIONALUM_minute,long,2024-11-12 15:26:00,2024-11-13 09:15:00,221.52,219.3,1,221.52,219.3,closed,-2.22,-1.0
418,NATIONALUM_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,215.4,222.94,1,215.4,222.94,closed,7.54,3.4996
452,NATIONALUM_minute,long,2024-12-09 15:26:00,2024-12-10 09:15:00,246.2,247.32,1,246.2,247.32,closed,1.12,0.4549
465,NATIONALUM_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,222.28,217.17,1,222.28,217.17,closed,-5.11,-2.2989
469,NATIONALUM_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,210.72,213.25,1,210.72,213.25,closed,2.53,1.2006
474,NATIONALUM_minute,long,2024-12-24 15:26:00,2024-12-26 09:17:00,210.01,210.5,1,210.01,210.5,closed,0.49,0.2351
