,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,CHENNPETRO_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,892.75,845.85,1,892.75,845.85,closed,-46.9,-5.2534
2,CHENNPETRO_minute,long,2024-01-23 15:26:00,2024-01-24 09:15:00,767.35,763.05,1,767.35,763.05,closed,-4.3,-0.5604
11,CHENNPETRO_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,838.9,855.0,1,838.9,855.0,closed,16.1,1.9192
16,CHENNPETRO_minute,long,2024-02-01 15:26:00,2024-02-02 09:16:00,885.75,880.11,1,885.75,880.11,closed,-5.64,-0.6367
19,CHENNPETRO_minute,long,2024-02-06 15:26:00,2024-02-07 09:15:00,919.0,925.0,1,919.0,925.0,closed,6.0,0.6529
27,CHENNPETRO_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,841.0,830.0,1,841.0,830.0,closed,-11.0,-1.308
38,CHENNPETRO_minute,long,2024-02-21 15:26:00,2024-02-22 09:15:00,941.35,939.91,1,941.35,939.91,closed,-1.44,-0.1534
53,CHENNPETRO_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,894.0,908.0,1,894.0,908.0,closed,14.0,1.566
63,CHENNPETRO_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,902.5,902.53,1,902.5,902.53,closed,0.03,0.0037
73,CHENNPETRO_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,849.65,844.42,1,849.65,844.42,closed,-5.23,-0.6155
76,CHENNPETRO_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,847.05,857.7,1,847.05,857.7,closed,10.65,1.2573
78,CHENNPETRO_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,866.0,856.5,1,866.0,856.5,closed,-9.5,-1.097
81,CHENNPETRO_minute,long,2024-03-22 15:26:00,2024-03-26 09:17:00,877.9,875.51,1,877.9,875.51,closed,-2.39,-0.2726
90,CHENNPETRO_minute,long,2024-04-01 15:26:00,2024-04-02 09:15:00,946.7,943.77,1,946.7,943.77,closed,-2.93,-0.3098
97,CHENNPETRO_minute,long,2024-04-03 15:26:00,2024-04-04 09:19:00,952.35,949.61,1,952.35,949.61,closed,-2.74,-0.2879
