,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,HINDZINC_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,315.4,311.9,1,315.4,311.9,closed,-3.5,-1.1097
13,HINDZINC_minute,long,2024-01-25 15:26:00,2024-01-29 09:17:00,313.4,311.85,1,313.4,311.85,closed,-1.55,-0.4946
20,HINDZINC_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,317.1,317.79,1,317.1,317.79,closed,0.69,0.2176
33,HINDZINC_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,314.5,312.55,1,314.5,312.55,closed,-1.95,-0.62
39,HINDZINC_minute,long,2024-02-14 15:26:00,2024-02-15 09:15:00,310.85,314.82,1,310.85,314.82,closed,3.97,1.2771
41,HINDZINC_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,314.85,312.9,1,314.85,312.9,closed,-1.95,-0.6193
45,HINDZINC_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,313.35,311.1,1,313.35,311.1,closed,-2.25,-0.718
49,HINDZINC_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,311.15,309.4,1,311.15,309.4,closed,-1.75,-0.5624
79,HINDZINC_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,309.0,307.5,1,309.0,307.5,closed,-1.5,-0.4854
84,HINDZINC_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,311.2,308.45,1,311.2,308.45,closed,-2.75,-0.8837
89,HINDZINC_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,308.7,301.0,1,308.7,301.0,closed,-7.7,-2.4943
121,HINDZINC_minute,long,2024-04-09 15:26:00,2024-04-10 09:15:00,401.2,398.33,1,401.2,398.33,closed,-2.87,-0.7162
123,HINDZINC_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,401.8,399.37,1,401.8,399.37,closed,-2.43,-0.6058
128,HINDZINC_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,408.0,405.6,1,408.0,405.6,closed,-2.4,-0.5875
133,HINDZINC_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,406.2,402.14,1,406.2,402.14,closed,-4.06,-1.0
137,HINDZINC_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,410.8,405.75,1,410.8,405.75,closed,-5.05,-1.2293
152,HINDZINC_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,447.9,446.7,1,447.9,446.7,closed,-1.2,-0.2679
160,HINDZINC_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,456.7,460.95,1,456.7,460.95,closed,4.25,0.9306
