,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,ASHOKLEY_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,84.6,83.85,1,84.6,83.85,closed,-0.75,-0.8865
12,ASHOKLEY_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,85.5,84.9,1,85.5,84.9,closed,-0.6,-0.7018
18,ASHOKLEY_minute,long,2024-02-08 15:26:00,2024-02-09 09:15:00,85.6,84.84,1,85.6,84.84,closed,-0.76,-0.8843
25,ASHOKLEY_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,83.5,84.0,1,83.5,84.0,closed,0.5,0.5988
76,ASHOKLEY_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,78.5,79.0,1,78.5,79.0,closed,0.5,0.6369
83,ASHOKLEY_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,80.9,81.9,1,80.9,81.9,closed,1.0,1.2361
87,ASHOKLEY_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,83.6,84.9,1,83.6,84.9,closed,1.3,1.555
110,ASHOKLEY_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,84.7,86.55,1,84.7,86.55,closed,1.85,2.1842
138,ASHOKLEY_minute,long,2024-05-10 15:26:00,2024-05-13 09:17:00,99.3,98.8,1,99.3,98.8,closed,-0.5,-0.5015
145,ASHOKLEY_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,100.85,103.35,1,100.85,103.35,closed,2.5,2.4789
160,ASHOKLEY_minute,long,2024-05-28 15:26:00,2024-05-29 09:15:00,113.45,111.5,1,113.45,111.5,closed,-1.95,-1.7188
162,ASHOKLEY_minute,long,2024-05-30 15:26:00,2024-05-31 09:19:00,109.95,110.14,1,109.95,110.14,closed,0.19,0.1705
191,ASHOKLEY_minute,long,2024-06-24 15:26:00,2024-06-25 09:15:00,120.5,120.48,1,120.5,120.48,closed,-0.02,-0.0141
199,ASHOKLEY_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,120.85,119.1,1,120.85,119.1,closed,-1.75,-1.4481
207,ASHOKLEY_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,114.85,113.8,1,114.85,113.8,closed,-1.05,-0.9142
208,ASHOKLEY_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,113.75,114.7,1,113.75,114.7,closed,0.95,0.8352
214,ASHOKLEY_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,113.5,112.15,1,113.5,112.15,closed,-1.35,-1.1894
218,ASHOKLEY_minute,long,2024-07-16 15:26:00,2024-07-18 09:15:00,114.3,113.6,1,114.3,113.6,closed,-0.7,-0.6102
241,ASHOKLEY_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,125.25,122.9,1,125.25,122.9,closed,-2.35,-1.8762
258,ASHOKLEY_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,125.9,123.4,1,125.9,123.4,closed,-2.5,-1.9857
259,ASHOKLEY_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,123.25,127.9,1,123.25,127.9,closed,4.65,3.7728
362,ASHOKLEY_minute,long,2024-10-30 15:26:00,2024-10-31 09:15:00,104.8,104.15,1,104.8,104.15,closed,-0.65,-0.6221
372,ASHOKLEY_minute,long,2024-11-11 15:26:00,2024-11-12 09:19:00,112.35,111.87,1,112.35,111.87,closed,-0.48,-0.4272
394,ASHOKLEY_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,115.8,117.25,1,115.8,117.25,closed,1.45,1.2522
400,ASHOKLEY_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,115.8,116.0,1,115.8,116.0,closed,0.2,0.1727
410,ASHOKLEY_minute,long,2024-12-03 15:26:00,2024-12-04 09:16:00,117.8,116.82,1,117.8,116.82,closed,-0.98,-0.8319
411,ASHOKLEY_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,117.25,116.2,1,117.25,116.2,closed,-1.05,-0.8955
418,ASHOKLEY_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,114.55,115.6,1,114.55,115.6,closed,1.05,0.9166
438,ASHOKLEY_minute,long,2024-12-20 15:26:00,2024-12-23 09:15:00,108.65,108.7,1,108.65,108.7,closed,0.05,0.046
440,ASHOKLEY_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,109.55,109.85,1,109.55,109.85,closed,0.3,0.2738
443,ASHOKLEY_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,109.95,110.0,1,109.95,110.0,closed,0.05,0.0455
