,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,JUSTDIAL_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,840.65,840.6,1,840.65,840.6,closed,-0.05,-0.0059
18,JUSTDIAL_minute,long,2024-02-07 15:26:00,2024-02-08 09:19:00,829.0,833.75,1,829.0,833.75,closed,4.75,0.573
24,JUSTDIAL_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,847.65,839.17,1,847.65,839.17,closed,-8.48,-1.0
27,JUSTDIAL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,838.45,858.55,1,838.45,858.55,closed,20.1,2.3973
29,JUSTDIAL_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,858.95,855.0,1,858.95,855.0,closed,-3.95,-0.4599
34,JUSTDIAL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,880.05,900.0,1,880.05,900.0,closed,19.95,2.2669
40,JUSTDIAL_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,901.9,926.2,1,901.9,926.2,closed,24.3,2.6943
59,JUSTDIAL_minute,long,2024-03-11 15:26:00,2024-03-12 09:15:00,844.1,835.66,1,844.1,835.66,closed,-8.44,-1.0
64,JUSTDIAL_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,838.7,787.0,1,838.7,787.0,closed,-51.7,-6.1643
68,JUSTDIAL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,776.3,784.0,1,776.3,784.0,closed,7.7,0.9919
92,JUSTDIAL_minute,long,2024-04-03 15:26:00,2024-04-04 09:15:00,881.0,888.0,1,881.0,888.0,closed,7.0,0.7946
102,JUSTDIAL_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,871.45,887.7,1,871.45,887.7,closed,16.25,1.8647
106,JUSTDIAL_minute,long,2024-04-16 15:26:00,2024-04-18 09:15:00,889.7,950.05,1,889.7,950.05,closed,60.35,6.7832
116,JUSTDIAL_minute,long,2024-04-22 15:26:00,2024-04-23 09:15:00,1097.0,1086.03,1,1097.0,1086.03,closed,-10.97,-1.0
122,JUSTDIAL_minute,long,2024-04-25 15:26:00,2024-04-26 09:15:00,1076.45,1078.11,1,1076.45,1078.11,closed,1.66,0.1542
126,JUSTDIAL_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,1157.15,1119.95,1,1157.15,1119.95,closed,-37.2,-3.2148
129,JUSTDIAL_minute,long,2024-05-02 15:26:00,2024-05-03 09:15:00,1116.4,1108.3,1,1116.4,1108.3,closed,-8.1,-0.7251
130,JUSTDIAL_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,1029.5,1025.75,1,1029.5,1025.75,closed,-3.75,-0.3643
136,JUSTDIAL_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,1021.0,975.05,1,1021.0,975.05,closed,-45.95,-4.5005
148,JUSTDIAL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,988.95,983.35,1,988.95,983.35,closed,-5.6,-0.5663
164,JUSTDIAL_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,934.95,932.2,1,934.95,932.2,closed,-2.75,-0.2941
175,JUSTDIAL_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,956.05,964.85,1,956.05,964.85,closed,8.8,0.9205
178,JUSTDIAL_minute,long,2024-06-07 15:26:00,2024-06-10 09:15:00,965.0,965.2,1,965.0,965.2,closed,0.2,0.0208
184,JUSTDIAL_minute,long,2024-06-13 15:26:00,2024-06-14 09:16:00,1055.4,1046.53,1,1055.4,1046.53,closed,-8.87,-0.8405
192,JUSTDIAL_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,1022.0,1002.45,1,1022.0,1002.45,closed,-19.55,-1.9129
195,JUSTDIAL_minute,long,2024-06-24 15:26:00,2024-06-25 09:16:00,1022.05,1024.55,1,1022.05,1024.55,closed,2.5,0.2447
198,JUSTDIAL_minute,long,2024-06-25 15:26:00,2024-06-26 09:15:00,1031.75,1028.25,1,1031.75,1028.25,closed,-3.5,-0.3392
214,JUSTDIAL_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1034.5,1021.05,1,1034.5,1021.05,closed,-13.45,-1.3001
237,JUSTDIAL_minute,long,2024-07-23 15:26:00,2024-07-24 09:18:00,1236.85,1225.62,1,1236.85,1225.62,closed,-11.23,-0.908
246,JUSTDIAL_minute,long,2024-07-25 15:26:00,2024-07-26 09:16:00,1284.0,1279.08,1,1284.0,1279.08,closed,-4.92,-0.3832
252,JUSTDIAL_minute,long,2024-07-29 15:26:00,2024-07-30 09:15:00,1274.15,1261.41,1,1274.15,1261.41,closed,-12.74,-1.0
262,JUSTDIAL_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,1221.55,1190.0,1,1221.55,1190.0,closed,-31.55,-2.5828
271,JUSTDIAL_minute,long,2024-08-08 15:26:00,2024-08-09 09:15:00,1248.0,1247.95,1,1248.0,1247.95,closed,-0.05,-0.004
279,JUSTDIAL_minute,long,2024-08-13 15:26:00,2024-08-14 09:16:00,1250.2,1244.43,1,1250.2,1244.43,closed,-5.77,-0.4615
286,JUSTDIAL_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,1276.0,1287.0,1,1276.0,1287.0,closed,11.0,0.8621
305,JUSTDIAL_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,1260.3,1242.0,1,1260.3,1242.0,closed,-18.3,-1.452
308,JUSTDIAL_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,1214.95,1225.0,1,1214.95,1225.0,closed,10.05,0.8272
311,JUSTDIAL_minute,long,2024-09-11 15:26:00,2024-09-12 09:15:00,1190.95,1183.9,1,1190.95,1183.9,closed,-7.05,-0.592
329,JUSTDIAL_minute,long,2024-09-26 15:26:00,2024-09-27 09:19:00,1154.0,1146.37,1,1154.0,1146.37,closed,-7.63,-0.6611
333,JUSTDIAL_minute,long,2024-09-27 15:26:00,2024-09-30 09:15:00,1170.95,1154.35,1,1170.95,1154.35,closed,-16.6,-1.4177
340,JUSTDIAL_minute,long,2024-10-08 15:26:00,2024-10-09 09:15:00,1223.95,1227.0,1,1223.95,1227.0,closed,3.05,0.2492
344,JUSTDIAL_minute,long,2024-10-09 15:26:00,2024-10-10 09:16:00,1244.0,1243.34,1,1244.0,1243.34,closed,-0.66,-0.053
351,JUSTDIAL_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,1273.3,1260.57,1,1273.3,1260.57,closed,-12.73,-1.0
364,JUSTDIAL_minute,long,2024-10-17 15:26:00,2024-10-18 09:15:00,1195.95,1185.48,1,1195.95,1185.48,closed,-10.47,-0.8758
371,JUSTDIAL_minute,long,2024-10-24 15:26:00,2024-10-25 09:16:00,1135.25,1130.58,1,1135.25,1130.58,closed,-4.67,-0.4114
373,JUSTDIAL_minute,long,2024-10-25 15:26:00,2024-10-28 09:15:00,1082.7,1055.0,1,1082.7,1055.0,closed,-27.7,-2.5584
378,JUSTDIAL_minute,long,2024-10-28 15:26:00,2024-10-29 09:15:00,1059.55,1049.4,1,1059.55,1049.4,closed,-10.15,-0.958
381,JUSTDIAL_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,1080.0,1078.0,1,1080.0,1078.0,closed,-2.0,-0.1852
383,JUSTDIAL_minute,long,2024-10-31 15:26:00,2024-11-01 18:00:00,1137.2,1140.48,1,1137.2,1140.48,closed,3.28,0.2884
