,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,IOB_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,44.15,45.2,1,44.15,45.2,closed,1.05,2.3783
22,IOB_minute,long,2024-02-08 15:26:00,2024-02-09 09:15:00,74.2,73.9,1,74.2,73.9,closed,-0.3,-0.3996
29,IOB_minute,long,2024-02-15 15:26:00,2024-02-16 09:16:00,69.35,69.6,1,69.35,69.6,closed,0.25,0.3605
48,IOB_minute,long,2024-02-29 15:26:00,2024-03-01 09:17:00,65.0,64.84,1,65.0,64.84,closed,-0.16,-0.2385
58,IOB_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,65.8,66.0,1,65.8,66.0,closed,0.2,0.304
79,IOB_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,57.75,59.0,1,57.75,59.0,closed,1.25,2.1714
85,IOB_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,58.6,58.31,1,58.6,58.31,closed,-0.29,-0.4932
95,IOB_minute,long,2024-03-27 15:26:00,2024-03-28 09:15:00,57.15,57.3,1,57.15,57.3,closed,0.15,0.2625
100,IOB_minute,long,2024-04-02 15:26:00,2024-04-03 09:15:00,64.8,64.5,1,64.8,64.5,closed,-0.3,-0.463
127,IOB_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,61.85,61.0,1,61.85,61.0,closed,-0.85,-1.3743
132,IOB_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,63.65,63.25,1,63.65,63.25,closed,-0.4,-0.6284
141,IOB_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,66.8,68.65,1,66.8,68.65,closed,1.85,2.7695
147,IOB_minute,long,2024-05-03 15:26:00,2024-05-06 09:19:00,66.25,65.93,1,66.25,65.93,closed,-0.32,-0.477
149,IOB_minute,long,2024-05-06 15:26:00,2024-05-07 09:15:00,64.85,64.4,1,64.85,64.4,closed,-0.45,-0.6947
155,IOB_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,62.15,61.53,1,62.15,61.53,closed,-0.62,-1.0
159,IOB_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,60.6,61.85,1,60.6,61.85,closed,1.25,2.0627
162,IOB_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,61.95,62.1,1,61.95,62.1,closed,0.15,0.2421
176,IOB_minute,long,2024-05-27 15:26:00,2024-05-28 09:15:00,75.1,74.79,1,75.1,74.79,closed,-0.31,-0.4068
179,IOB_minute,long,2024-05-28 15:26:00,2024-05-29 09:15:00,70.55,70.14,1,70.55,70.14,closed,-0.41,-0.579
184,IOB_minute,long,2024-05-30 15:26:00,2024-05-31 09:17:00,67.5,67.67,1,67.5,67.67,closed,0.17,0.2467
197,IOB_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,66.65,66.33,1,66.65,66.33,closed,-0.32,-0.4801
205,IOB_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,66.55,68.12,1,66.55,68.12,closed,1.57,2.3591
206,IOB_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,67.99,67.58,1,67.99,67.58,closed,-0.41,-0.603
209,IOB_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,67.55,67.14,1,67.55,67.14,closed,-0.41,-0.607
216,IOB_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,66.17,65.51,1,66.17,65.51,closed,-0.66,-1.0
219,IOB_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,65.87,64.29,1,65.87,64.29,closed,-1.58,-2.3987
223,IOB_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,64.04,64.19,1,64.04,64.19,closed,0.15,0.2342
241,IOB_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,64.94,63.8,1,64.94,63.8,closed,-1.14,-1.7555
251,IOB_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,67.7,67.22,1,67.7,67.22,closed,-0.48,-0.7075
258,IOB_minute,long,2024-07-22 15:26:00,2024-07-23 09:15:00,64.9,64.99,1,64.9,64.99,closed,0.09,0.1441
268,IOB_minute,long,2024-07-30 15:26:00,2024-07-31 09:19:00,67.7,67.3,1,67.7,67.3,closed,-0.4,-0.5905
269,IOB_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,66.82,66.55,1,66.82,66.55,closed,-0.27,-0.4041
281,IOB_minute,long,2024-08-07 15:26:00,2024-08-08 09:18:00,62.18,61.66,1,62.18,61.66,closed,-0.52,-0.8408
282,IOB_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,61.67,61.62,1,61.67,61.62,closed,-0.05,-0.0811
285,IOB_minute,long,2024-08-12 15:26:00,2024-08-13 09:15:00,61.0,61.01,1,61.0,61.01,closed,0.01,0.0225
292,IOB_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,59.76,60.99,1,59.76,60.99,closed,1.23,2.0582
294,IOB_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,61.02,61.85,1,61.02,61.85,closed,0.83,1.3602
299,IOB_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,62.17,62.19,1,62.17,62.19,closed,0.02,0.0322
300,IOB_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,62.36,62.38,1,62.36,62.38,closed,0.02,0.0321
306,IOB_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,62.21,61.18,1,62.21,61.18,closed,-1.03,-1.6557
313,IOB_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,61.11,60.6,1,61.11,60.6,closed,-0.51,-0.8346
324,IOB_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,60.5,59.69,1,60.5,59.69,closed,-0.81,-1.3388
326,IOB_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,59.8,59.75,1,59.8,59.75,closed,-0.05,-0.0836
330,IOB_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,59.76,58.03,1,59.76,58.03,closed,-1.73,-2.8949
337,IOB_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,57.49,57.45,1,57.49,57.45,closed,-0.04,-0.0696
340,IOB_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,58.4,57.09,1,58.4,57.09,closed,-1.31,-2.2432
346,IOB_minute,long,2024-09-16 15:26:00,2024-09-17 09:16:00,59.76,59.16,1,59.76,59.16,closed,-0.6,-1.0
350,IOB_minute,long,2024-09-18 15:26:00,2024-09-19 09:17:00,59.37,59.0,1,59.37,59.0,closed,-0.37,-0.6165
355,IOB_minute,long,2024-09-19 15:26:00,2024-09-20 09:15:00,57.45,58.31,1,57.45,58.31,closed,0.86,1.4987
360,IOB_minute,long,2024-09-20 15:26:00,2024-09-23 09:18:00,58.71,58.29,1,58.71,58.29,closed,-0.42,-0.7133
367,IOB_minute,long,2024-09-25 15:26:00,2024-09-26 09:18:00,58.72,58.31,1,58.72,58.31,closed,-0.41,-0.6965
371,IOB_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,58.8,58.07,1,58.8,58.07,closed,-0.73,-1.2415
384,IOB_minute,long,2024-10-03 15:26:00,2024-10-04 09:18:00,56.14,56.0,1,56.14,56.0,closed,-0.14,-0.2417
386,IOB_minute,long,2024-10-04 15:26:00,2024-10-07 09:17:00,55.69,55.78,1,55.69,55.78,closed,0.09,0.1555
