,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,BHARTIARTL,long,2024-02-06 15:21:00,2024-02-07 15:29:00,1135.6,1135.9,1,1135.6,1135.9,closed,0.3,0.0264
9,BHARTIARTL,long,2024-02-15 15:21:00,2024-02-16 15:29:00,1121.65,1121.0,1,1121.65,1121.0,closed,-0.65,-0.058
12,BHARTIARTL,long,2024-02-16 15:21:00,2024-02-19 15:29:00,1119.75,1141.4,1,1119.75,1141.4,closed,21.65,1.9335
13,BHARTIARTL,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1143.7,1146.15,1,1143.7,1146.15,closed,2.45,0.2142
15,BHARTIARTL,long,2024-02-20 15:21:00,2024-02-21 15:29:00,1145.65,1140.9,1,1145.65,1140.9,closed,-4.75,-0.4146
18,BHARTIARTL,long,2024-02-22 15:21:00,2024-02-23 09:15:00,1137.9,1126.52,1,1137.9,1126.52,closed,-11.38,-1.0
23,BHARTIARTL,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1123.3,1128.4,1,1123.3,1128.4,closed,5.1,0.454
30,BHARTIARTL,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1197.2,1213.95,1,1197.2,1213.95,closed,16.75,1.3991
40,BHARTIARTL,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1227.2,1236.0,1,1227.2,1236.0,closed,8.8,0.7171
42,BHARTIARTL,long,2024-03-28 15:21:00,2024-04-01 15:29:00,1228.7,1220.0,1,1228.7,1220.0,closed,-8.7,-0.7081
44,BHARTIARTL,long,2024-04-02 15:21:00,2024-04-03 09:15:00,1209.2,1195.0,1,1209.2,1195.0,closed,-14.2,-1.1743
51,BHARTIARTL,long,2024-04-18 15:21:00,2024-04-19 09:15:00,1269.0,1267.2,1,1269.0,1267.2,closed,-1.8,-0.1418
61,BHARTIARTL,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1277.95,1282.75,1,1277.95,1282.75,closed,4.8,0.3756
63,BHARTIARTL,long,2024-05-13 15:21:00,2024-05-14 15:29:00,1287.4,1287.05,1,1287.4,1287.05,closed,-0.35,-0.0272
65,BHARTIARTL,long,2024-05-16 15:21:00,2024-05-17 15:29:00,1346.8,1345.8,1,1346.8,1345.8,closed,-1.0,-0.0743
69,BHARTIARTL,long,2024-05-23 15:21:00,2024-05-24 15:29:00,1376.85,1389.5,1,1376.85,1389.5,closed,12.65,0.9188
71,BHARTIARTL,long,2024-05-29 15:21:00,2024-05-30 15:29:00,1380.35,1381.55,1,1380.35,1381.55,closed,1.2,0.0869
72,BHARTIARTL,long,2024-05-30 15:21:00,2024-05-31 15:29:00,1378.6,1370.05,1,1378.6,1370.05,closed,-8.55,-0.6202
76,BHARTIARTL,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1379.8,1406.25,1,1379.8,1406.25,closed,26.45,1.9166
79,BHARTIARTL,long,2024-06-03 15:21:00,2024-06-04 09:15:00,1390.8,1377.19,1,1390.8,1377.19,closed,-13.61,-0.9786
80,BHARTIARTL,long,2024-06-06 15:21:00,2024-06-07 15:29:00,1372.0,1419.55,1,1372.0,1419.55,closed,47.55,3.4657
91,BHARTIARTL,long,2024-06-27 15:21:00,2024-06-28 09:15:00,1485.6,1520.89,1,1485.6,1520.89,closed,35.29,2.3753
96,BHARTIARTL,long,2024-07-10 15:21:00,2024-07-11 15:29:00,1446.4,1438.75,1,1446.4,1438.75,closed,-7.65,-0.5289
98,BHARTIARTL,long,2024-07-11 15:21:00,2024-07-12 15:29:00,1438.25,1429.9,1,1438.25,1429.9,closed,-8.35,-0.5806
103,BHARTIARTL,long,2024-07-24 15:21:00,2024-07-25 15:29:00,1458.0,1449.75,1,1458.0,1449.75,closed,-8.25,-0.5658
113,BHARTIARTL,long,2024-08-05 15:21:00,2024-08-06 09:15:00,1467.4,1477.97,1,1467.4,1477.97,closed,10.57,0.7204
118,BHARTIARTL,long,2024-08-19 15:21:00,2024-08-20 09:15:00,1470.5,1469.9,1,1470.5,1469.9,closed,-0.6,-0.0406
121,BHARTIARTL,long,2024-08-22 15:21:00,2024-08-23 15:29:00,1487.8,1509.5,1,1487.8,1509.5,closed,21.7,1.4585
122,BHARTIARTL,long,2024-08-23 15:21:00,2024-08-26 15:29:00,1508.8,1512.0,1,1508.8,1512.0,closed,3.2,0.2121
123,BHARTIARTL,long,2024-08-28 15:21:00,2024-08-29 15:29:00,1558.85,1565.0,1,1558.85,1565.0,closed,6.15,0.3945
126,BHARTIARTL,long,2024-09-02 15:21:00,2024-09-03 15:29:00,1576.85,1559.05,1,1576.85,1559.05,closed,-17.8,-1.1288
128,BHARTIARTL,long,2024-09-05 15:21:00,2024-09-06 15:29:00,1549.0,1540.1,1,1549.0,1540.1,closed,-8.9,-0.5746
132,BHARTIARTL,long,2024-09-10 15:21:00,2024-09-11 15:29:00,1577.5,1579.4,1,1577.5,1579.4,closed,1.9,0.1204
133,BHARTIARTL,long,2024-09-19 15:21:00,2024-09-20 15:29:00,1670.4,1710.0,1,1670.4,1710.0,closed,39.6,2.3707
134,BHARTIARTL,long,2024-09-20 15:21:00,2024-09-23 09:15:00,1713.2,1719.0,1,1713.2,1719.0,closed,5.8,0.3385
136,BHARTIARTL,long,2024-09-25 15:21:00,2024-09-26 15:29:00,1766.35,1767.15,1,1766.35,1767.15,closed,0.8,0.0453
139,BHARTIARTL,long,2024-09-27 15:21:00,2024-09-30 09:15:00,1736.05,1714.0,1,1736.05,1714.0,closed,-22.05,-1.2701
141,BHARTIARTL,long,2024-10-03 15:21:00,2024-10-04 15:29:00,1677.5,1644.0,1,1677.5,1644.0,closed,-33.5,-1.997
142,BHARTIARTL,long,2024-10-08 15:21:00,2024-10-09 15:29:00,1656.8,1685.25,1,1656.8,1685.25,closed,28.45,1.7172
