,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,KPITTECH,long,2024-01-19 15:21:00,2024-01-20 15:29:00,1550.0,1525.0,1,1550.0,1525.0,closed,-25.0,-1.6129
24,KPITTECH,long,2024-01-24 15:21:00,2024-01-25 09:15:00,1508.1,1493.02,1,1508.1,1493.02,closed,-15.08,-1.0
60,KPITTECH,long,2024-01-31 15:21:00,2024-02-01 09:15:00,1552.75,1537.22,1,1552.75,1537.22,closed,-15.53,-1.0
78,KPITTECH,long,2024-02-06 15:21:00,2024-02-07 09:15:00,1683.5,1678.05,1,1683.5,1678.05,closed,-5.45,-0.3237
95,KPITTECH,long,2024-02-08 15:21:00,2024-02-09 09:15:00,1719.5,1708.64,1,1719.5,1708.64,closed,-10.86,-0.6315
106,KPITTECH,long,2024-02-12 15:21:00,2024-02-13 09:17:00,1708.45,1692.85,1,1708.45,1692.85,closed,-15.6,-0.9131
199,KPITTECH,long,2024-02-23 15:21:00,2024-02-26 15:29:00,1580.1,1593.15,1,1580.1,1593.15,closed,13.05,0.8259
211,KPITTECH,long,2024-02-28 15:21:00,2024-02-29 09:15:00,1575.55,1559.79,1,1575.55,1559.79,closed,-15.76,-1.0
312,KPITTECH,long,2024-03-14 15:21:00,2024-03-15 09:15:00,1437.95,1435.55,1,1437.95,1435.55,closed,-2.4,-0.1669
345,KPITTECH,long,2024-03-20 15:21:00,2024-03-21 09:15:00,1346.3,1360.76,1,1346.3,1360.76,closed,14.45,1.0737
386,KPITTECH,long,2024-03-27 15:21:00,2024-03-28 09:15:00,1482.1,1481.68,1,1482.1,1481.68,closed,-0.42,-0.0281
395,KPITTECH,long,2024-03-28 15:21:00,2024-04-01 09:16:00,1486.05,1482.03,1,1486.05,1482.03,closed,-4.02,-0.2705
442,KPITTECH,long,2024-04-04 15:21:00,2024-04-05 15:29:00,1510.15,1515.0,1,1510.15,1515.0,closed,4.85,0.3212
449,KPITTECH,long,2024-04-05 15:21:00,2024-04-08 15:29:00,1512.95,1501.0,1,1512.95,1501.0,closed,-11.95,-0.7898
473,KPITTECH,long,2024-04-12 15:21:00,2024-04-15 09:15:00,1476.0,1418.0,1,1476.0,1418.0,closed,-58.0,-3.9295
478,KPITTECH,long,2024-04-15 15:21:00,2024-04-16 15:29:00,1429.75,1410.0,1,1429.75,1410.0,closed,-19.75,-1.3814
523,KPITTECH,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1377.45,1372.9,1,1377.45,1372.9,closed,-4.55,-0.3303
548,KPITTECH,long,2024-04-24 15:21:00,2024-04-25 15:29:00,1365.0,1373.0,1,1365.0,1373.0,closed,8.0,0.5861
569,KPITTECH,long,2024-04-26 15:21:00,2024-04-29 09:16:00,1416.0,1429.02,1,1416.0,1429.02,closed,13.02,0.9192
598,KPITTECH,long,2024-05-02 15:21:00,2024-05-03 15:29:00,1515.05,1537.0,1,1515.05,1537.0,closed,21.95,1.4488
633,KPITTECH,long,2024-05-07 15:21:00,2024-05-08 09:15:00,1507.5,1494.75,1,1507.5,1494.75,closed,-12.75,-0.8457
661,KPITTECH,long,2024-05-14 15:21:00,2024-05-15 09:15:00,1509.5,1494.4,1,1509.5,1494.4,closed,-15.1,-1.0
701,KPITTECH,long,2024-05-21 15:21:00,2024-05-22 09:17:00,1500.85,1485.84,1,1500.85,1485.84,closed,-15.01,-1.0
713,KPITTECH,long,2024-05-22 15:21:00,2024-05-23 09:15:00,1515.0,1482.0,1,1515.0,1482.0,closed,-33.0,-2.1782
838,KPITTECH,long,2024-06-06 15:21:00,2024-06-07 09:16:00,1475.75,1474.11,1,1475.75,1474.11,closed,-1.64,-0.1111
849,KPITTECH,long,2024-06-10 15:21:00,2024-06-11 09:15:00,1482.25,1485.0,1,1482.25,1485.0,closed,2.75,0.1855
888,KPITTECH,long,2024-06-19 15:21:00,2024-06-20 09:16:00,1516.45,1515.69,1,1516.45,1515.69,closed,-0.76,-0.0501
948,KPITTECH,long,2024-06-27 15:21:00,2024-06-28 09:15:00,1563.5,1576.38,1,1563.5,1576.38,closed,12.88,0.8236
986,KPITTECH,long,2024-07-03 15:21:00,2024-07-04 15:29:00,1724.1,1743.5,1,1724.1,1743.5,closed,19.4,1.1252
