,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,BBTC_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,1604.0,1606.0,1,1604.0,1606.0,closed,2.0,0.1247
4,BBTC_minute,long,2024-01-20 15:26:00,2024-01-23 09:19:00,1619.1,1618.75,1,1619.1,1618.75,closed,-0.35,-0.0217
33,BBTC_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1735.55,1765.0,1,1735.55,1765.0,closed,29.45,1.6969
48,BBTC_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1734.0,1669.0,1,1734.0,1669.0,closed,-65.0,-3.7486
56,BBTC_minute,long,2024-02-29 15:26:00,2024-03-01 09:16:00,1746.15,1731.16,1,1746.15,1731.16,closed,-14.99,-0.8583
79,BBTC_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1607.35,1567.15,1,1607.35,1567.15,closed,-40.2,-2.501
88,BBTC_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,1545.0,1548.95,1,1545.0,1548.95,closed,3.95,0.2557
105,BBTC_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,1610.6,1621.05,1,1610.6,1621.05,closed,10.45,0.6488
120,BBTC_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,1593.0,1587.0,1,1593.0,1587.0,closed,-6.0,-0.3766
127,BBTC_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,1519.95,1504.75,1,1519.95,1504.75,closed,-15.2,-1.0
135,BBTC_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1572.5,1580.0,1,1572.5,1580.0,closed,7.5,0.4769
136,BBTC_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,1581.05,1586.05,1,1581.05,1586.05,closed,5.0,0.3162
140,BBTC_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1574.0,1578.65,1,1574.0,1578.65,closed,4.65,0.2954
160,BBTC_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1550.0,1542.55,1,1550.0,1542.55,closed,-7.45,-0.4806
170,BBTC_minute,long,2024-05-24 15:26:00,2024-05-27 09:19:00,1542.8,1539.15,1,1542.8,1539.15,closed,-3.65,-0.2364
182,BBTC_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1470.0,1485.0,1,1470.0,1485.0,closed,15.0,1.0204
187,BBTC_minute,long,2024-06-05 15:26:00,2024-06-06 09:15:00,1468.95,1470.0,1,1468.95,1470.0,closed,1.05,0.0715
210,BBTC_minute,long,2024-06-27 15:26:00,2024-06-28 09:18:00,1892.95,1899.22,1,1892.95,1899.22,closed,6.27,0.331
212,BBTC_minute,long,2024-06-28 15:26:00,2024-07-01 09:17:00,2030.0,2039.2,1,2030.0,2039.2,closed,9.2,0.4532
240,BBTC_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,2135.95,2100.0,1,2135.95,2100.0,closed,-35.95,-1.6831
250,BBTC_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,2262.0,2282.0,1,2262.0,2282.0,closed,20.0,0.8842
277,BBTC_minute,long,2024-08-08 15:26:00,2024-08-09 09:15:00,2229.95,2266.25,1,2229.95,2266.25,closed,36.3,1.6278
287,BBTC_minute,long,2024-08-19 15:26:00,2024-08-20 09:15:00,2386.45,2368.77,1,2386.45,2368.77,closed,-17.68,-0.7407
290,BBTC_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,2526.95,2579.0,1,2526.95,2579.0,closed,52.05,2.0598
292,BBTC_minute,long,2024-08-22 15:26:00,2024-08-23 09:15:00,2572.5,2551.72,1,2572.5,2551.72,closed,-20.78,-0.8076
309,BBTC_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,2518.0,2455.0,1,2518.0,2455.0,closed,-63.0,-2.502
333,BBTC_minute,long,2024-09-13 15:26:00,2024-09-16 09:15:00,2687.9,2716.0,1,2687.9,2716.0,closed,28.1,1.0454
343,BBTC_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,2650.2,2651.17,1,2650.2,2651.17,closed,0.97,0.0366
355,BBTC_minute,long,2024-09-26 15:26:00,2024-09-27 09:16:00,2697.0,2714.95,1,2697.0,2714.95,closed,17.95,0.6656
