,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,KEC_minute,long,2024-01-30 15:26:00,2024-01-31 09:15:00,629.15,646.5,1,629.15,646.5,closed,17.35,2.7577
37,KEC_minute,long,2024-02-19 15:26:00,2024-02-20 09:16:00,669.35,664.04,1,669.35,664.04,closed,-5.31,-0.7929
55,KEC_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,729.95,722.65,1,729.95,722.65,closed,-7.3,-1.0
75,KEC_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,734.95,727.6,1,734.95,727.6,closed,-7.35,-1.0
78,KEC_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,690.0,700.95,1,690.0,700.95,closed,10.95,1.587
88,KEC_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,662.15,655.7,1,662.15,655.7,closed,-6.45,-0.9741
92,KEC_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,655.75,664.45,1,655.75,664.45,closed,8.7,1.3267
93,KEC_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,665.0,669.7,1,665.0,669.7,closed,4.7,0.7068
101,KEC_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,697.15,698.4,1,697.15,698.4,closed,1.25,0.1787
113,KEC_minute,long,2024-04-05 15:26:00,2024-04-08 09:16:00,760.2,761.26,1,760.2,761.26,closed,1.06,0.1395
114,KEC_minute,long,2024-04-08 15:26:00,2024-04-09 09:15:00,754.0,750.12,1,754.0,750.12,closed,-3.88,-0.5142
116,KEC_minute,long,2024-04-09 15:26:00,2024-04-10 09:16:00,758.3,756.26,1,758.3,756.26,closed,-2.04,-0.2689
117,KEC_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,765.5,750.25,1,765.5,750.25,closed,-15.25,-1.9922
119,KEC_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,750.3,738.0,1,750.3,738.0,closed,-12.3,-1.6393
126,KEC_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,702.55,693.0,1,702.55,693.0,closed,-9.55,-1.3593
138,KEC_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,726.65,731.35,1,726.65,731.35,closed,4.7,0.6468
147,KEC_minute,long,2024-05-02 15:26:00,2024-05-03 09:18:00,746.4,742.05,1,746.4,742.05,closed,-4.35,-0.5822
149,KEC_minute,long,2024-05-03 15:26:00,2024-05-06 09:15:00,751.55,750.32,1,751.55,750.32,closed,-1.23,-0.1635
152,KEC_minute,long,2024-05-06 15:26:00,2024-05-07 09:15:00,752.2,738.9,1,752.2,738.9,closed,-13.3,-1.7681
